wave,flux
3700.85,-0.0025021447036198898
3701.75,-0.0025074543110295334
3702.65,-0.0024684401063501567
3703.55,-0.0023960820935167914
3704.45,-0.0023174257542859823
3705.35,-0.002249398203411331
3706.25,-0.0022173739473536932
3707.15,-0.002224433972441497
3708.05,-0.002260856339179112
3708.96,-0.002326889004271445
3709.86,-0.0023979310756633942
3710.76,-0.002492729354109132
3711.66,-0.002596253614933933
3712.56,-0.0027253145031355367
3713.46,-0.0028544233756344624
3714.36,-0.003012598306346844
3715.26,-0.003133669490722127
3716.16,-0.0032185816997551153
3717.06,-0.003252496884530434
3717.96,-0.0032073909764680627
3718.86,-0.003098734558496325
3719.76,-0.0029413470623446724
3720.66,-0.0027929919799972855
3721.56,-0.00268572202172304
3722.46,-0.002668954894535074
3723.36,-0.0027712331783976726
3724.26,-0.002942480051078266
3725.16,-0.003167581583218824
3726.06,-0.003379243285568052
3726.96,-0.003541516045703013
3727.86,-0.0036511103080009905
3728.76,-0.0037126013283865305
3729.66,-0.0037495165830979072
3730.56,-0.003713522802539411
3731.46,-0.003622146250645084
3732.36,-0.0034509888572670706
3733.26,-0.003267244299790999
3734.16,-0.0030639958083144105
3735.06,-0.00294899118214871
3735.96,-0.00294799894745919
3736.86,-0.0030692771282545875
3737.76,-0.0033123990051688356
3738.66,-0.0036376748018092995
3739.56,-0.003996201633743123
3740.46,-0.004315811492122149
3741.36,-0.004553662679496555
3742.26,-0.004700487822949381
3743.16,-0.0046966323174904194
3744.06,-0.004656818121480114
3744.96,-0.0045045383339313285
3745.86,-0.004345952594840903
3746.76,-0.0041615286271304815
3747.67,-0.003992810398353696
3748.57,-0.0038492641137768415
3749.47,-0.003757154285300099
3750.37,-0.003803702383903981
3751.27,-0.004030760526526793
3752.17,-0.00439330781918725
3753.07,-0.004853484697555013
3753.97,-0.005348585067373604
3754.87,-0.005792265135522771
3755.77,-0.00608256440922926
3756.67,-0.006286000491744269
3757.57,-0.006290203028566094
3758.47,-0.006263746544153723
3759.37,-0.006224668342719081
3760.27,-0.006264242716662698
3761.17,-0.00639019775952369
3762.07,-0.006572930345067261
