wave,flux
3700.85,-5.887960886605687e-07
3701.75,-5.775402427054393e-07
3702.65,-5.543680722113476e-07
3703.55,-5.157373297598218e-07
3704.45,-4.787498658264336e-07
3705.35,-4.3935936925953066e-07
3706.25,-4.1006854798259405e-07
3707.15,-3.9177521095530284e-07
3708.05,-3.897134129401438e-07
3708.96,-4.014509820513544e-07
3709.86,-4.2405671386984793e-07
3710.76,-4.59443326498627e-07
3711.66,-5.001333972300989e-07
3712.56,-5.421465952107343e-07
3713.46,-5.774818162989389e-07
3714.36,-5.97827110263335e-07
3715.26,-6.022934090149662e-07
3716.16,-5.837120368798266e-07
3717.06,-5.52675939323933e-07
3717.96,-5.029504726922187e-07
3718.86,-4.516599008013245e-07
3719.76,-4.000618106208663e-07
3720.66,-3.5881699371458593e-07
3721.56,-3.381481773547255e-07
3722.46,-3.3917420506853454e-07
3723.36,-3.617422531583983e-07
3724.26,-3.969532855272262e-07
3725.16,-4.2999410492826194e-07
3726.06,-4.575283525928646e-07
3726.96,-4.702955895868638e-07
3727.86,-4.7521690333227417e-07
3728.76,-4.727884850598448e-07
3729.66,-4.65969471125605e-07
3730.56,-4.54077457535891e-07
3731.46,-4.328685683556564e-07
3732.36,-4.0257773752664585e-07
3733.26,-3.648534207390129e-07
3734.16,-3.2394680880764184e-07
3735.06,-2.940106037395749e-07
3735.96,-2.777039427595438e-07
3736.86,-2.7930566264765967e-07
3737.76,-3.004455335584153e-07
3738.66,-3.3613194351402267e-07
3739.56,-3.7690816681918374e-07
3740.46,-4.1239413658588525e-07
3741.36,-4.3515673258486676e-07
3742.26,-4.3801804411212535e-07
3743.16,-4.2485547089399313e-07
3744.06,-3.983946962162516e-07
3744.96,-3.679510780946476e-07
3745.86,-3.3781400117104024e-07
3746.76,-3.1320307578598613e-07
3747.67,-2.9762442662701095e-07
3748.57,-2.9189571808589543e-07
3749.47,-2.9625084709638713e-07
3750.37,-3.1725282216709004e-07
3751.27,-3.5341973492123027e-07
3752.17,-3.977441533323894e-07
3753.07,-4.488269498532756e-07
3753.97,-4.885271762721116e-07
3754.87,-5.15872780409751e-07
3755.77,-5.271185382213206e-07
3756.67,-5.13384407595806e-07
3757.57,-4.874941584371382e-07
3758.47,-4.5676237585085477e-07
3759.37,-4.32757728722145e-07
3760.27,-4.2413976736116774e-07
3761.17,-4.2539005708150873e-07
3762.07,-4.327397154435402e-07
3762.97,-4.39004094890576e-07
3763.87,-4.428537671747809e-07
3764.77,-4.476214986796972e-07
3765.67,-4.492635291297804e-07
3766.57,-4.535484284491631e-07
3767.47,-4.6302637600057526e-07
3768.37,-4.7670676907532364e-07
3769.27,-4.948892593997643e-07
3770.17,-5.169681156919252e-07
3771.07,-5.395141228287925e-07
