wave,flux
3700.85,-2.9722451909187416e-07
3701.75,-2.9259946472211054e-07
3702.65,-2.815682432946275e-07
3703.55,-2.6624338151437914e-07
3704.45,-2.4971818328162714e-07
3705.35,-2.327518751139221e-07
3706.25,-2.2116144890799885e-07
3707.15,-2.1499198447453382e-07
3708.05,-2.1339118843623123e-07
3708.96,-2.1850651905215607e-07
3709.86,-2.2850980318570758e-07
3710.76,-2.412128439605554e-07
3711.66,-2.5821241951810953e-07
3712.56,-2.7476702699823783e-07
3713.46,-2.904993941942127e-07
3714.36,-3.0299744817962144e-07
3715.26,-3.053342289610933e-07
3716.16,-3.022306227143838e-07
3717.06,-2.9169471544739877e-07
3717.96,-2.75800367081152e-07
3718.86,-2.5304596762349295e-07
3719.76,-2.2988077733705183e-07
3720.66,-2.1003777003303506e-07
3721.56,-1.987702185461887e-07
3722.46,-1.968375586219994e-07
3723.36,-2.0674311404676152e-07
3724.26,-2.2139803112814604e-07
3725.16,-2.3826409222925096e-07
3726.06,-2.517352663402989e-07
3726.96,-2.58965002076948e-07
3727.86,-2.6155985005109044e-07
3728.76,-2.6110616692648247e-07
3729.66,-2.591474277894629e-07
3730.56,-2.52215924545535e-07
3731.46,-2.420907480379013e-07
3732.36,-2.2851959450415506e-07
3733.26,-2.0986430339930797e-07
3734.16,-1.906521100195852e-07
3735.06,-1.7649073917028877e-07
3735.96,-1.6913560075455994e-07
3736.86,-1.7108353364929885e-07
3737.76,-1.8161181028164004e-07
3738.66,-2.0017433167764252e-07
3739.56,-2.2020271515799346e-07
3740.46,-2.378781237939886e-07
3741.36,-2.5067425565888696e-07
3742.26,-2.5395750299621294e-07
3743.16,-2.4694572666894965e-07
3744.06,-2.3560167012766104e-07
3744.96,-2.227570731775566e-07
3745.86,-2.073579787788857e-07
3746.76,-1.9446408412715907e-07
3747.67,-1.8465301565843016e-07
3748.57,-1.780281490226137e-07
3749.47,-1.775737432544721e-07
3750.37,-1.8560339980404363e-07
3751.27,-2.013734869232931e-07
3752.17,-2.2237305504243473e-07
3753.07,-2.4509857019453667e-07
3753.97,-2.685711405330587e-07
3754.87,-2.832139282357541e-07
3755.77,-2.9037730669461917e-07
3756.67,-2.8591180570783725e-07
3757.57,-2.7507432198200176e-07
3758.47,-2.6150824168422336e-07
3759.37,-2.5065898338954597e-07
3760.27,-2.4674112552838953e-07
3761.17,-2.4579285552207793e-07
3762.07,-2.509659493689829e-07
3762.97,-2.5496109346932406e-07
3763.87,-2.5876360265153717e-07
3764.77,-2.603629343774228e-07
3765.67,-2.602945403497036e-07
3766.57,-2.615730846650088e-07
3767.47,-2.612371740841099e-07
3768.37,-2.645646360570057e-07
3769.27,-2.669506886598702e-07
3770.17,-2.721915702267017e-07
3771.07,-2.7974238930996935e-07
3771.97,-2.8839457811220226e-07
3772.87,-2.9839020187778803e-07
3773.77,-3.0970736323011424e-07
3774.67,-3.1661850049794054e-07
3775.57,-3.210478291672404e-07
3776.47,-3.260189960491833e-07
3777.37,-3.2892419512944027e-07
3778.27,-3.3284882024768585e-07
3779.17,-3.391309164685448e-07
