wave,flux
3700.85,-3.6075778790558725e-07
3701.75,-3.5742449923940475e-07
3702.65,-3.462267680702997e-07
3703.55,-3.28755151590776e-07
3704.45,-3.0810380495673816e-07
3705.35,-2.9089273739946556e-07
3706.25,-2.7843673427902335e-07
3707.15,-2.7178575270773845e-07
3708.05,-2.7231481066707636e-07
3708.96,-2.779055306398383e-07
3709.86,-2.882471593218476e-07
3710.76,-2.997987403019305e-07
3711.66,-3.180844143547997e-07
3712.56,-3.364855267743276e-07
3713.46,-3.5420850293852e-07
3714.36,-3.669292014426995e-07
3715.26,-3.733126735480624e-07
3716.16,-3.721175274365154e-07
3717.06,-3.620967824812109e-07
3717.96,-3.4519152671532077e-07
3718.86,-3.2207778216670385e-07
3719.76,-2.9531022079341853e-07
3720.66,-2.7318829292120124e-07
3721.56,-2.585350607690254e-07
3722.46,-2.554159031184651e-07
3723.36,-2.6605566465969264e-07
3724.26,-2.82906090724591e-07
3725.16,-3.0216125264864226e-07
3726.06,-3.1921648498107446e-07
3726.96,-3.27932064303077e-07
3727.86,-3.32271204746511e-07
3728.76,-3.317383940907674e-07
3729.66,-3.2907703363964203e-07
3730.56,-3.2144063929719034e-07
3731.46,-3.10715669052373e-07
3732.36,-2.921657292696565e-07
3733.26,-2.720470354095393e-07
3734.16,-2.489562145611019e-07
3735.06,-2.3183694901408403e-07
3735.96,-2.236704790879554e-07
3736.86,-2.2595163752587653e-07
3737.76,-2.395271153177213e-07
3738.66,-2.616951272688991e-07
3739.56,-2.866595234111842e-07
3740.46,-3.0703438285506264e-07
3741.36,-3.2277822548566154e-07
3742.26,-3.269542467871574e-07
3743.16,-3.205015852102209e-07
3744.06,-3.084122945680588e-07
3744.96,-2.904089252428406e-07
3745.86,-2.750004019952233e-07
3746.76,-2.5921999865258315e-07
3747.67,-2.4696314161669017e-07
3748.57,-2.3741084133220496e-07
3749.47,-2.3431201057746415e-07
3750.37,-2.4149697160330516e-07
3751.27,-2.585247765387124e-07
3752.17,-2.8195361023567794e-07
3753.07,-3.1120286067351976e-07
3753.97,-3.368367749127846e-07
3754.87,-3.5562722189571997e-07
3755.77,-3.659540490159513e-07
3756.67,-3.6422448460695244e-07
3757.57,-3.5081679662659515e-07
3758.47,-3.3690526709159057e-07
