wave,flux
3700.85,0.38973
3701.75,0.38498
3702.65,0.37697
3703.55,0.36469
3704.45,0.35147
3705.35,0.34123
3706.25,0.33649
3707.15,0.33874
3708.05,0.34165
3708.96,0.34709
3709.86,0.34939
3710.76,0.35174
3711.66,0.35444
3712.56,0.36163
3713.46,0.37087
3714.36,0.38417
3715.26,0.39617
3716.16,0.40235
3717.06,0.40689
3717.96,0.40178
3718.86,0.38835
3719.76,0.36998
3720.66,0.34795
3721.56,0.33187
3722.46,0.32526
3723.36,0.33016
3724.26,0.34201
3725.16,0.35999
3726.06,0.37884
3726.96,0.39063
3727.86,0.3991
3728.76,0.40427
3729.66,0.40354
3730.56,0.39459
3731.46,0.38236
3732.36,0.36261
3733.26,0.33815
3734.16,0.31828
3735.06,0.30314
3735.96,0.30075
3736.86,0.30772
3737.76,0.32675
3738.66,0.35232
3739.56,0.37588
3740.46,0.39774
3741.36,0.41248
3742.26,0.42023
3743.16,0.41689
3744.06,0.40829
3744.96,0.39701
3745.86,0.38059
3746.76,0.36404
3747.67,0.343
3748.57,0.32493
3749.47,0.30931
3750.37,0.30513
3751.27,0.31266
3752.17,0.32975
3753.07,0.35508
3753.97,0.38243
3754.87,0.40615
3755.77,0.42282
3756.67,0.43146
3757.57,0.43171
3758.47,0.42713
3759.37,0.42478
3760.27,0.4248
3761.17,0.42867
3762.07,0.43081
3762.97,0.43661
3763.87,0.43971
3764.77,0.43657
3765.67,0.43263
3766.57,0.42281
3767.47,0.40893
3768.37,0.39186
3769.27,0.37754
3770.17,0.36377
3771.07,0.35816
3771.97,0.35988
3772.87,0.37237
3773.77,0.38799
3774.67,0.40634
3775.57,0.42572
3776.47,0.4429
3777.37,0.45949
3778.27,0.47303
3779.17,0.48764
3780.07,0.50151
3780.97,0.51055
3781.87,0.5191
3782.77,0.52491
3783.67,0.52633
3784.57,0.52279
3785.47,0.51614
3786.38,0.50402
3787.28,0.49393
3788.18,0.48666
3789.08,0.47771
3789.98,0.47018
3790.88,0.4636
3791.78,0.45433
3792.68,0.44372
3793.58,0.42821
3794.48,0.40986
3795.38,0.38742
3796.28,0.3671
3797.18,0.34811
3798.08,0.33517
3798.98,0.33481
3799.88,0.34444
3800.78,0.36342
3801.68,0.39159
3802.58,0.41889
3803.48,0.44649
3804.38,0.46757
3805.28,0.48312
3806.18,0.49396
3807.08,0.50102
3807.98,0.50849
3808.88,0.51699
3809.78,0.52453
3810.68,0.53002
3811.58,0.5312
3812.48,0.52587
3813.38,0.52253
3814.28,0.51487
3815.18,0.50957
3816.08,0.50839
3816.98,0.50755
3817.88,0.51298
3818.78,0.51097
3819.68,0.51049
3820.58,0.50878
3821.48,0.50494
3822.38,0.49662
3823.28,0.49215
3824.18,0.48414
3825.09,0.47339
3825.99,0.46404
3826.89,0.4533
3827.79,0.44353
3828.69,0.4331
3829.59,0.42582
3830.49,0.40962
3831.39,0.3896
3832.29,0.37053
3833.19,0.3501
3834.09,0.3277
3834.99,0.31148
3835.89,0.30374
3836.79,0.30134
3837.69,0.31035
3838.59,0.32506
3839.49,0.3443
3840.39,0.36757
3841.29,0.39177
3842.19,0.41606
3843.09,0.442
3843.99,0.46198
3844.89,0.47946
3845.79,0.49253
3846.69,0.50392
3847.59,0.51293
3848.49,0.52039
3849.39,0.52594
3850.29,0.53081
3851.19,0.53672
3852.09,0.53846
3852.99,0.54436
3853.89,0.54986
3854.79,0.54956
3855.69,0.54934
3856.59,0.54303
3857.49,0.54074
3858.39,0.53391
3859.29,0.53298
3860.19,0.53365
3861.09,0.53627
3861.99,0.54335
3862.9,0.55286
3863.8,0.55927
3864.7,0.56186
3865.6,0.56807
3866.5,0.57092
3867.4,0.5674
3868.3,0.56685
3869.2,0.56257
3870.1,0.55769
3871.0,0.55033
3871.9,0.54157
3872.8,0.53281
3873.7,0.52673
3874.6,0.52339
3875.5,0.52088
3876.4,0.51774
3877.3,0.5117
3878.2,0.5069
3879.1,0.50035
3880.0,0.49327
3880.9,0.49013
3881.8,0.48781
3882.7,0.47849
3883.6,0.4681
3884.5,0.45198
3885.4,0.43129
3886.3,0.40683
3887.2,0.38511
3888.1,0.36335
3889.0,0.34989
3889.9,0.34479
3890.8,0.35135
3891.7,0.36714
3892.6,0.38608
3893.5,0.40743
3894.4,0.42694
3895.3,0.44631
3896.2,0.45889
3897.1,0.47064
3898.0,0.48294
3898.9,0.49095
3899.8,0.50187
3900.7,0.507
3901.6,0.51179
3902.51,0.51981
3903.41,0.5208
3904.31,0.52286
3905.21,0.52345
3906.11,0.52557
3907.01,0.53067
3907.91,0.53887
3908.81,0.54782
3909.71,0.55871
3910.61,0.56749
3911.51,0.57373
3912.41,0.5787
3913.31,0.57907
3914.21,0.57551
3915.11,0.57174
