wave,flux
3700.85,0.28176
3701.75,0.27809
3702.65,0.26902
3703.55,0.25623
3704.45,0.24202
3705.35,0.22923
3706.25,0.22022
3707.15,0.21534
3708.05,0.21672
3708.96,0.21986
3709.86,0.22669
3710.76,0.23441
3711.66,0.24571
3712.56,0.25682
3713.46,0.2695
3714.36,0.27903
3715.26,0.28438
3716.16,0.28594
3717.06,0.2805
3717.96,0.26861
3718.86,0.25416
3719.76,0.23477
3720.66,0.21884
3721.56,0.20685
3722.46,0.20453
3723.36,0.21014
3724.26,0.22216
3725.16,0.23606
3726.06,0.24782
3726.96,0.25463
3727.86,0.25708
3728.76,0.25866
3729.66,0.25593
3730.56,0.24922
3731.46,0.23994
3732.36,0.22617
3733.26,0.20971
3734.16,0.19385
3735.06,0.1821
3735.96,0.17728
3736.86,0.18092
3737.76,0.19207
3738.66,0.20922
3739.56,0.22605
3740.46,0.24199
3741.36,0.25128
3742.26,0.25548
3743.16,0.25004
3744.06,0.24171
3744.96,0.22995
3745.86,0.21838
3746.76,0.20645
3747.67,0.19519
3748.57,0.18642
3749.47,0.18212
3750.37,0.18449
3751.27,0.19488
3752.17,0.21194
3753.07,0.23229
3753.97,0.25259
3754.87,0.2682
3755.77,0.27439
3756.67,0.27338
3757.57,0.26776
3758.47,0.25803
3759.37,0.24936
3760.27,0.24601
3761.17,0.24638
3762.07,0.25072
3762.97,0.25412
3763.87,0.25686
3764.77,0.25833
3765.67,0.25573
3766.57,0.25353
3767.47,0.24916
3768.37,0.246
3769.27,0.24256
3770.17,0.24106
3771.07,0.24293
3771.97,0.2482
3772.87,0.25708
3773.77,0.26755
3774.67,0.27686
3775.57,0.28359
3776.47,0.29047
3777.37,0.29675
3778.27,0.30318
3779.17,0.30985
3780.07,0.31729
3780.97,0.32333
3781.87,0.32899
3782.77,0.33165
3783.67,0.32982
3784.57,0.32714
3785.47,0.31919
3786.38,0.30797
3787.28,0.29596
3788.18,0.28372
3789.08,0.27672
3789.98,0.27035
3790.88,0.26732
3791.78,0.2656
3792.68,0.26153
3793.58,0.25522
3794.48,0.24689
3795.38,0.23854
3796.28,0.22732
3797.18,0.21843
3798.08,0.21351
3798.98,0.2132
3799.88,0.2194
3800.78,0.23294
3801.68,0.25118
3802.58,0.26802
3803.48,0.28479
3804.38,0.29483
3805.28,0.30176
3806.18,0.30439
3807.08,0.30486
3807.98,0.3077
3808.88,0.30943
3809.78,0.31343
3810.68,0.31637
3811.58,0.31509
3812.48,0.30984
3813.38,0.29929
3814.28,0.28785
3815.18,0.27799
3816.08,0.27152
3816.98,0.26923
3817.88,0.26786
3818.78,0.26764
3819.68,0.26502
3820.58,0.26098
3821.48,0.25849
3822.38,0.25501
3823.28,0.25135
3824.18,0.24652
3825.09,0.23943
3825.99,0.23219
3826.89,0.2254
3827.79,0.2198
3828.69,0.2178
3829.59,0.21378
3830.49,0.2116
3831.39,0.20594
3832.29,0.19847
3833.19,0.19023
3834.09,0.18221
3834.99,0.17719
3835.89,0.1748
3836.79,0.1755
3837.69,0.17836
3838.59,0.18417
3839.49,0.19113
3840.39,0.20186
3841.29,0.21425
3842.19,0.22923
3843.09,0.24589
3843.99,0.26048
3844.89,0.27346
3845.79,0.28113
3846.69,0.28874
3847.59,0.29277
3848.49,0.29511
3849.39,0.29671
3850.29,0.29838
3851.19,0.29782
3852.09,0.29954
3852.99,0.29947
3853.89,0.30039
3854.79,0.2974
3855.69,0.29345
3856.59,0.28694
3857.49,0.28031
3858.39,0.27518
3859.29,0.27049
3860.19,0.26943
3861.09,0.27401
3861.99,0.28143
3862.9,0.29174
3863.8,0.29923
3864.7,0.30685
3865.6,0.31016
3866.5,0.31059
3867.4,0.30847
3868.3,0.30474
3869.2,0.30075
3870.1,0.29472
3871.0,0.28739
3871.9,0.28263
3872.8,0.27774
3873.7,0.27676
3874.6,0.28004
3875.5,0.28351
3876.4,0.28733
3877.3,0.28552
3878.2,0.2827
3879.1,0.2788
3880.0,0.27546
3880.9,0.27369
3881.8,0.27157
3882.7,0.26941
3883.6,0.266
3884.5,0.25954
3885.4,0.25232
3886.3,0.24075
3887.2,0.23212
3888.1,0.22363
3889.0,0.22017
3889.9,0.22277
3890.8,0.23218
3891.7,0.24373
3892.6,0.2572
3893.5,0.27029
3894.4,0.27984
3895.3,0.28543
3896.2,0.29151
3897.1,0.29644
3898.0,0.3016
3898.9,0.30497
3899.8,0.3076
3900.7,0.30876
3901.6,0.30981
3902.51,0.31084
3903.41,0.30925
3904.31,0.30755
3905.21,0.30501
3906.11,0.30422
3907.01,0.30754
3907.91,0.3145
3908.81,0.32342
3909.71,0.33232
3910.61,0.34046
3911.51,0.34846
3912.41,0.3521
3913.31,0.35221
3914.21,0.35081
3915.11,0.34752
3916.01,0.34243
3916.91,0.33892
3917.81,0.33333
3918.71,0.32578
3919.61,0.31728
3920.51,0.31152
3921.41,0.30694
3922.31,0.30185
3923.21,0.29883
3924.11,0.29626
3925.01,0.29131
3925.91,0.2816
3926.81,0.26808
3927.71,0.25014
3928.61,0.2285
3929.51,0.2052
3930.41,0.18033
3931.31,0.15635
3932.21,0.13598
3933.11,0.1195
3934.01,0.11014
3934.91,0.10913
3935.81,0.11618
3936.71,0.13085
3937.61,0.15129
3938.51,0.17478
3939.42,0.19979
3940.32,0.22147
3941.22,0.23883
3942.12,0.25228
3943.02,0.26308
3943.92,0.27171
3944.82,0.28021
3945.72,0.29022
3946.62,0.29857
3947.52,0.30669
3948.42,0.31504
3949.32,0.32216
3950.22,0.32745
3951.12,0.3313
3952.02,0.33552
3952.92,0.33786
3953.82,0.33934
3954.72,0.33798
3955.62,0.33679
3956.52,0.33456
3957.42,0.33109
3958.32,0.32527
3959.22,0.32073
3960.12,0.30993
3961.02,0.2971
3961.92,0.28169
3962.82,0.2617
3963.72,0.24172
3964.62,0.21967
3965.52,0.19759
3966.42,0.17458
3967.32,0.15374
3968.22,0.13662
3969.12,0.12587
3970.02,0.12309
3970.92,0.13003
3971.82,0.14418
3972.72,0.16461
3973.62,0.18887
3974.52,0.21338
3975.42,0.23795
3976.32,0.26064
3977.22,0.28158
3978.13,0.3007
3979.03,0.31646
3979.93,0.33188
3980.83,0.34258
3981.73,0.35091
3982.63,0.35399
3983.53,0.35726
3984.43,0.35839
3985.33,0.36222
3986.23,0.36573
3987.13,0.36982
3988.03,0.3743
3988.93,0.37982
3989.83,0.38524
3990.73,0.38772
3991.63,0.39271
3992.53,0.39332
3993.43,0.39394
3994.33,0.39583
3995.23,0.39266
3996.13,0.3892
3997.03,0.38735
3997.93,0.38435
3998.83,0.38812
3999.73,0.39226
4000.63,0.39992
4001.53,0.40503
4002.43,0.40915
4003.33,0.40711
4004.23,0.40288
4005.13,0.39535
4006.03,0.39228
4006.93,0.3892
4007.83,0.38853
4008.73,0.39426
4009.63,0.40044
4010.53,0.4068
4011.43,0.41325
4012.33,0.41676
4013.23,0.41784
4014.13,0.41913
4015.03,0.42123
4015.93,0.42173
4016.84,0.4233
4017.74,0.42631
4018.64,0.42761
4019.54,0.42934
4020.44,0.4301
4021.34,0.4312
4022.24,0.4301
4023.14,0.42877
4024.04,0.42886
4024.94,0.42802
4025.84,0.43078
4026.74,0.42992
4027.64,0.43184
4028.54,0.43059
4029.44,0.42497
4030.34,0.41598
4031.24,0.40182
4032.14,0.39268
4033.04,0.38604
4033.94,0.38559
4034.84,0.3909
4035.74,0.40055
4036.64,0.41253
4037.54,0.42473
4038.44,0.43356
4039.34,0.43858
4040.24,0.44201
4041.14,0.43774
4042.04,0.43257
4042.94,0.42414
4043.84,0.41162
4044.74,0.39886
4045.64,0.38798
4046.54,0.38407
4047.44,0.3867
4048.34,0.39574
4049.24,0.40725
4050.14,0.41734
4051.04,0.42645
4051.94,0.42801
4052.84,0.42756
4053.74,0.42285
4054.65,0.41538
4055.55,0.41091
4056.45,0.40383
4057.35,0.39995
4058.25,0.39934
4059.15,0.40037
4060.05,0.40183
4060.95,0.402
4061.85,0.39953
4062.75,0.39469
4063.65,0.38913
4064.55,0.38486
4065.45,0.38497
4066.35,0.38682
4067.25,0.3925
4068.15,0.39902
4069.05,0.40357
4069.95,0.4086
4070.85,0.40968
4071.75,0.40548
4072.65,0.4045
4073.55,0.40364
4074.45,0.40012
4075.35,0.39533
4076.25,0.39039
4077.15,0.38403
4078.05,0.37908
4078.95,0.38205
4079.85,0.3873
4080.75,0.39611
4081.65,0.40609
4082.55,0.41269
4083.45,0.41731
4084.35,0.41896
4085.25,0.41833
4086.15,0.42361
4087.05,0.4258
4087.95,0.43197
4088.85,0.4369
4089.75,0.44123
4090.65,0.44393
4091.55,0.4398
4092.45,0.4358
4093.36,0.43073
4094.26,0.42159
4095.16,0.41344
4096.06,0.40121
4096.96,0.39058
4097.86,0.37688
4098.76,0.3618
4099.66,0.34765
4100.56,0.33363
4101.46,0.32054
4102.36,0.31569
4103.26,0.31581
4104.16,0.32458
4105.06,0.33759
4105.96,0.35347
4106.86,0.36873
4107.76,0.38033
4108.66,0.39006
4109.56,0.39563
4110.46,0.39732
4111.36,0.40397
4112.26,0.40602
4113.16,0.41233
4114.06,0.41819
4114.96,0.42409
4115.86,0.42769
4116.76,0.43133
4117.66,0.42755
4118.56,0.42679
4119.46,0.42342
4120.36,0.42209
4121.26,0.41857
4122.16,0.4184
4123.06,0.4184
4123.96,0.4204
4124.86,0.42257
4125.76,0.424
4126.66,0.42233
4127.56,0.42219
4128.46,0.41689
4129.36,0.41366
4130.26,0.41041
4131.17,0.40532
4132.06,0.40059
4132.97,0.39761
4133.87,0.39828
4134.77,0.40359
4135.67,0.40901
4136.57,0.41796
4137.47,0.42709
4138.37,0.43449
4139.27,0.43852
4140.17,0.43858
4141.07,0.43502
4141.97,0.42751
4142.87,0.41955
4143.77,0.41076
4144.67,0.4063
4145.57,0.40427
4146.47,0.40886
4147.37,0.41426
4148.27,0.4176
4149.17,0.42048
4150.07,0.41885
4150.97,0.41799
4151.87,0.41521
4152.77,0.41406
4153.67,0.41157
4154.57,0.40715
4155.47,0.40731
4156.37,0.40729
4157.27,0.40975
4158.17,0.4132
4159.07,0.41936
4159.97,0.4247
4160.87,0.43015
4161.77,0.43669
4162.67,0.43934
4163.57,0.44166
4164.47,0.4427
4165.37,0.44145
4166.27,0.43809
4167.17,0.43479
4168.07,0.43053
4168.98,0.42499
4169.88,0.42138
4170.78,0.41476
4171.68,0.40838
4172.58,0.40171
4173.48,0.39477
4174.38,0.39008
4175.28,0.38935
4176.18,0.39086
4177.08,0.39398
4177.98,0.3961
4178.88,0.40119
4179.78,0.40546
4180.68,0.40596
4181.58,0.41028
4182.48,0.41387
4183.38,0.41538
4184.28,0.41641
4185.18,0.41607
4186.08,0.41659
4186.98,0.41793
4187.88,0.41733
4188.78,0.41742
4189.68,0.42001
4190.58,0.42209
4191.48,0.42583
4192.38,0.42794
4193.28,0.43146
4194.18,0.43125
4195.08,0.42957
4195.98,0.42325
4196.88,0.41553
4197.78,0.40771
4198.68,0.3996
4199.58,0.39575
4200.48,0.39445
4201.38,0.393
4202.28,0.397
4203.18,0.40066
4204.08,0.40525
4204.98,0.41184
4205.88,0.41851
4206.79,0.42571
4207.69,0.42995
4208.59,0.43503
4209.49,0.44002
4210.39,0.44065
4211.29,0.4437
4212.19,0.44161
4213.09,0.44029
4213.99,0.43515
4214.89,0.43087
4215.79,0.4265
4216.69,0.42898
4217.59,0.42893
4218.49,0.43585
4219.39,0.44178
4220.29,0.44626
4221.19,0.44775
4222.09,0.4426
4222.99,0.43408
4223.89,0.41836
4224.79,0.40194
4225.69,0.38309
4226.59,0.37005
4227.49,0.36579
4228.39,0.36935
4229.29,0.38247
4230.19,0.39549
4231.09,0.41082
4231.99,0.42207
4232.89,0.42742
4233.79,0.42953
4234.69,0.42689
4235.59,0.42298
4236.49,0.41809
4237.39,0.41738
