wave,flux
3700.85,-3.28741503682474e-07
3701.75,-3.245722695536368e-07
3702.65,-3.120981537673446e-07
3703.55,-2.9330847509712667e-07
3704.45,-2.729024442237097e-07
3705.35,-2.5430740648103495e-07
3706.25,-2.3752957169735658e-07
3707.15,-2.2990636150951126e-07
3708.05,-2.2829342542310267e-07
3708.96,-2.3478788649612385e-07
3709.86,-2.4688619148714576e-07
3710.76,-2.6255309549411914e-07
3711.66,-2.843460143463463e-07
3712.56,-3.071133946119272e-07
3713.46,-3.2454013001739595e-07
3714.36,-3.368933446153676e-07
3715.26,-3.3925145495468523e-07
3716.16,-3.354892019672796e-07
3717.06,-3.197636159308729e-07
3717.96,-2.9793437158463505e-07
3718.86,-2.7081776665861617e-07
3719.76,-2.4555467425111296e-07
3720.66,-2.24562848760942e-07
3721.56,-2.0952231536588416e-07
3722.46,-2.0990216008024676e-07
3723.36,-2.2076431741679917e-07
3724.26,-2.3674846051975892e-07
3725.16,-2.551407898880333e-07
3726.06,-2.71214443829284e-07
3726.96,-2.7502638631533185e-07
3727.86,-2.7763729486558765e-07
3728.76,-2.7863138146051263e-07
3729.66,-2.7424533395275004e-07
3730.56,-2.673733316818517e-07
3731.46,-2.5599007513998364e-07
3732.36,-2.3913872241763323e-07
3733.26,-2.1881472414072915e-07
3734.16,-1.9737620491107264e-07
3735.06,-1.8376323298360195e-07
3735.96,-1.7620402531818723e-07
3736.86,-1.7893722783206673e-07
3737.76,-1.9174581100432427e-07
3738.66,-2.1225624502874113e-07
3739.56,-2.3436238625889992e-07
3740.46,-2.537882207997157e-07
3741.36,-2.666761712080674e-07
3742.26,-2.6892688224471833e-07
3743.16,-2.623288324358464e-07
3744.06,-2.4796272955906547e-07
3744.96,-2.30691239071112e-07
3745.86,-2.1516669770690053e-07
3746.76,-2.0123659403932443e-07
3747.67,-1.9028792650342542e-07
3748.57,-1.8549706767930387e-07
3749.47,-1.8591323448359486e-07
3750.37,-1.9538969280487903e-07
3751.27,-2.1296834869927244e-07
3752.17,-2.381631282309665e-07
3753.07,-2.655782019269399e-07
3753.97,-2.9058555702444917e-07
3754.87,-3.061629416544537e-07
3755.77,-3.1247832771137085e-07
3756.67,-3.0786900828535504e-07
3757.57,-2.948845182718205e-07
3758.47,-2.7684056361075466e-07
3759.37,-2.649480875736138e-07
3760.27,-2.586486259845811e-07
3761.17,-2.5886988447693333e-07
3762.07,-2.628807441743642e-07
3762.97,-2.675581251736916e-07
3763.87,-2.7022033981541544e-07
3764.77,-2.711646211671474e-07
3765.67,-2.7162859479752026e-07
3766.57,-2.7148356162933007e-07
3767.47,-2.741868694899624e-07
3768.37,-2.7720170900380876e-07
3769.27,-2.8402205759434213e-07
3770.17,-2.9172566543871847e-07
3771.07,-3.0302433020952255e-07
3771.97,-3.1473246541836303e-07
3772.87,-3.2623673097536816e-07
3773.77,-3.355618887985917e-07
3774.67,-3.449595381311613e-07
3775.57,-3.4795300883192966e-07
3776.47,-3.5208520775962275e-07
3777.37,-3.564584210491794e-07
3778.27,-3.584685826263589e-07
3779.17,-3.653889423713853e-07
3780.07,-3.720405393713192e-07
3780.97,-3.803893276709955e-07
3781.87,-3.860623366222973e-07
3782.77,-3.8925779172230323e-07
3783.67,-3.890061965606305e-07
3784.57,-3.806415749840415e-07
3785.47,-3.679622350287266e-07
3786.38,-3.499935060222531e-07
3787.28,-3.3046484514101665e-07
3788.18,-3.1227505385065596e-07
3789.08,-3.006329069179078e-07
3789.98,-2.933881369659319e-07
3790.88,-2.914996667750463e-07
3791.78,-2.9136472608632994e-07
3792.68,-2.91518159361352e-07
3793.58,-2.877788254922893e-07
3794.48,-2.807388615740077e-07
3795.38,-2.725749999046098e-07
3796.28,-2.6439191718159764e-07
3797.18,-2.5632433991229427e-07
3798.08,-2.5251563627692433e-07
3798.98,-2.5413809842326195e-07
3799.88,-2.625762630673674e-07
3800.78,-2.7561853112212886e-07
3801.68,-2.9550021416311906e-07
3802.58,-3.147093088437444e-07
3803.48,-3.320978761776714e-07
3804.38,-3.4485903220669014e-07
3805.28,-3.511875459247452e-07
3806.18,-3.515154179890701e-07
3807.08,-3.503181102634365e-07
3807.98,-3.4876930157643204e-07
3808.88,-3.515087693806443e-07
3809.78,-3.548719648648944e-07
3810.68,-3.5692504585361697e-07
3811.58,-3.541907063601111e-07
3812.48,-3.465713682667746e-07
3813.38,-3.3059615048498075e-07
3814.28,-3.124762262058877e-07
3815.18,-2.939350919676574e-07
3816.08,-2.8041389837408354e-07
3816.98,-2.7155072954619635e-07
3817.88,-2.659913182681911e-07
3818.78,-2.6308968102628737e-07
3819.68,-2.578904193884158e-07
3820.58,-2.5184805704170066e-07
3821.48,-2.486598498366264e-07
3822.38,-2.4426276220421727e-07
3823.28,-2.4141848017091557e-07
3824.18,-2.3531382815692828e-07
3825.09,-2.276196572779283e-07
3825.99,-2.19638151941131e-07
3826.89,-2.1248624340076503e-07
3827.79,-2.0919917686865563e-07
3828.69,-2.0846113903813322e-07
3829.59,-2.1068339712729856e-07
3830.49,-2.1118361650078386e-07
