wave,flux
3700.85,-5.366391170387295e-07
3701.75,-5.292197863768453e-07
3702.65,-5.14124208738252e-07
3703.55,-4.946927393350355e-07
3704.45,-4.7304514337359317e-07
3705.35,-4.5374744911470717e-07
3706.25,-4.417240541934976e-07
3707.15,-4.398550938599482e-07
3708.05,-4.4189336603115983e-07
3708.96,-4.5139749280542006e-07
3709.86,-4.594844854007484e-07
3710.76,-4.732883645520038e-07
3711.66,-4.87311871989755e-07
3712.56,-5.029553302487495e-07
3713.46,-5.223827927061606e-07
3714.36,-5.422327732627485e-07
3715.26,-5.535870059314499e-07
3716.16,-5.585825565376368e-07
3717.06,-5.557902798303045e-07
3717.96,-5.423273830196508e-07
3718.86,-5.147261603521177e-07
3719.76,-4.845426519171102e-07
3720.66,-4.5566602324601826e-07
3721.56,-4.334568461674455e-07
3722.46,-4.264789224420315e-07
3723.36,-4.3950039052816726e-07
3724.26,-4.6118812428720403e-07
3725.16,-4.864217784853577e-07
3726.06,-5.106733393940812e-07
3726.96,-5.253113124710712e-07
3727.86,-5.326552009817867e-07
3728.76,-5.358072002522358e-07
3729.66,-5.345597770849206e-07
3730.56,-5.261894212440843e-07
3731.46,-5.104394645696347e-07
3732.36,-4.873623660708958e-07
3733.26,-4.5786502145595074e-07
3734.16,-4.277560153277184e-07
3735.06,-4.0497168624435506e-07
3735.96,-3.9456262358616193e-07
3736.86,-4.0121231138168257e-07
3737.76,-4.231828277135404e-07
3738.66,-4.542719132967144e-07
3739.56,-4.854312769464018e-07
3740.46,-5.148196232561401e-07
3741.36,-5.340760671775286e-07
3742.26,-5.437549589930061e-07
3743.16,-5.379265093071129e-07
3744.06,-5.267315071765407e-07
3744.96,-5.053444603699603e-07
3745.86,-4.8489434689494e-07
3746.76,-4.6009238584378194e-07
3747.67,-4.39034591635256e-07
3748.57,-4.220391625975116e-07
3749.47,-4.109091900037888e-07
3750.37,-4.1371858013961486e-07
3751.27,-4.3389119333283695e-07
3752.17,-4.6540250405530474e-07
3753.07,-5.063804032291693e-07
3753.97,-5.419115042950651e-07
3754.87,-5.730942431546511e-07
3755.77,-5.896873570306556e-07
3756.67,-5.895211760055754e-07
3757.57,-5.797850108308516e-07
3758.47,-5.630514697489064e-07
3759.37,-5.522583231385984e-07
3760.27,-5.465823241458512e-07
3761.17,-5.509882547835821e-07
3762.07,-5.608397546488705e-07
3762.97,-5.705519768512701e-07
3763.87,-5.778239334298191e-07
3764.77,-5.83616945250169e-07
3765.67,-5.829503426545396e-07
3766.57,-5.792847479338109e-07
3767.47,-5.696501082192745e-07
3768.37,-5.586126926848305e-07
3769.27,-5.484027694872787e-07
3770.17,-5.446783050440985e-07
3771.07,-5.450585305812788e-07
