wave,flux
3700.85,0.1186
3701.75,0.11711
3702.65,0.11269
3703.55,0.10619
3704.45,0.099401
3705.35,0.09306
3706.25,0.087973
3707.15,0.085014
3708.05,0.085213
3708.96,0.086851
3709.86,0.090689
3710.76,0.096006
3711.66,0.10227
3712.56,0.10861
3713.46,0.11416
3714.36,0.11847
3715.26,0.12053
3716.16,0.11882
3717.06,0.1144
3717.96,0.1078
3718.86,0.099371
3719.76,0.089879
3720.66,0.082368
3721.56,0.077512
3722.46,0.077074
3723.36,0.080937
3724.26,0.086794
3725.16,0.093233
3726.06,0.097793
3726.96,0.1007
3727.86,0.1018
3728.76,0.10171
3729.66,0.10026
3730.56,0.098388
3731.46,0.094501
3732.36,0.088718
3733.26,0.080948
3734.16,0.073721
3735.06,0.06783
3735.96,0.065303
3736.86,0.066023
3737.76,0.069892
3738.66,0.077063
3739.56,0.084392
3740.46,0.090883
3741.36,0.09533
3742.26,0.096589
3743.16,0.094438
3744.06,0.08986
3744.96,0.08455
3745.86,0.07869
3746.76,0.073722
3747.67,0.070196
3748.57,0.068006
3749.47,0.067664
3750.37,0.070064
3751.27,0.075681
3752.17,0.083921
3753.07,0.09254
3753.97,0.10042
3754.87,0.10671
3755.77,0.10851
3756.67,0.10701
3757.57,0.10324
3758.47,0.097579
3759.37,0.093317
3760.27,0.091787
3761.17,0.091656
3762.07,0.09364
3762.97,0.095127
3763.87,0.096154
3764.77,0.09701
3765.67,0.097334
3766.57,0.096938
3767.47,0.096753
3768.37,0.097527
3769.27,0.098884
3770.17,0.10052
3771.07,0.10334
3771.97,0.10637
3772.87,0.10993
3773.77,0.1128
3774.67,0.11571
3775.57,0.11762
3776.47,0.11907
3777.37,0.12019
3778.27,0.12163
3779.17,0.12405
3780.07,0.12612
3780.97,0.12879
3781.87,0.1304
3782.77,0.13114
3783.67,0.13082
3784.57,0.12834
3785.47,0.12407
3786.38,0.11869
3787.28,0.11358
3788.18,0.10828
3789.08,0.10481
3789.98,0.10274
3790.88,0.10195
3791.78,0.10168
3792.68,0.10125
3793.58,0.099817
3794.48,0.097299
3795.38,0.094437
3796.28,0.090883
3797.18,0.088253
3798.08,0.08681
3798.98,0.086886
3799.88,0.08959
3800.78,0.094325
3801.68,0.1009
3802.58,0.10789
3803.48,0.11382
3804.38,0.11753
3805.28,0.11972
3806.18,0.11991
3807.08,0.11941
3807.98,0.11892
3808.88,0.11919
3809.78,0.12007
3810.68,0.12074
3811.58,0.11976
3812.48,0.11649
3813.38,0.11214
3814.28,0.10639
3815.18,0.10145
3816.08,0.097562
3816.98,0.095148
3817.88,0.093513
3818.78,0.09233
3819.68,0.090939
3820.58,0.089121
3821.48,0.087359
3822.38,0.086119
3823.28,0.08452
3824.18,0.083088
3825.09,0.080101
3825.99,0.077121
3826.89,0.074554
3827.79,0.073012
3828.69,0.072602
3829.59,0.072591
3830.49,0.072264
3831.39,0.071479
3832.29,0.069826
3833.19,0.067933
3834.09,0.066256
3834.99,0.065532
3835.89,0.065475
3836.79,0.065856
3837.69,0.06623
3838.59,0.067056
3839.49,0.068653
3840.39,0.071385
3841.29,0.075539
3842.19,0.08158
3843.09,0.088316
3843.99,0.094662
3844.89,0.0996
3845.79,0.10374
3846.69,0.10581
3847.59,0.1069
3848.49,0.10719
3849.39,0.10694
3850.29,0.1056
3851.19,0.10528
3852.09,0.10576
3852.99,0.1054
3853.89,0.10488
3854.79,0.1031
3855.69,0.10096
3856.59,0.097558
3857.49,0.094054
3858.39,0.090992
3859.29,0.088536
3860.19,0.087352
3861.09,0.089481
3861.99,0.092977
3862.9,0.098396
3863.8,0.10258
3864.7,0.10648
3865.6,0.10752
3866.5,0.10836
3867.4,0.10689
3868.3,0.10537
3869.2,0.10288
3870.1,0.10015
3871.0,0.097155
3871.9,0.094823
3872.8,0.094025
3873.7,0.09514
3874.6,0.096806
3875.5,0.099697
3876.4,0.10092
3877.3,0.10112
3878.2,0.099881
3879.1,0.098372
3880.0,0.097094
3880.9,0.09608
3881.8,0.096275
3882.7,0.096481
3883.6,0.09636
3884.5,0.095869
3885.4,0.094362
3886.3,0.091858
3887.2,0.089653
3888.1,0.088224
3889.0,0.088607
3889.9,0.090957
3890.8,0.09564
3891.7,0.10042
3892.6,0.10588
3893.5,0.10954
3894.4,0.11253
3895.3,0.11371
3896.2,0.11474
3897.1,0.11589
3898.0,0.11671
3898.9,0.11695
3899.8,0.11758
3900.7,0.11752
3901.6,0.11742
3902.51,0.11668
3903.41,0.11517
3904.31,0.11384
3905.21,0.11298
3906.11,0.11245
3907.01,0.11362
3907.91,0.11643
3908.81,0.12106
3909.71,0.12529
3910.61,0.12973
3911.51,0.13235
3912.41,0.1342
3913.31,0.13496
3914.21,0.13458
3915.11,0.13368
3916.01,0.13106
3916.91,0.12855
3917.81,0.12493
3918.71,0.1217
3919.61,0.11784
