wave,flux
3700.85,-5.2039607011567856e-05
3701.75,-5.1478238456133614e-05
3702.65,-4.984030954086859e-05
3703.55,-4.702244587788933e-05
3704.45,-4.3928696107522024e-05
3705.35,-4.084051132992581e-05
3706.25,-3.852962583766999e-05
3707.15,-3.734309684798996e-05
3708.05,-3.710765673674276e-05
3708.96,-3.839717748142923e-05
3709.86,-4.051669969326025e-05
3710.76,-4.3491369667625714e-05
3711.66,-4.71921693285264e-05
3712.56,-5.090684882890579e-05
3713.46,-5.41029784961473e-05
3714.36,-5.64807608297934e-05
3715.26,-5.73434497814651e-05
3716.16,-5.629316676738944e-05
3717.06,-5.40418602180695e-05
3717.96,-5.0756596407557e-05
3718.86,-4.6286082770313414e-05
3719.76,-4.195032015818349e-05
3720.66,-3.822638265660275e-05
3721.56,-3.6143326250115366e-05
3722.46,-3.623556271853864e-05
3723.36,-3.8350427724592815e-05
3724.26,-4.153653729208821e-05
3725.16,-4.4746215758578004e-05
3726.06,-4.750410223145127e-05
3726.96,-4.888485814583085e-05
3727.86,-4.956372185300523e-05
3728.76,-4.992271291715635e-05
3729.66,-4.935536831460544e-05
3730.56,-4.8174193701264335e-05
3731.46,-4.641906362930662e-05
3732.36,-4.3411541902026915e-05
3733.26,-3.978983200297437e-05
3734.16,-3.64326862998428e-05
3735.06,-3.359235573399388e-05
3735.96,-3.243594253740605e-05
3736.86,-3.300920676429483e-05
3737.76,-3.525386973380948e-05
3738.66,-3.919021173347021e-05
3739.56,-4.367738522876577e-05
3740.46,-4.749699807989104e-05
3741.36,-5.0113442413579485e-05
3742.26,-5.08842640815407e-05
3743.16,-4.941521550024852e-05
3744.06,-4.711361170880766e-05
3744.96,-4.4243195435216706e-05
3745.86,-4.1145922376801585e-05
3746.76,-3.8665559634108155e-05
3747.67,-3.6722782328719146e-05
3748.57,-3.6066158913190044e-05
3749.47,-3.6388538562676766e-05
3750.37,-3.817913164486867e-05
3751.27,-4.193919596731656e-05
3752.17,-4.694781662515876e-05
3753.07,-5.257884827541364e-05
3753.97,-5.763691622732877e-05
3754.87,-6.104403208311799e-05
3755.77,-6.272315173174173e-05
3756.67,-6.170043006748669e-05
3757.57,-5.934218172413639e-05
3758.47,-5.628288623372235e-05
3759.37,-5.407675318491097e-05
3760.27,-5.292249913510968e-05
3761.17,-5.3131480880427834e-05
3762.07,-5.406377415265101e-05
3762.97,-5.527342497753165e-05
3763.87,-5.605818677623725e-05
3764.77,-5.677526360363844e-05
3765.67,-5.7081987527966164e-05
3766.57,-5.7295115152674234e-05
3767.47,-5.805631819096833e-05
3768.37,-5.915003235119115e-05
3769.27,-6.054464882282798e-05
3770.17,-6.267521140607432e-05
3771.07,-6.510644284270433e-05
3771.97,-6.816097207921863e-05
3772.87,-7.07415893591545e-05
3773.77,-7.329806111150396e-05
3774.67,-7.490409655401228e-05
3775.57,-7.664384405866648e-05
3776.47,-7.772826023235833e-05
3777.37,-7.862658149375812e-05
3778.27,-7.965935443068468e-05
3779.17,-8.110922166497195e-05
3780.07,-8.339293504306684e-05
3780.97,-8.570512029672264e-05
3781.87,-8.748898163969154e-05
3782.77,-8.82737086165217e-05
3783.67,-8.820708990969066e-05
3784.57,-8.705850117807454e-05
3785.47,-8.474473200235097e-05
3786.38,-8.091970309768872e-05
3787.28,-7.684681145802957e-05
3788.18,-7.291050517499116e-05
3789.08,-7.0275265612564e-05
3789.98,-6.872428336050085e-05
3790.88,-6.918299773025681e-05
3791.78,-6.916446733702885e-05
3792.68,-6.93510806684129e-05
3793.58,-6.88374283438153e-05
3794.48,-6.804122225337514e-05
3795.38,-6.5825861068194e-05
3796.28,-6.407020356502261e-05
3797.18,-6.288093037958397e-05
3798.08,-6.201079713471416e-05
3798.98,-6.251757058822024e-05
3799.88,-6.471701334485923e-05
3800.78,-6.873963928970111e-05
3801.68,-7.37806892646278e-05
3802.58,-7.874586747451428e-05
3803.48,-8.402700111474011e-05
3804.38,-8.738142570712528e-05
3805.28,-8.905283576079662e-05
3806.18,-8.93950371451185e-05
3807.08,-8.909268371208271e-05
3807.98,-8.929844663769024e-05
3808.88,-9.038499096341208e-05
3809.78,-9.131306184175302e-05
3810.68,-9.250213627529925e-05
3811.58,-9.2652379791597e-05
3812.48,-8.990843258898631e-05
3813.38,-8.63137115416379e-05
3814.28,-8.201933829586916e-05
3815.18,-7.775295450048344e-05
3816.08,-7.47938224504455e-05
3816.98,-7.255782043888453e-05
3817.88,-7.163377272008801e-05
3818.78,-7.107811994755574e-05
3819.68,-6.987564139219953e-05
3820.58,-6.850199914030099e-05
3821.48,-6.764876751218328e-05
3822.38,-6.679030814737334e-05
3823.28,-6.612689136332797e-05
3824.18,-6.506680413324765e-05
3825.09,-6.332215093827338e-05
3825.99,-6.117768349613405e-05
3826.89,-5.9267907208979306e-05
3827.79,-5.861057014715433e-05
3828.69,-5.8670521331650374e-05
3829.59,-5.931255152708821e-05
3830.49,-5.994886324691166e-05
3831.39,-5.961625262896517e-05
3832.29,-5.8805653931395914e-05
3833.19,-5.818675103438155e-05
3834.09,-5.7242349081216677e-05
3834.99,-5.7280212067396935e-05
3835.89,-5.7828868459163114e-05
3836.79,-5.8745846913651555e-05
3837.69,-5.954588071104733e-05
3838.59,-6.001265814047489e-05
3839.49,-6.138793175183095e-05
3840.39,-6.379779687714812e-05
3841.29,-6.802093679276671e-05
3842.19,-7.316446564702301e-05
3843.09,-7.966617380959488e-05
3843.99,-8.548607117880111e-05
3844.89,-9.066046405615172e-05
3845.79,-9.440850188265694e-05
3846.69,-9.717652787137547e-05
3847.59,-9.875218140560211e-05
3848.49,-9.910766646544784e-05
3849.39,-9.841657966862819e-05
3850.29,-9.833962103799132e-05
3851.19,-9.837693062830157e-05
3852.09,-9.877708171073848e-05
3852.99,-9.909177513901981e-05
3853.89,-9.90741428202661e-05
3854.79,-9.750473324502348e-05
3855.69,-9.557617222003845e-05
3856.59,-9.30492456970563e-05
3857.49,-9.026907337787806e-05
