wave,flux
3700.85,0.50213
3701.75,0.49849
3702.65,0.48519
3703.55,0.46961
3704.45,0.45468
3705.35,0.44404
3706.25,0.44147
3707.15,0.44121
3708.05,0.44728
3708.96,0.45136
3709.86,0.4555
3710.76,0.45624
3711.66,0.45944
3712.56,0.46677
3713.46,0.47734
3714.36,0.49257
3715.26,0.50856
3716.16,0.52255
3717.06,0.52542
3717.96,0.52017
3718.86,0.5046
3719.76,0.48026
3720.66,0.45079
3721.56,0.43079
3722.46,0.42173
3723.36,0.42694
3724.26,0.44626
3725.16,0.47025
3726.06,0.49255
3726.96,0.51113
3727.86,0.52478
3728.76,0.52976
3729.66,0.52707
3730.56,0.51845
3731.46,0.49633
3732.36,0.47242
3733.26,0.44059
3734.16,0.41205
3735.06,0.39622
3735.96,0.39286
3736.86,0.40468
3737.76,0.43034
3738.66,0.4632
3739.56,0.49681
3740.46,0.52582
3741.36,0.54669
3742.26,0.55617
3743.16,0.55242
3744.06,0.54396
3744.96,0.52611
3745.86,0.50706
3746.76,0.4833
3747.67,0.45388
3748.57,0.42687
3749.47,0.40555
3750.37,0.39815
3751.27,0.40513
3752.17,0.42723
3753.07,0.46077
3753.97,0.49945
3754.87,0.53015
3755.77,0.55598
3756.67,0.56927
3757.57,0.57239
3758.47,0.57168
3759.37,0.56943
3760.27,0.57018
3761.17,0.57462
3762.07,0.5782
3762.97,0.58249
3763.87,0.58369
3764.77,0.5841
3765.67,0.5738
3766.57,0.56134
3767.47,0.53785
3768.37,0.51077
3769.27,0.48724
3770.17,0.46767
3771.07,0.45985
3771.97,0.46206
3772.87,0.47771
3773.77,0.49843
3774.67,0.52539
3775.57,0.55376
3776.47,0.58
3777.37,0.60268
3778.27,0.62767
3779.17,0.64907
3780.07,0.66536
3780.97,0.68445
3781.87,0.69548
3782.77,0.70207
3783.67,0.70246
3784.57,0.70162
3785.47,0.69191
3786.38,0.68124
3787.28,0.66308
3788.18,0.6533
3789.08,0.64027
3789.98,0.63121
3790.88,0.61998
3791.78,0.60637
3792.68,0.59019
3793.58,0.5636
3794.48,0.53726
3795.38,0.50536
3796.28,0.47712
3797.18,0.44864
3798.08,0.43068
3798.98,0.4301
3799.88,0.44322
3800.78,0.46807
3801.68,0.50655
3802.58,0.54547
3803.48,0.58253
3804.38,0.61101
3805.28,0.6361
3806.18,0.65034
3807.08,0.66406
3807.98,0.67656
3808.88,0.68918
3809.78,0.70237
3810.68,0.70836
3811.58,0.71626
3812.48,0.71735
3813.38,0.70999
3814.28,0.70168
3815.18,0.69658
3816.08,0.69466
3816.98,0.6977
3817.88,0.70244
3818.78,0.70192
3819.68,0.69974
3820.58,0.6955
3821.48,0.6874
3822.38,0.6807
3823.28,0.6702
3824.18,0.65787
3825.09,0.64636
3825.99,0.63157
3826.89,0.61734
3827.79,0.60224
3828.69,0.58877
3829.59,0.57131
3830.49,0.54906
3831.39,0.52446
3832.29,0.49364
3833.19,0.46239
3834.09,0.43359
3834.99,0.40877
3835.89,0.39655
3836.79,0.3935
3837.69,0.4065
3838.59,0.42692
3839.49,0.45633
3840.39,0.48845
3841.29,0.52502
3842.19,0.55653
3843.09,0.58867
3843.99,0.61805
3844.89,0.64074
3845.79,0.66001
3846.69,0.67599
3847.59,0.69074
3848.49,0.69928
3849.39,0.70553
3850.29,0.71741
3851.19,0.72423
3852.09,0.73454
3852.99,0.73818
3853.89,0.74791
3854.79,0.75145
3855.69,0.7507
3856.59,0.74962
3857.49,0.74245
3858.39,0.73943
3859.29,0.73687
3860.19,0.73938
3861.09,0.74589
3861.99,0.74833
3862.9,0.76297
3863.8,0.77074
3864.7,0.77357
3865.6,0.77983
3866.5,0.77573
3867.4,0.77799
3868.3,0.77423
3869.2,0.76867
3870.1,0.76519
3871.0,0.75656
3871.9,0.74474
3872.8,0.73334
3873.7,0.72704
3874.6,0.72111
3875.5,0.71487
3876.4,0.70824
3877.3,0.70105
3878.2,0.68984
3879.1,0.67815
3880.0,0.66812
3880.9,0.6608
3881.8,0.65045
3882.7,0.6378
3883.6,0.61962
3884.5,0.59874
3885.4,0.56959
3886.3,0.53668
3887.2,0.50367
3888.1,0.47592
3889.0,0.4539
3889.9,0.44567
3890.8,0.45527
3891.7,0.47496
3892.6,0.50318
3893.5,0.53581
3894.4,0.56245
3895.3,0.59161
3896.2,0.61102
3897.1,0.62984
3898.0,0.64644
3898.9,0.65958
3899.8,0.67494
3900.7,0.68726
3901.6,0.69658
3902.51,0.70501
3903.41,0.7142
3904.31,0.71984
3905.21,0.72364
3906.11,0.72734
3907.01,0.73287
3907.91,0.74277
3908.81,0.75976
3909.71,0.77381
3910.61,0.78573
3911.51,0.79356
3912.41,0.80023
3913.31,0.7984
3914.21,0.79897
3915.11,0.79334
3916.01,0.78896
3916.91,0.78332
3917.81,0.77805
3918.71,0.77165
3919.61,0.7677
3920.51,0.7657
3921.41,0.76602
3922.31,0.76386
3923.21,0.76386
3924.11,0.75976
3925.01,0.75943
3925.91,0.74918
3926.81,0.73106
3927.71,0.70451
3928.61,0.67565
3929.51,0.63622
3930.41,0.58976
3931.31,0.53623
3932.21,0.48256
3933.11,0.43936
3934.01,0.41144
3934.91,0.40579
3935.81,0.42418
3936.71,0.46248
3937.61,0.51507
3938.51,0.57235
3939.42,0.62338
3940.32,0.66279
3941.22,0.69639
3942.12,0.71609
3943.02,0.73204
3943.92,0.74003
3944.82,0.74838
3945.72,0.75513
3946.62,0.76247
3947.52,0.76452
3948.42,0.77127
3949.32,0.76558
3950.22,0.7684
