wave,flux
3700.85,0.069574
3701.75,0.068041
3702.65,0.065168
3703.55,0.06081
3704.45,0.056282
3705.35,0.051876
3706.25,0.048408
3707.15,0.046536
3708.05,0.04616
3708.96,0.047318
3709.86,0.049948
3710.76,0.053723
3711.66,0.058323
3712.56,0.063093
3713.46,0.066974
3714.36,0.069262
3715.26,0.069815
3716.16,0.067958
3717.06,0.064111
3717.96,0.059172
3718.86,0.052852
3719.76,0.047167
3720.66,0.042232
3721.56,0.039775
3722.46,0.03986
3723.36,0.042331
3724.26,0.046101
3725.16,0.050053
3726.06,0.053057
3726.96,0.054634
3727.86,0.055359
3728.76,0.054761
3729.66,0.054011
3730.56,0.052574
3731.46,0.050182
3732.36,0.046572
3733.26,0.042111
3734.16,0.037652
3735.06,0.034223
3735.96,0.032457
3736.86,0.032597
3737.76,0.03492
3738.66,0.038848
3739.56,0.04349
3740.46,0.04744
3741.36,0.049984
3742.26,0.050508
3743.16,0.048748
3744.06,0.045856
3744.96,0.042389
3745.86,0.039068
3746.76,0.036216
3747.67,0.034368
3748.57,0.033625
3749.47,0.034002
3750.37,0.036269
3751.27,0.040176
3752.17,0.045273
3753.07,0.05049
3753.97,0.055357
3754.87,0.058311
3755.77,0.059089
3756.67,0.057769
3757.57,0.055195
3758.47,0.051623
3759.37,0.049042
3760.27,0.047868
3761.17,0.047966
3762.07,0.048617
3762.97,0.049378
3763.87,0.049852
3764.77,0.050303
3765.67,0.050577
3766.57,0.050778
3767.47,0.051642
3768.37,0.053001
3769.27,0.054761
3770.17,0.05708
3771.07,0.059274
3771.97,0.061902
3772.87,0.063827
3773.77,0.065439
3774.67,0.066477
3775.57,0.066789
3776.47,0.0669
3777.37,0.067512
3778.27,0.068069
3779.17,0.068993
3780.07,0.070284
3780.97,0.071511
3781.87,0.072562
3782.77,0.073137
3783.67,0.072416
3784.57,0.071173
3785.47,0.068353
3786.38,0.064779
3787.28,0.060896
3788.18,0.057541
3789.08,0.055229
3789.98,0.053909
3790.88,0.053878
3791.78,0.05388
3792.68,0.053763
3793.58,0.053196
3794.48,0.052344
3795.38,0.05072
3796.28,0.049531
3797.18,0.047955
3798.08,0.047424
3798.98,0.047553
3799.88,0.049037
3800.78,0.051503
3801.68,0.055243
3802.58,0.058891
3803.48,0.062094
3804.38,0.064197
3805.28,0.065273
3806.18,0.064664
3807.08,0.064162
3807.98,0.063608
3808.88,0.06361
3809.78,0.063789
3810.68,0.064254
3811.58,0.063291
3812.48,0.061392
3813.38,0.058505
3814.28,0.054943
3815.18,0.051337
3816.08,0.048603
3816.98,0.046993
3817.88,0.045817
3818.78,0.044754
3819.68,0.0438
3820.58,0.0426
3821.48,0.041534
3822.38,0.040694
3823.28,0.040131
3824.18,0.038986
3825.09,0.037564
3825.99,0.036194
3826.89,0.035011
3827.79,0.034272
3828.69,0.03434
3829.59,0.03462
3830.49,0.034845
3831.39,0.03484
3832.29,0.03447
3833.19,0.033812
3834.09,0.033586
3834.99,0.033649
3835.89,0.033951
3836.79,0.034185
3837.69,0.034453
3838.59,0.034326
3839.49,0.034598
3840.39,0.035701
3841.29,0.037885
3842.19,0.040928
3843.09,0.044716
3843.99,0.048322
3844.89,0.051227
3845.79,0.053102
3846.69,0.054478
3847.59,0.054734
3848.49,0.054568
3849.39,0.054051
3850.29,0.053144
3851.19,0.052816
3852.09,0.052504
3852.99,0.052353
3853.89,0.051872
3854.79,0.050691
3855.69,0.049269
3856.59,0.047139
3857.49,0.045033
3858.39,0.043041
3859.29,0.041674
3860.19,0.041261
3861.09,0.042367
