wave,flux
3700.85,-7.252769206637755e-07
3701.75,-7.131479973512681e-07
3702.65,-6.853160995643947e-07
3703.55,-6.471117654012234e-07
3704.45,-6.054962447857729e-07
3705.35,-5.680169116000924e-07
3706.25,-5.340069163153281e-07
3707.15,-5.209751838406044e-07
3708.05,-5.19820783899585e-07
3708.96,-5.302113708418149e-07
3709.86,-5.561221890428863e-07
3710.76,-5.930627441543563e-07
3711.66,-6.395929342928006e-07
3712.56,-6.821389735635618e-07
3713.46,-7.246570294565256e-07
3714.36,-7.519246275342927e-07
3715.26,-7.64774365980904e-07
3716.16,-7.515727002461143e-07
3717.06,-7.231572614495807e-07
3717.96,-6.801227377074227e-07
3718.86,-6.224055411943265e-07
3719.76,-5.6557264127514e-07
3720.66,-5.136968420941194e-07
3721.56,-4.868626344273744e-07
3722.46,-4.878405669964845e-07
3723.36,-5.121317453964447e-07
3724.26,-5.526316284526479e-07
3725.16,-5.954086438878035e-07
3726.06,-6.309936152794182e-07
3726.96,-6.500520594181521e-07
3727.86,-6.57256114654323e-07
3728.76,-6.570456873639682e-07
3729.66,-6.516566442283718e-07
3730.56,-6.383311835245902e-07
3731.46,-6.136704720711209e-07
3732.36,-5.758909955279725e-07
3733.26,-5.28213468920545e-07
3734.16,-4.775078896166997e-07
3735.06,-4.4045182087914327e-07
3735.96,-4.229266494924797e-07
3736.86,-4.2867166356241546e-07
3737.76,-4.565383049305908e-07
3738.66,-5.040328393613293e-07
3739.56,-5.58954681908105e-07
3740.46,-6.072723294615279e-07
3741.36,-6.394325711229311e-07
3742.26,-6.467421475822707e-07
3743.16,-6.333101731115531e-07
3744.06,-6.040880289520373e-07
3744.96,-5.643132187568984e-07
3745.86,-5.277277646081285e-07
3746.76,-4.93071052767144e-07
3747.67,-4.700196515748661e-07
3748.57,-4.5553925785268485e-07
3749.47,-4.5711454999509476e-07
3750.37,-4.790455074029575e-07
3751.27,-5.257655693906458e-07
3752.17,-5.834344107841375e-07
3753.07,-6.499013017495209e-07
3753.97,-7.067348889017394e-07
3754.87,-7.505151175238857e-07
3755.77,-7.660450775500965e-07
3756.67,-7.564191838382307e-07
3757.57,-7.287398379465832e-07
3758.47,-6.90206101434636e-07
3759.37,-6.612128990502373e-07
3760.27,-6.479704947939609e-07
3761.17,-6.530642189951821e-07
3762.07,-6.636421005549472e-07
3762.97,-6.742506814268007e-07
3763.87,-6.867934364419895e-07
3764.77,-6.914000089387321e-07
3765.67,-6.945718004980268e-07
3766.57,-7.001028589312629e-07
3767.47,-7.016295185459489e-07
3768.37,-7.123498377361044e-07
3769.27,-7.265920351991665e-07
3770.17,-7.469740132719867e-07
3771.07,-7.717837327396646e-07
3771.97,-7.986889057296925e-07
3772.87,-8.244104402217176e-07
3773.77,-8.590476701585932e-07
3774.67,-8.718227585099636e-07
3775.57,-8.889672723183273e-07
3776.47,-9.026490277510476e-07
3777.37,-9.151293137659755e-07
3778.27,-9.292907962027919e-07
3779.17,-9.415635228557031e-07
3780.07,-9.60574200397254e-07
3780.97,-9.881820020140947e-07
3781.87,-1.0032027865674658e-06
3782.77,-1.00837698471975e-06
3783.67,-1.0136601906112723e-06
3784.57,-9.943168305976336e-07
3785.47,-9.627580198706315e-07
3786.38,-9.232736024093194e-07
3787.28,-8.81601866184665e-07
3788.18,-8.391513994790423e-07
3789.08,-8.133477690930073e-07
3789.98,-7.947017540165748e-07
3790.88,-7.907742270256948e-07
3791.78,-7.889942121569087e-07
3792.68,-7.95248120770268e-07
3793.58,-7.853247432469112e-07
3794.48,-7.696527431534771e-07
3795.38,-7.475994168869296e-07
3796.28,-7.272882405458618e-07
3797.18,-7.089423369518944e-07
3798.08,-6.971622296321169e-07
3798.98,-7.016605333007657e-07
3799.88,-7.191062687424898e-07
3800.78,-7.607102412870301e-07
3801.68,-8.203027327753383e-07
3802.58,-8.79082382488064e-07
3803.48,-9.270526491638875e-07
3804.38,-9.635280531156215e-07
3805.28,-9.78613415955306e-07
3806.18,-9.85321187210521e-07
3807.08,-9.82367361470608e-07
3807.98,-9.818199170090971e-07
3808.88,-9.86418082047033e-07
3809.78,-9.926338770216646e-07
3810.68,-1.000952546157177e-06
3811.58,-9.960751361708742e-07
3812.48,-9.727673778990964e-07
3813.38,-9.350640353651688e-07
3814.28,-8.874666926536639e-07
3815.18,-8.438544051565005e-07
3816.08,-8.075525621419484e-07
3816.98,-7.879463774285996e-07
3817.88,-7.781675651106938e-07
3818.78,-7.65463035050415e-07
3819.68,-7.556002268537065e-07
3820.58,-7.416368193446798e-07
3821.48,-7.289829440326455e-07
3822.38,-7.178655671534672e-07
3823.28,-7.095840834071082e-07
3824.18,-6.908153785820449e-07
3825.09,-6.737316756109792e-07
3825.99,-6.472051418498608e-07
3826.89,-6.280667758183521e-07
3827.79,-6.170783996213919e-07
3828.69,-6.164984301708915e-07
3829.59,-6.184647840823504e-07
3830.49,-6.216736645959485e-07
3831.39,-6.167567040793381e-07
3832.29,-6.058254826078102e-07
3833.19,-5.945629261070859e-07
