wave,flux
3700.85,-1.0505286757136177e-06
3701.75,-1.0417051518210513e-06
3702.65,-1.0092662711016827e-06
3703.55,-9.574753558903176e-07
3704.45,-9.116512970980224e-07
3705.35,-8.662955086095148e-07
3706.25,-8.357227286942617e-07
3707.15,-8.209029802679897e-07
3708.05,-8.293328954144177e-07
3708.96,-8.43938118111299e-07
3709.86,-8.703167346642532e-07
3710.76,-9.088828309863674e-07
3711.66,-9.571504343309376e-07
3712.56,-1.0012062865421068e-06
3713.46,-1.0500012605856668e-06
3714.36,-1.093622471865495e-06
3715.26,-1.1127155732691157e-06
3716.16,-1.1161564071133327e-06
3717.06,-1.0962896201334818e-06
3717.96,-1.051804121003625e-06
3718.86,-9.84177836184476e-07
3719.76,-9.102223460814248e-07
3720.66,-8.477345219969754e-07
3721.56,-8.068429433722301e-07
3722.46,-8.014527910043062e-07
3723.36,-8.303915550151544e-07
3724.26,-8.827557590638566e-07
3725.16,-9.439576091352476e-07
3726.06,-9.91758814152738e-07
3726.96,-1.0264968488877276e-06
3727.86,-1.0385638413885778e-06
3728.76,-1.0453942640728213e-06
3729.66,-1.0427916568816355e-06
3730.56,-1.0232205611154222e-06
3731.46,-9.921719873896215e-07
3732.36,-9.408156648119867e-07
3733.26,-8.740215927408457e-07
3734.16,-8.091998433518568e-07
3735.06,-7.557850923534579e-07
3735.96,-7.332130376047886e-07
3736.86,-7.404489219374556e-07
3737.76,-7.844953445859432e-07
3738.66,-8.527121163262987e-07
3739.56,-9.257648697825405e-07
3740.46,-9.91141825115366e-07
3741.36,-1.039315298669302e-06
3742.26,-1.0549685228986704e-06
3743.16,-1.0487525666112968e-06
3744.06,-1.0092763629027224e-06
3744.96,-9.652895833672268e-07
3745.86,-9.126532427007834e-07
3746.76,-8.6894060556908e-07
3747.67,-8.260851307261114e-07
3748.57,-7.974144049196618e-07
3749.47,-7.863203342308561e-07
3750.37,-8.036803182966253e-07
3751.27,-8.610299422825215e-07
3752.17,-9.382967536294323e-07
3753.07,-1.025938701719337e-06
3753.97,-1.115190878868654e-06
3754.87,-1.1710535661141601e-06
3755.77,-1.201777609015807e-06
3756.67,-1.204524806597559e-06
3757.57,-1.1764260619457956e-06
3758.47,-1.1278864153552551e-06
3759.37,-1.0911376500101553e-06
3760.27,-1.0824216160149299e-06
3761.17,-1.0867475828414895e-06
3762.07,-1.1125557162490192e-06
3762.97,-1.1312196488569106e-06
3763.87,-1.1507330360857151e-06
3764.77,-1.165287035101158e-06
3765.67,-1.1690072046895668e-06
3766.57,-1.171657385982127e-06
3767.47,-1.1635619721224408e-06
3768.37,-1.1600963468522013e-06
3769.27,-1.1555109254019912e-06
3770.17,-1.1635977944763432e-06
3771.07,-1.1875402793854215e-06
3771.97,-1.2137032890991764e-06
3772.87,-1.2542567168548995e-06
3773.77,-1.2942560776619298e-06
3774.67,-1.334251319537865e-06
3775.57,-1.3704536633762575e-06
3776.47,-1.3938919660985482e-06
3777.37,-1.418238135553499e-06
3778.27,-1.4470949829941713e-06
3779.17,-1.4739650151675997e-06
3780.07,-1.5061757185578359e-06
3780.97,-1.5420722707787185e-06
3781.87,-1.561229691485205e-06
3782.77,-1.5768385039813162e-06
3783.67,-1.5664670839370449e-06
3784.57,-1.557057256040558e-06
3785.47,-1.5237899375045159e-06
3786.38,-1.4866806582143254e-06
