wave,flux
3700.85,-0.09947865423365258
3701.75,-0.10054888687146105
3702.65,-0.09918411860608106
3703.55,-0.0960042161630962
3704.45,-0.09181855234931877
3705.35,-0.0885486083103147
3706.25,-0.08575793639509427
3707.15,-0.08515690744994309
3708.05,-0.08718880952595699
3708.96,-0.0911224953286832
3709.86,-0.09748906869953317
3710.76,-0.10546014313972993
3711.66,-0.11564620937057905
3712.56,-0.12551482712832562
3713.46,-0.13612468334312208
3714.36,-0.14513892031574022
3715.26,-0.1510840338365195
3716.16,-0.1536719704968045
3717.06,-0.15299899333345598
3717.96,-0.14910895604047164
3718.86,-0.1415994530453617
3719.76,-0.13301161691834995
3720.66,-0.12585306100580748
3721.56,-0.12267229296109579
3722.46,-0.12490823849990385
3723.36,-0.13505198861211853
3724.26,-0.1479146238598775
3725.16,-0.16391782774084718
3726.06,-0.17711456512515306
3726.96,-0.1881050502858259
3727.86,-0.19602807104138098
3728.76,-0.2024739285548389
3729.66,-0.20694509076837087
3730.56,-0.20943366703074115
3731.46,-0.2078153510124582
3732.36,-0.2025946742145291
3733.26,-0.19368645114466468
3734.16,-0.18426887534045577
3735.06,-0.17767529094144777
3735.96,-0.17850651849971352
3736.86,-0.18858383001103848
3737.76,-0.20860992285673138
3738.66,-0.23817663778986822
3739.56,-0.27109537045584187
3740.46,-0.30654164980754905
3741.36,-0.33470259570082617
3742.26,-0.35407646321508573
3743.16,-0.3637670521382314
3744.06,-0.3641305368550932
3744.96,-0.3614287315994233
3745.86,-0.3569069536458852
3746.76,-0.354641447329875
3747.67,-0.3560424525921597
3748.57,-0.36520503511790214
3749.47,-0.38496942674532947
3750.37,-0.42541284917748623
3751.27,-0.4909572817900721
3752.17,-0.5797785497086159
3753.07,-0.6899439859495177
3753.97,-0.816940001773884
3754.87,-0.9362862320140906
3755.77,-1.049874052355644
3756.67,-1.1478637202917843
3757.57,-1.2294079447502018
3758.47,-1.3107860155781825
3759.37,-1.4317871448192037
3760.27,-1.6237772207293435
3761.17,-1.925832044695376
3762.07,-2.372467242503689
3762.97,-3.0615255202734044
3763.87,-4.220259971721895
3764.77,-6.565043992548727
3765.67,-14.150542150127592
3766.57,107.65509884670934
3767.47,11.374827039146052
3768.37,6.022938652893524
3769.27,4.171733666144945
3770.17,3.236391477613144
3771.07,2.6960089243685132
3771.97,2.3523935003507357
3772.87,2.1176534153473763
3773.77,1.9389081330154576
3774.67,1.7861891586105234
3775.57,1.664379543119596
3776.47,1.5505607201104545
3777.37,1.4584412575685204
3778.27,1.3807942150846007
3779.17,1.316393206808629
3780.07,1.2669626630894786
3780.97,1.2320020503949238
3781.87,1.1861642157524495
3782.77,1.141931412929681
3783.67,1.0891363540690342
3784.57,1.0261386925092106
3785.47,0.959694003992795
3786.38,0.8890456543099176
3787.28,0.8149239771264947
3788.18,0.755141242208833
3789.08,0.7075365083661096
3789.98,0.6754596885562851
3790.88,0.6492728878582736
3791.78,0.6320329913073827
3792.68,0.6123436582838166
3793.58,0.5893013194240505
3794.48,0.5595517158018534
3795.38,0.5298030056914277
3796.28,0.4993664855138307
3797.18,0.4757193770175337
3798.08,0.45974030875864963
3798.98,0.45466977806421655
3799.88,0.4580760832403285
3800.78,0.4770753348137801
3801.68,0.5025243588042958
3802.58,0.5284609230502455
3803.48,0.5524051163880358
3804.38,0.5655396502590196
3805.28,0.5676837541998513
3806.18,0.5634034999495331
3807.08,0.5561909174342441
3807.98,0.5464720893267367
3808.88,0.5468039251990978
3809.78,0.5466842880510329
3810.68,0.5441762983517313
3811.58,0.5352750829058665
3812.48,0.5187580044749591
3813.38,0.4927597222917078
3814.28,0.46417414284569286
3815.18,0.4381765780832847
3816.08,0.41998932145526036
3816.98,0.40803872865517044
3817.88,0.4022695420087018
3818.78,0.3954225186984226
3819.68,0.3875660475942118
3820.58,0.3780464966184614
3821.48,0.369055111088769
3822.38,0.36194257297547494
3823.28,0.35659180417700553
3824.18,0.34722757270873933
3825.09,0.3350683461211182
3825.99,0.32020080400662454
3826.89,0.3103638298673375
3827.79,0.3017586792095567
3828.69,0.2985100410725037
3829.59,0.297646171618667
3830.49,0.2945744398435619
3831.39,0.2891277231982939
3832.29,0.2813746350656071
3833.19,0.27119715664912736
3834.09,0.2635458635909981
3834.99,0.25948840994720446
3835.89,0.2574347873247728
3836.79,0.258285848620916
3837.69,0.261013937238272
3838.59,0.2649317779146925
3839.49,0.2722930600010143
3840.39,0.28424928874676525
3841.29,0.30099516826848055
3842.19,0.3222386067360932
3843.09,0.3469705977657429
3843.99,0.36986148895364906
3844.89,0.38719017225726887
3845.79,0.40136300573161104
3846.69,0.41081810311535394
3847.59,0.4140431215951901
3848.49,0.41687921818921636
3849.39,0.4164188898342851
3850.29,0.4153357944431575
3851.19,0.41496646565842343
3852.09,0.41258042136309203
3852.99,0.41404825821833374
3853.89,0.4125940551347178
3854.79,0.4070492774892693
3855.69,0.39807339006672404
3856.59,0.38614517901141365
3857.49,0.3756772044865848
3858.39,0.36511573455635005
3859.29,0.3569988125020413
3860.19,0.3562412558302485
3861.09,0.3633127759461032
3861.99,0.37790799801941133
3862.9,0.39845197694634715
3863.8,0.4135965330747536
3864.7,0.4271977909397051
3865.6,0.43285229688222754
3866.5,0.433801668613397
3867.4,0.4295455065160395
3868.3,0.42477242279056054
3869.2,0.41498572153455277
3870.1,0.40648036262715403
3871.0,0.3947777135607117
3871.9,0.3882843417853483
3872.8,0.38711293194844626
3873.7,0.390310336900952
3874.6,0.40063829951974733
3875.5,0.4136387006871618
3876.4,0.41837951479490987
3877.3,0.42208312295741074
3878.2,0.4149228182415424
3879.1,0.410670618647794
3880.0,0.4057589941894202
3880.9,0.4049800730405529
3881.8,0.4058241585819618
3882.7,0.40550752929035166
3883.6,0.4032223241305825
3884.5,0.3987577009651554
3885.4,0.39308943340693003
3886.3,0.3827942332860883
3887.2,0.3751182212957095
3888.1,0.3669865757197108
3889.0,0.36914154270906363
3889.9,0.3798523329427293
3890.8,0.39925466838995366
3891.7,0.42307978449089667
3892.6,0.4485361792815339
3893.5,0.4689019868555532
3894.4,0.48444241731673177
3895.3,0.49184869251910335
3896.2,0.5002561734091605
3897.1,0.5048646747860228
3898.0,0.5118198115676993
3898.9,0.5180713832704291
3899.8,0.5202082431541787
3900.7,0.5244055067779559
3901.6,0.5270517651239425
3902.51,0.5238016709481527
3903.41,0.5217490012822048
3904.31,0.5156886870444982
3905.21,0.5128226527172952
3906.11,0.5121109678167395
3907.01,0.5225727861024166
3907.91,0.538504151628819
3908.81,0.5589379320522904
3909.71,0.5819870861180716
3910.61,0.6027376059880034
3911.51,0.6162376288380272
3912.41,0.625553804309991
3913.31,0.6321422852071238
3914.21,0.6318861668250264
3915.11,0.6277663258001718
3916.01,0.622929287877175
3916.91,0.6123053965410474
3917.81,0.6001031136255218
3918.71,0.5857429782702746
3919.61,0.5687947112968207
3920.51,0.551908162691317
3921.41,0.5409300582349984
3922.31,0.5311661833855241
3923.21,0.5262564654509677
3924.11,0.519067719326778
3925.01,0.5120432383086858
3925.91,0.4965695795271838
3926.81,0.4714955691829545
3927.71,0.4395720246519132
3928.61,0.39771009665186224
3929.51,0.3524259507419352
3930.41,0.3095959209450204
3931.31,0.26919543320661277
3932.21,0.2330920054975159
3933.11,0.20616993582864462
3934.01,0.1915187915201656
3934.91,0.19168916878520595
3935.81,0.204937083798586
3936.71,0.23305376854457832
3937.61,0.27114722367356703
3938.51,0.3169775547432446
3939.42,0.3627728401988416
3940.32,0.4054566723133516
3941.22,0.4389808265329563
3942.12,0.4682009007488619
3943.02,0.4887616537951369
3943.92,0.505831167335249
3944.82,0.5294292834655588
3945.72,0.5493911095365627
3946.62,0.5820668923005018
3947.52,0.6041154135660085
3948.42,0.6277053351879766
3949.32,0.6530926670162625
3950.22,0.6691425978975589
3951.12,0.6820291462536651
3952.02,0.6952491838439224
3952.92,0.7026863640044558
3953.82,0.7092548304271246
3954.72,0.711176786011983
3955.62,0.708483965706606
3956.52,0.7083613320257858
3957.42,0.6988180907292549
3958.32,0.6898089755451312
3959.22,0.6788157842864819
3960.12,0.6533539179024808
3961.02,0.6216100492357965
3961.92,0.5828478246225098
3962.82,0.5390570233545819
3963.72,0.49418419893288484
3964.62,0.4482994893835836
3965.52,0.4029415955021139
3966.42,0.35791712461735103
3967.32,0.31532446848835466
3968.22,0.2814953266718511
3969.12,0.26309394572727907
3970.02,0.26076531878624526
3970.92,0.2788190076776017
3971.82,0.31253533808168354
3972.72,0.36061403259401864
3973.62,0.41289092135475713
3974.52,0.4705401117737492
3975.42,0.5251811155241735
3976.32,0.5816521888521579
3977.22,0.6325540865189496
3978.13,0.6817610874304417
3979.03,0.7258145487213448
3979.93,0.761387237752454
3980.83,0.7868647164285465
3981.73,0.8066497415599535
3982.63,0.8205169250219035
3983.53,0.8282791264142552
3984.43,0.832395643482884
3985.33,0.8373803282926066
3986.23,0.8537440115333866
3987.13,0.8614202796287187
3988.03,0.8733387751085063
3988.93,0.8890942709698996
3989.83,0.9028543342652189
3990.73,0.9138711489491547
3991.63,0.9221309660086904
3992.53,0.9305784235118888
3993.43,0.9341863135442405
3994.33,0.9367189519155474
3995.23,0.9315280606968793
3996.13,0.9262526737314369
3997.03,0.915524624020036
3997.93,0.9205497310638322
3998.83,0.9240251976793868
3999.73,0.9414418117118449
4000.63,0.9611146826317488
4001.53,0.9755202163867416
4002.43,0.9885068835333035
4003.33,0.986753146860202
4004.23,0.9757089262558859
4005.13,0.9543158672127414
4006.03,0.941529809357815
4006.93,0.9330935448355105
4007.83,0.9311658489579748
4008.73,0.9461004721424723
4009.63,0.9683948652470391
4010.53,0.9857628902278671
4011.43,1.0030923208952003
4012.33,1.0147977501920222
4013.23,1.0237789978527534
4014.13,1.035541904755045
4015.03,1.0380191263575669
4015.93,1.0412319594462338
4016.84,1.0463104121616444
4017.74,1.0511998779536225
4018.64,1.0514984941214944
4019.54,1.0553399079101151
4020.44,1.0599215640744082
4021.34,1.0669311963375798
4022.24,1.0597001402774915
4023.14,1.0548474217421109
4024.04,1.053302511288656
4024.94,1.0530990705663352
4025.84,1.05452128878502
4026.74,1.0674370636992851
4027.64,1.067569257948147
4028.54,1.0624392275823142
4029.44,1.0427300871204823
4030.34,1.015565810942933
4031.24,0.9804571746305157
4032.14,0.9449042948721774
4033.04,0.9247295075000952
4033.94,0.921803831234561
4034.84,0.9278223519639153
4035.74,0.9595509191769157
4036.64,0.9968478135639357
4037.54,1.0378559877997224
4038.44,1.0708172347328675
4039.34,1.0850993534866045
4040.24,1.0902722212751843
4041.14,1.086414250664449
4042.04,1.0631351140204175
4042.94,1.0364396811506995
4043.84,1.0009522376949072
4044.74,0.9647997056358943
4045.64,0.9300054193793943
4046.54,0.9128231810939794
4047.44,0.9179035302366833
4048.34,0.9460135423224421
4049.24,0.9836484987288757
4050.14,1.0211856744095948
4051.04,1.0493272002609386
4051.94,1.0613655123961245
4052.84,1.0574661163673156
4053.74,1.0415938973303374
4054.65,1.0251457846205123
4055.55,1.0054595316849047
4056.45,0.9857273724336837
4057.35,0.97826740047062
4058.25,0.9670036770835333
4059.15,0.9668365565224668
4060.05,0.9730378259883915
4060.95,0.9663533002632373
4061.85,0.9601468054181181
4062.75,0.946673140242039
4063.65,0.9290830732483438
4064.55,0.9187111414618606
4065.45,0.916116988470467
4066.35,0.9225049398398542
4067.25,0.9416959601245759
4068.15,0.9664298933652458
4069.05,0.9824457703630363
4069.95,0.9910383881759187
4070.85,0.9943072411770608
4071.75,0.9934237101798005
4072.65,0.9835645840813505
4073.55,0.9794968241083347
4074.45,0.9739390181990342
4075.35,0.9624715733906779
4076.25,0.9486766032991668
4077.15,0.9343236835552415
4078.05,0.9283282520910896
4078.95,0.9361416185546331
4079.85,0.956025430404461
4080.75,0.9833549999376825
4081.65,1.0123882488409488
4082.55,1.033862759918213
4083.45,1.040492457311067
4084.35,1.0447114493892273
4085.25,1.0566551999917049
4086.15,1.0582196569334963
4087.05,1.0742693934487908
4087.95,1.0946675661709258
4088.85,1.109691476418358
4089.75,1.120745770476285
4090.65,1.1231187124335653
4091.55,1.1165402426341946
4092.45,1.1045338554691821
4093.36,1.0863828325029186
4094.26,1.0729982606316186
4095.16,1.046735886513826
4096.06,1.0173808701696763
4096.96,0.9886051206447936
4097.86,0.9575777466951033
4098.76,0.9234646387267512
4099.66,0.8897342631268239
4100.56,0.8566250744260397
4101.46,0.8317389284525765
4102.36,0.8174950016160886
4103.26,0.8221562757074591
4104.16,0.8424432889929283
4105.06,0.8765518643352173
4105.96,0.9164027278503651
4106.86,0.950509180694997
4107.76,0.9767731717278068
4108.66,0.9925018036818314
4109.56,1.0073109879276478
4110.46,1.0045770585322555
4111.36,1.0110899740658137
4112.26,1.016887871328855
4113.16,1.0291469214055404
4114.06,1.0386281866039762
4114.96,1.0521879130629408
4115.86,1.0614265042712365
4116.76,1.0669026403502087
4117.66,1.0614944468897272
4118.56,1.0539173824122006
4119.46,1.047693730489273
4120.36,1.0324604894938485
4121.26,1.029536282361676
4122.16,1.0259457413113944
4123.06,1.0317668350755786
4123.96,1.0349030636687024
4124.86,1.0389111917225855
4125.76,1.0379464642017027
4126.66,1.0344208206372307
4127.56,1.0310593987312027
4128.46,1.0151564455037283
4129.36,1.0055378427722526
4130.26,0.9915109147959358
4131.17,0.9761516736291564
4132.06,0.9633715030007228
4132.97,0.9512272260409369
4133.87,0.9515091406391708
4134.77,0.9593212002316016
4135.67,0.9785593997047594
4136.57,1.005436633381752
4137.47,1.0280955021007314
4138.37,1.047561833973478
4139.27,1.0581696296668464
4140.17,1.0604350370813433
4141.07,1.0479865721176962
4141.97,1.0251991724102791
4142.87,0.9990013380545619
4143.77,0.9769070378922307
4144.67,0.960487829378637
4145.57,0.9585101393137885
4146.47,0.967822757256854
4147.37,0.9775311511379126
4148.27,0.9929812224192511
4149.17,0.9986064191744254
4150.07,1.0011700366293
4150.97,0.9931273738044802
4151.87,0.986073980585034
4152.77,0.9794980928865863
4153.67,0.9712783428714981
4154.57,0.9651073625459092
4155.47,0.9645199960186712
4156.37,0.9635837145887731
4157.27,0.9721175251023865
4158.17,0.9843067195321556
4159.07,1.0017612528722164
4159.97,1.0185116793596658
4160.87,1.0362070665138963
4161.77,1.054494575094345
4162.67,1.0663069722326526
4163.57,1.064617684928102
4164.47,1.0698426360577864
4165.37,1.0662389720171586
4166.27,1.0566728033222466
4167.17,1.044128215430342
4168.07,1.0306462773189107
4168.98,1.022625078618792
4169.88,1.0080529043809796
4170.78,0.9939947865542476
4171.68,0.9780960213353009
4172.58,0.9513271433690856
4173.48,0.9417155493401377
4174.38,0.9283785212658906
4175.28,0.9244258342201196
4176.18,0.92734623571589
4177.08,0.933449724326857
4177.98,0.9384178550823051
4178.88,0.9568157093869923
4179.78,0.9633216043180016
4180.68,0.9708124605345476
4181.58,0.9794448933042204
4182.48,0.9839188839482897
4183.38,0.9894950963513764
4184.28,0.9915403018032957
4185.18,0.9973183299829751
4186.08,1.0010966992905612
4186.98,0.9960021752978866
4187.88,0.988316612409823
4188.78,0.9956362588559609
4189.68,1.0007981231149619
4190.58,1.008358684182249
4191.48,1.020832245087179
4192.38,1.030165832842551
4193.28,1.0406416634974887
4194.18,1.0387037942318502
4195.08,1.0272971177535861
4195.98,1.013807656231134
4196.88,0.9913178604742474
4197.78,0.9671357206039612
4198.68,0.9486109695925828
4199.58,0.9370807640368872
4200.48,0.9279079503069025
4201.38,0.9318252646938691
4202.28,0.9381810302728256
