wave,flux
3700.85,-0.014965848928544447
3701.75,-0.014962110254934753
3702.65,-0.014735992709620399
3703.55,-0.01437534908199577
3704.45,-0.013937152126083797
3705.35,-0.013554747753493973
3706.25,-0.013379855327481139
3707.15,-0.013509851480926536
3708.05,-0.01376311070338361
3708.96,-0.014259417243278344
3709.86,-0.014719987972383277
3710.76,-0.015377098754873213
3711.66,-0.01605778678053799
3712.56,-0.01680956657726527
3713.46,-0.017708541922280586
3714.36,-0.018645117492056044
3715.26,-0.019309427743402656
3716.16,-0.01976486790271772
3717.06,-0.019950765469828397
3717.96,-0.01975019611819465
3718.86,-0.019018082738248236
3719.76,-0.018164465949607453
3720.66,-0.017332334862482562
3721.56,-0.016729999968007326
3722.46,-0.016703493122982204
3723.36,-0.01746822766114359
3724.26,-0.018602353841276432
3725.16,-0.019912396753129995
3726.06,-0.021217547230269567
3726.96,-0.022152926602157817
3727.86,-0.02280047936010912
3728.76,-0.02328150668117936
3729.66,-0.023578980258175238
3730.56,-0.023562356700709847
3731.46,-0.023205482294887912
3732.36,-0.022495215652844663
3733.26,-0.021458024335370182
3734.16,-0.02035565019656435
3735.06,-0.019569187819354406
3735.96,-0.01936182505661315
3736.86,-0.01999447281521406
3737.76,-0.021418668580898838
3738.66,-0.023352460818950743
3739.56,-0.02534665723459294
3740.46,-0.027305383326002207
3741.36,-0.028775366698253396
3742.26,-0.02976254854842563
3743.16,-0.029913263063015914
3744.06,-0.0297597430479562
3744.96,-0.029010270325061663
3745.86,-0.02828533902781658
3746.76,-0.02727314311390688
3747.67,-0.02645263145205718
3748.57,-0.025843521027934233
3749.47,-0.025574098033467604
3750.37,-0.026172310858872293
3751.27,-0.02790151607313896
3752.17,-0.03042378583587998
3753.07,-0.033653246875276634
3753.97,-0.036616116728144625
3754.87,-0.03937244691838307
3755.77,-0.04119453240561695
3756.67,-0.04187915216867051
3757.57,-0.0418866677432683
3758.47,-0.04137112077566496
3759.37,-0.041272634291339864
3760.27,-0.041550571015949875
3761.17,-0.04260851253774445
3762.07,-0.0441221811232001
3762.97,-0.045667735962349666
3763.87,-0.04705851381212209
3764.77,-0.048365061690947925
3765.67,-0.04916202780351837
3766.57,-0.04971853378075041
3767.47,-0.04976184591036967
3768.37,-0.049670177804778566
3769.27,-0.04963821959007549
3770.17,-0.05019076039305954
3771.07,-0.051136380128843854
3771.97,-0.05282094334315445
3772.87,-0.055421987484011025
3773.77,-0.05832392634630042
3774.67,-0.061583673576896605
3775.57,-0.06452960195907027
3776.47,-0.0674322830715621
3777.37,-0.07012905575255539
3778.27,-0.07276593966579752
3779.17,-0.0756515019528083
3780.07,-0.07857086548559568
3780.97,-0.0820122134516769
3781.87,-0.084524055363651
3782.77,-0.08695009696480292
3783.67,-0.08821423587950768
3784.57,-0.08933822469790297
3785.47,-0.08925659891940944
3786.38,-0.0890664359496736
3787.28,-0.08816024754243101
3788.18,-0.08812575683037226
3789.08,-0.08863151323992967
3789.98,-0.08976514723383039
3790.88,-0.09098297479799629
3791.78,-0.09233840749153505
3792.68,-0.09332936787676446
3793.58,-0.09326325815015483
3794.48,-0.09229700526705983
3795.38,-0.09099562509858197
3796.28,-0.08946039360867475
3797.18,-0.08820510056794736
3798.08,-0.08785431228210262
3798.98,-0.08986570855823088
3799.88,-0.09435022552005762
3800.78,-0.10169720952519495
3801.68,-0.11043727789219053
3802.58,-0.12066791172372406
3803.48,-0.12963449867091567
3804.38,-0.13791102612359274
3805.28,-0.1435606421300357
3806.18,-0.14761715146539267
3807.08,-0.15232177662641241
3807.98,-0.15606740062234103
3808.88,-0.16116422708916778
3809.78,-0.16596646854819144
3810.68,-0.17022952069556357
3811.58,-0.17329065088571755
3812.48,-0.17529249011247136
3813.38,-0.17517267657974836
3814.28,-0.1747727030337659
3815.18,-0.17521332576169768
3816.08,-0.17635555588651972
3816.98,-0.17983480842887886
3817.88,-0.18524458999803778
3818.78,-0.19006534048540155
3819.68,-0.19290238627302142
3820.58,-0.1973896487034268
3821.48,-0.20002278318109737
3822.38,-0.20305134612301218
3823.28,-0.20734660739520955
3824.18,-0.2098933188809674
3825.09,-0.21122008325453442
3825.99,-0.21168358619114158
3826.89,-0.2134993166407716
3827.79,-0.2175952443028906
3828.69,-0.22070224605492525
3829.59,-0.22476792145298857
3830.49,-0.22746512354685888
3831.39,-0.2269148164640062
3832.29,-0.22602361096343876
3833.19,-0.2227251396331043
3834.09,-0.2216876559367909
3834.99,-0.22113974286451607
3835.89,-0.22534107897694597
3836.79,-0.2348466989948751
3837.69,-0.2457933152431015
3838.59,-0.26249004914769686
3839.49,-0.28290732651861344
3840.39,-0.3086340952971311
3841.29,-0.3404041946266578
3842.19,-0.3739418455372281
3843.09,-0.4124764210087703
3843.99,-0.4490979514174351
3844.89,-0.4871482121489868
3845.79,-0.5231755735231279
3846.69,-0.5538300085023187
3847.59,-0.5831783406816724
3848.49,-0.6134077953135862
3849.39,-0.6417985376280065
3850.29,-0.6715603828559513
3851.19,-0.7044529470335827
