wave,flux
3700.85,0.14417
3701.75,0.14111
3702.65,0.13651
3703.55,0.12926
3704.45,0.12075
3705.35,0.11321
3706.25,0.10745
3707.15,0.10431
3708.05,0.10398
3708.96,0.10627
3709.86,0.11038
3710.76,0.11622
3711.66,0.12361
3712.56,0.13142
3713.46,0.13875
3714.36,0.14317
3715.26,0.14552
3716.16,0.14393
3717.06,0.13947
3717.96,0.13154
3718.86,0.12077
3719.76,0.1105
3720.66,0.1015
3721.56,0.096078
3722.46,0.095636
3723.36,0.099419
3724.26,0.10621
3725.16,0.11323
3726.06,0.11991
3726.96,0.12335
3727.86,0.12439
3728.76,0.12365
3729.66,0.12267
3730.56,0.11932
3731.46,0.11482
3732.36,0.10811
3733.26,0.099334
3734.16,0.090526
3735.06,0.083762
3735.96,0.081002
3736.86,0.081861
3737.76,0.086626
3738.66,0.094944
3739.56,0.10443
3740.46,0.1126
3741.36,0.11782
3742.26,0.11879
3743.16,0.11602
3744.06,0.11079
3744.96,0.10454
3745.86,0.097921
3746.76,0.091964
3747.67,0.087198
3748.57,0.083811
3749.47,0.083173
3750.37,0.086025
3751.27,0.09299
3752.17,0.10253
3753.07,0.113
3753.97,0.12275
3754.87,0.1294
3755.77,0.13233
3756.67,0.13121
3757.57,0.12603
3758.47,0.12039
3759.37,0.11529
3760.27,0.11275
3761.17,0.1128
3762.07,0.11496
3762.97,0.11681
3763.87,0.1185
3764.77,0.11923
3765.67,0.11936
3766.57,0.11842
3767.47,0.11842
3768.37,0.11842
3769.27,0.11961
3770.17,0.12141
3771.07,0.12431
3771.97,0.1278
3772.87,0.13206
3773.77,0.13608
3774.67,0.14012
3775.57,0.14227
3776.47,0.14407
3777.37,0.14569
3778.27,0.14781
3779.17,0.15119
3780.07,0.15368
3780.97,0.15723
3781.87,0.15857
3782.77,0.15975
3783.67,0.1599
3784.57,0.15701
3785.47,0.15215
3786.38,0.1459
3787.28,0.13899
3788.18,0.13293
3789.08,0.12775
3789.98,0.12533
3790.88,0.12462
3791.78,0.12431
3792.68,0.12338
3793.58,0.12122
3794.48,0.11837
3795.38,0.11454
3796.28,0.11037
3797.18,0.10717
3798.08,0.10461
3798.98,0.10546
3799.88,0.10834
3800.78,0.1145
3801.68,0.12183
3802.58,0.1302
3803.48,0.13724
3804.38,0.14242
3805.28,0.14518
3806.18,0.14603
3807.08,0.14564
3807.98,0.14479
3808.88,0.14503
3809.78,0.14654
3810.68,0.14734
3811.58,0.14666
3812.48,0.14303
3813.38,0.13755
3814.28,0.1307
3815.18,0.12459
3816.08,0.1204
3816.98,0.11752
3817.88,0.11621
3818.78,0.11515
3819.68,0.11284
3820.58,0.11088
3821.48,0.10896
3822.38,0.10724
3823.28,0.10585
3824.18,0.10356
3825.09,0.09983
3825.99,0.096833
3826.89,0.093501
3827.79,0.091713
3828.69,0.090651
3829.59,0.090353
3830.49,0.090136
3831.39,0.088887
3832.29,0.086885
3833.19,0.083868
3834.09,0.081702
3834.99,0.080365
3835.89,0.080556
3836.79,0.080678
3837.69,0.081509
3838.59,0.082767
3839.49,0.084853
3840.39,0.088469
3841.29,0.09325
3842.19,0.10093
3843.09,0.1093
3843.99,0.11595
3844.89,0.12225
3845.79,0.12743
3846.69,0.1297
3847.59,0.13153
3848.49,0.13194
3849.39,0.13107
3850.29,0.13115
3851.19,0.13073
3852.09,0.13049
3852.99,0.13015
3853.89,0.12943
3854.79,0.12768
3855.69,0.12503
3856.59,0.12136
3857.49,0.1174
3858.39,0.11383
3859.29,0.11066
3860.19,0.11022
3861.09,0.11212
3861.99,0.11681
3862.9,0.12173
3863.8,0.12795
3864.7,0.13128
3865.6,0.13333
3866.5,0.13382
3867.4,0.13281
3868.3,0.12946
3869.2,0.12733
3870.1,0.12351
3871.0,0.12044
3871.9,0.11782
3872.8,0.11653
3873.7,0.11793
3874.6,0.12051
3875.5,0.12386
3876.4,0.12563
3877.3,0.12485
3878.2,0.12353
3879.1,0.12199
3880.0,0.12045
3880.9,0.11875
3881.8,0.11931
3882.7,0.11914
3883.6,0.11891
3884.5,0.11772
3885.4,0.11505
3886.3,0.112
3887.2,0.10984
3888.1,0.10785
3889.0,0.10775
3889.9,0.11065
3890.8,0.11543
3891.7,0.12159
3892.6,0.12833
3893.5,0.13373
3894.4,0.13713
3895.3,0.13919
3896.2,0.14113
3897.1,0.14204
3898.0,0.14276
3898.9,0.14402
3899.8,0.14436
3900.7,0.14405
3901.6,0.14421
3902.51,0.14368
3903.41,0.14242
3904.31,0.14044
3905.21,0.1388
3906.11,0.13899
3907.01,0.1412
3907.91,0.14413
3908.81,0.14907
3909.71,0.15427
3910.61,0.15943
3911.51,0.16312
3912.41,0.16516
3913.31,0.16578
3914.21,0.16545
3915.11,0.16415
3916.01,0.1612
3916.91,0.15868
3917.81,0.15406
3918.71,0.15058
3919.61,0.14543
3920.51,0.14087
3921.41,0.13709
3922.31,0.13406
3923.21,0.1321
3924.11,0.13068
3925.01,0.1279
3925.91,0.12364
3926.81,0.11763
3927.71,0.10863
3928.61,0.098332
3929.51,0.087499
3930.41,0.07653
3931.31,0.066462
3932.21,0.05757
3933.11,0.050777
3934.01,0.047175
3934.91,0.046752
3935.81,0.049962
3936.71,0.056007
3937.61,0.064938
3938.51,0.075148
3939.42,0.086018
3940.32,0.095818
3941.22,0.10349
3942.12,0.11016
3943.02,0.11465
3943.92,0.11935
3944.82,0.12345
3945.72,0.1289
3946.62,0.13371
3947.52,0.13995
3948.42,0.14552
3949.32,0.14999
3950.22,0.15335
3951.12,0.15613
3952.02,0.15837
3952.92,0.16005
3953.82,0.16059
3954.72,0.16134
3955.62,0.16053
3956.52,0.15895
3957.42,0.15685
3958.32,0.15481
3959.22,0.15087
3960.12,0.14508
3961.02,0.13775
3961.92,0.12891
3962.82,0.11883
3963.72,0.10876
3964.62,0.098224
3965.52,0.087931
3966.42,0.078022
3967.32,0.068789
3968.22,0.061155
3969.12,0.056727
3970.02,0.056265
3970.92,0.059683
3971.82,0.066601
3972.72,0.076454
3973.62,0.088212
3974.52,0.10027
3975.42,0.112
3976.32,0.1236
3977.22,0.13477
3978.13,0.14459
3979.03,0.1537
3979.93,0.16064
3980.83,0.16645
3981.73,0.17055
3982.63,0.1719
3983.53,0.17262
3984.43,0.17432
3985.33,0.17618
3986.23,0.17808
3987.13,0.18139
3988.03,0.18271
3988.93,0.18602
3989.83,0.18764
3990.73,0.1901
3991.63,0.19163
3992.53,0.19229
3993.43,0.1932
3994.33,0.19307
3995.23,0.19163
3996.13,0.1897
3997.03,0.18749
3997.93,0.18809
3998.83,0.18874
3999.73,0.19177
4000.63,0.19608
4001.53,0.19965
4002.43,0.20045
4003.33,0.1996
4004.23,0.19698
4005.13,0.19347
4006.03,0.18976
4006.93,0.18926
4007.83,0.18925
4008.73,0.19137
4009.63,0.19598
4010.53,0.1994
4011.43,0.20178
4012.33,0.20436
4013.23,0.20604
4014.13,0.20793
4015.03,0.20754
4015.93,0.20874
4016.84,0.2088
4017.74,0.20912
4018.64,0.20926
4019.54,0.20869
4020.44,0.21055
4021.34,0.21096
4022.24,0.21097
4023.14,0.21089
4024.04,0.20908
4024.94,0.21014
4025.84,0.20979
4026.74,0.21125
4027.64,0.21261
4028.54,0.21181
4029.44,0.20858
4030.34,0.20278
4031.24,0.19673
4032.14,0.18971
4033.04,0.18608
4033.94,0.18504
4034.84,0.18729
4035.74,0.19279
4036.64,0.19949
4037.54,0.2071
4038.44,0.21193
4039.34,0.21585
4040.24,0.21587
4041.14,0.21579
4042.04,0.21191
4042.94,0.20563
4043.84,0.19945
4044.74,0.19095
4045.64,0.18454
4046.54,0.18195
4047.44,0.18347
4048.34,0.18816
4049.24,0.19553
4050.14,0.20262
4051.04,0.20808
4051.94,0.21069
4052.84,0.21025
4053.74,0.20807
4054.65,0.20495
4055.55,0.20254
4056.45,0.19811
4057.35,0.19706
4058.25,0.19494
4059.15,0.19566
4060.05,0.19415
4060.95,0.19477
4061.85,0.19352
4062.75,0.19149
4063.65,0.18659
4064.55,0.18429
4065.45,0.18355
4066.35,0.18685
4067.25,0.19022
4068.15,0.19352
4069.05,0.19747
4069.95,0.19883
4070.85,0.19922
4071.75,0.19916
4072.65,0.19773
4073.55,0.19636
4074.45,0.19495
4075.35,0.19367
4076.25,0.19212
4077.15,0.18868
4078.05,0.18814
4078.95,0.1893
4079.85,0.19197
4080.75,0.19819
4081.65,0.20255
4082.55,0.2071
4083.45,0.20909
4084.35,0.21008
4085.25,0.21202
4086.15,0.21352
4087.05,0.21664
4087.95,0.22023
4088.85,0.22355
4089.75,0.22629
4090.65,0.22654
4091.55,0.22639
4092.45,0.2244
4093.36,0.22071
4094.26,0.21639
4095.16,0.21267
4096.06,0.20708
4096.96,0.20116
4097.86,0.19602
4098.76,0.18904
4099.66,0.18296
4100.56,0.17569
4101.46,0.17081
4102.36,0.16956
4103.26,0.16948
4104.16,0.17235
4105.06,0.18027
4105.96,0.18676
4106.86,0.19429
4107.76,0.20019
4108.66,0.2032
4109.56,0.20512
4110.46,0.20631
4111.36,0.20641
4112.26,0.20856
4113.16,0.20972
4114.06,0.21228
4114.96,0.21533
4115.86,0.217
4116.76,0.21763
4117.66,0.21741
4118.56,0.21537
4119.46,0.21392
4120.36,0.2121
4121.26,0.20983
4122.16,0.21078
4123.06,0.21133
4123.96,0.21228
4124.86,0.21306
4125.76,0.21392
4126.66,0.21347
4127.56,0.21223
4128.46,0.20965
4129.36,0.20783
4130.26,0.20416
4131.17,0.20148
4132.06,0.19804
4132.97,0.19689
4133.87,0.19603
4134.77,0.19764
4135.67,0.20186
4136.57,0.20638
4137.47,0.21134
4138.37,0.21476
4139.27,0.21765
4140.17,0.21733
4141.07,0.21429
4141.97,0.21001
4142.87,0.20494
4143.77,0.20074
4144.67,0.19778
4145.57,0.19668
4146.47,0.1991
4147.37,0.20195
4148.27,0.20444
4149.17,0.20711
4150.07,0.20646
4150.97,0.20597
4151.87,0.20467
4152.77,0.2038
4153.67,0.20184
4154.57,0.20132
