wave,flux
3700.85,-2.2748711818493255e-07
3701.75,-2.2391588311610096e-07
3702.65,-2.1444238843245231e-07
3703.55,-1.9983019425211335e-07
3704.45,-1.82916110849162e-07
3705.35,-1.6704755722408178e-07
3706.25,-1.5531027117621664e-07
3707.15,-1.4828001638304678e-07
3708.05,-1.471381626415835e-07
3708.96,-1.5173996449552228e-07
3709.86,-1.6172302897318931e-07
3710.76,-1.7630564983059885e-07
3711.66,-1.9319184241371173e-07
3712.56,-2.1075977678523999e-07
3713.46,-2.2463135743166183e-07
3714.36,-2.3206804941742245e-07
3715.26,-2.334585822991029e-07
3716.16,-2.2600915513333553e-07
3717.06,-2.1217792757831657e-07
3717.96,-1.9359517236600441e-07
3718.86,-1.7200735731635011e-07
3719.76,-1.5117004176986405e-07
3720.66,-1.351715918283331e-07
3721.56,-1.264669814703527e-07
3722.46,-1.2725859949901929e-07
3723.36,-1.370432779514021e-07
3724.26,-1.4997646227025894e-07
3725.16,-1.6370627489328315e-07
3726.06,-1.741557756803556e-07
3726.96,-1.7998767410821957e-07
3727.86,-1.8084101405171882e-07
3728.76,-1.798961625563332e-07
3729.66,-1.777058253327187e-07
3730.56,-1.7195169857652198e-07
3731.46,-1.636504090695803e-07
3732.36,-1.5136658132240784e-07
3733.26,-1.3677082264826797e-07
3734.16,-1.2092963799450307e-07
3735.06,-1.0914405617107804e-07
3735.96,-1.0287269636527414e-07
3736.86,-1.0361533321965017e-07
3737.76,-1.1214878867743553e-07
3738.66,-1.257311599739196e-07
3739.56,-1.4155408774026394e-07
3740.46,-1.5654199679808205e-07
3741.36,-1.65050990590755e-07
3742.26,-1.666725488647148e-07
3743.16,-1.6089964472535605e-07
3744.06,-1.4960016403663076e-07
3744.96,-1.37476226032558e-07
3745.86,-1.2581336292798342e-07
3746.76,-1.163808366605137e-07
3747.67,-1.1025731166522659e-07
3748.57,-1.0852993234930631e-07
3749.47,-1.1107104985931521e-07
3750.37,-1.200925902438166e-07
3751.27,-1.3478845945260348e-07
3752.17,-1.5252596814317307e-07
3753.07,-1.7185085912419288e-07
3753.97,-1.8814995955190958e-07
3754.87,-1.9868480929689302e-07
3755.77,-2.0209945114965776e-07
3756.67,-1.9690191923655822e-07
3757.57,-1.8656801985247127e-07
3758.47,-1.747867166549761e-07
3759.37,-1.6458886795368587e-07
3760.27,-1.6101514204686136e-07
3761.17,-1.6087149925254499e-07
3762.07,-1.6395188852842884e-07
3762.97,-1.66805195745147e-07
3763.87,-1.6808067910283328e-07
3764.77,-1.6867919309194398e-07
3765.67,-1.6912370353655446e-07
3766.57,-1.7137387550257832e-07
3767.47,-1.7491341182036995e-07
3768.37,-1.8179531952604072e-07
3769.27,-1.9081975529212819e-07
3770.17,-1.9974868952258085e-07
3771.07,-2.0999226479139532e-07
3771.97,-2.1979786072008337e-07
3772.87,-2.2719994583245292e-07
3773.77,-2.3316325896199185e-07
3774.67,-2.363382595160507e-07
3775.57,-2.3773897020910676e-07
3776.47,-2.3823884956536842e-07
3777.37,-2.3796808285932346e-07
3778.27,-2.399530913280336e-07
3779.17,-2.450559840573636e-07
3780.07,-2.493475322705931e-07
3780.97,-2.545212333409199e-07
3781.87,-2.573826508792089e-07
3782.77,-2.597948385364613e-07
3783.67,-2.5701205771702117e-07
3784.57,-2.5211479043910406e-07
3785.47,-2.4089976923542704e-07
3786.38,-2.2783488090181474e-07
3787.28,-2.1355001212914687e-07
3788.18,-2.008292747807795e-07
3789.08,-1.9141680083463354e-07
3789.98,-1.878201657551265e-07
3790.88,-1.8682081570958432e-07
3791.78,-1.887322766790233e-07
3792.68,-1.8851811766805422e-07
3793.58,-1.8740414497406618e-07
3794.48,-1.8417325885800592e-07
3795.38,-1.7897933263194676e-07
3796.28,-1.7381870430334514e-07
3797.18,-1.7031577115835968e-07
3798.08,-1.6836845626566524e-07
3798.98,-1.6850962969899064e-07
3799.88,-1.7375692404923803e-07
3800.78,-1.8336215220028077e-07
3801.68,-1.9682784697825793e-07
3802.58,-2.1017438564979966e-07
3803.48,-2.2220660626935574e-07
3804.38,-2.305737107726975e-07
3805.28,-2.33353625652251e-07
3806.18,-2.318179488963598e-07
3807.08,-2.2974547067483685e-07
3807.98,-2.277393553684016e-07
3808.88,-2.2760442271028832e-07
3809.78,-2.2913663636939774e-07
3810.68,-2.2980361755797874e-07
3811.58,-2.2684591563054882e-07
3812.48,-2.2019593927872417e-07
3813.38,-2.080722498544636e-07
3814.28,-1.949161876600758e-07
3815.18,-1.8166141606497103e-07
3816.08,-1.7236661460607227e-07
3816.98,-1.6484377881400957e-07
3817.88,-1.6001410624514037e-07
3818.78,-1.572095924745435e-07
3819.68,-1.5172382500514976e-07
3820.58,-1.4771553362906064e-07
3821.48,-1.4411246069161872e-07
3822.38,-1.4102733181069242e-07
3823.28,-1.3836768943699234e-07
3824.18,-1.35070975538578e-07
3825.09,-1.2997685070858283e-07
3825.99,-1.2480011962490797e-07
3826.89,-1.2069187672156588e-07
3827.79,-1.1862578777973263e-07
3828.69,-1.195066948612193e-07
3829.59,-1.2137034655025472e-07
3830.49,-1.230132832638958e-07
3831.39,-1.2379375518656995e-07
3832.29,-1.2300630858514837e-07
3833.19,-1.220606087853118e-07
3834.09,-1.210039099455396e-07
3834.99,-1.219896591930491e-07
3835.89,-1.2386626451351093e-07
3836.79,-1.255726769793231e-07
3837.69,-1.254926941873621e-07
3838.59,-1.2582768900991647e-07
3839.49,-1.257562972350062e-07
3840.39,-1.291769353263475e-07
3841.29,-1.3650110119305613e-07
3842.19,-1.4835302235341868e-07
3843.09,-1.6251918460783387e-07
3843.99,-1.7604044859643626e-07
3844.89,-1.8734098147618863e-07
3845.79,-1.945948529463148e-07
3846.69,-1.99820035768665e-07
3847.59,-2.0029796756295498e-07
3848.49,-1.993154489756078e-07
3849.39,-1.9653481464211756e-07
3850.29,-1.9512788050029264e-07
3851.19,-1.9241978171384263e-07
3852.09,-1.9201868595225592e-07
3852.99,-1.905830065687932e-07
3853.89,-1.8884940001284652e-07
3854.79,-1.8613815130077795e-07
3855.69,-1.7893225517057724e-07
3856.59,-1.716420571453619e-07
3857.49,-1.6354588916736338e-07
3858.39,-1.5604952748485783e-07
3859.29,-1.5093366222027876e-07
3860.19,-1.4937583990205303e-07
3861.09,-1.5381066082334407e-07
3861.99,-1.6400241592752036e-07
3862.9,-1.7538004294614347e-07
3863.8,-1.8693578346932468e-07
3864.7,-1.949090852183608e-07
3865.6,-1.9889777352104894e-07
3866.5,-1.9973554792705539e-07
3867.4,-1.967031147921448e-07
3868.3,-1.9112287068616468e-07
3869.2,-1.856429748128116e-07
3870.1,-1.801772501534597e-07
3871.0,-1.7447948641593884e-07
3871.9,-1.7137530218335232e-07
3872.8,-1.7364882298995577e-07
3873.7,-1.7821141247072272e-07
3874.6,-1.8691328368590777e-07
3875.5,-1.9580529601678866e-07
3876.4,-1.9906394013114366e-07
3877.3,-1.9858220613683865e-07
3878.2,-1.9474274614788887e-07
3879.1,-1.9017027586515202e-07
3880.0,-1.868743339066355e-07
3880.9,-1.8554329976464233e-07
3881.8,-1.8650798589899674e-07
3882.7,-1.890772192386444e-07
3883.6,-1.921716702409202e-07
3884.5,-1.9457689064315197e-07
3885.4,-1.9403153421507962e-07
3886.3,-1.913859720796985e-07
3887.2,-1.906207855685245e-07
3888.1,-1.924656752159892e-07
3889.0,-1.986625187687394e-07
3889.9,-2.102367402364015e-07
3890.8,-2.2529758924997337e-07
3891.7,-2.404924197235344e-07
3892.6,-2.5348022439514075e-07
3893.5,-2.6255246441920685e-07
3894.4,-2.6717304644083206e-07
3895.3,-2.681642579101945e-07
3896.2,-2.6773371300624395e-07
3897.1,-2.6645692040338866e-07
3898.0,-2.660794233062412e-07
3898.9,-2.646266820322392e-07
3899.8,-2.641649734652526e-07
3900.7,-2.6341730104465903e-07
3901.6,-2.620645010944205e-07
3902.51,-2.6116327207491043e-07
3903.41,-2.5679575002186834e-07
3904.31,-2.52717741056015e-07
3905.21,-2.49450352180665e-07
3906.11,-2.500441280740548e-07
3907.01,-2.5628244638730825e-07
3907.91,-2.658344836777772e-07
3908.81,-2.7869291220679784e-07
3909.71,-2.931464533439792e-07
3910.61,-3.039388306313519e-07
3911.51,-3.1450167279405744e-07
3912.41,-3.196125741736409e-07
3913.31,-3.242723598391277e-07
3914.21,-3.244041833431554e-07
3915.11,-3.2072658488626564e-07
3916.01,-3.1570881643340744e-07
3916.91,-3.074368353781801e-07
3917.81,-2.9859646313659414e-07
3918.71,-2.8646068191173697e-07
3919.61,-2.7287057179992e-07
3920.51,-2.6095661558732516e-07
3921.41,-2.4797545140275373e-07
3922.31,-2.407953414079577e-07
3923.21,-2.3551327210174012e-07
3924.11,-2.3307544197837996e-07
3925.01,-2.292452769523991e-07
3925.91,-2.227475940947479e-07
3926.81,-2.1172662334189499e-07
3927.71,-1.9630866462443567e-07
3928.61,-1.7635487539731972e-07
3929.51,-1.567915153320723e-07
3930.41,-1.377582029953118e-07
3931.31,-1.2055603257494632e-07
3932.21,-1.0605714030311574e-07
3933.11,-9.673717230265481e-08
3934.01,-9.124660348335817e-08
3934.91,-9.179310252611672e-08
3935.81,-9.769282134834771e-08
3936.71,-1.0915414182692241e-07
3937.61,-1.2475751555938995e-07
3938.51,-1.4384955735214054e-07
3939.42,-1.624902654431719e-07
3940.32,-1.7918900795687144e-07
3941.22,-1.9310472499098563e-07
3942.12,-2.0314482278875893e-07
3943.02,-2.1161834692010706e-07
3943.92,-2.193936960748997e-07
3944.82,-2.2829909418398172e-07
3945.72,-2.41264331425918e-07
3946.62,-2.546588827053147e-07
3947.52,-2.7146247991705887e-07
3948.42,-2.86598114893655e-07
3949.32,-2.996245262429064e-07
3950.22,-3.1251488099022927e-07
3951.12,-3.211195345680049e-07
3952.02,-3.284750191615394e-07
3952.92,-3.321514597695554e-07
3953.82,-3.354087896095398e-07
3954.72,-3.3601306811277054e-07
3955.62,-3.3464866532793703e-07
3956.52,-3.317478231635602e-07
3957.42,-3.2569875350286026e-07
3958.32,-3.17396547798044e-07
3959.22,-3.059767146919366e-07
3960.12,-2.909351013516695e-07
3961.02,-2.7255157822555825e-07
3961.92,-2.4964582484416585e-07
3962.82,-2.2702431742149314e-07
3963.72,-2.058231196945832e-07
3964.62,-1.8682740915609767e-07
3965.52,-1.689334368457443e-07
3966.42,-1.5108903762250252e-07
3967.32,-1.35150302794132e-07
3968.22,-1.2322108267730819e-07
3969.12,-1.165060369212948e-07
3970.02,-1.1676194429526479e-07
3970.92,-1.2538943974459502e-07
3971.82,-1.4053102565635647e-07
3972.72,-1.6154202259777588e-07
3973.62,-1.8605450695242872e-07
3974.52,-2.1339545203296947e-07
3975.42,-2.3962346569731627e-07
3976.32,-2.654480173161568e-07
3977.22,-2.918814936207012e-07
3978.13,-3.1724710411466374e-07
3979.03,-3.395418588274755e-07
3979.93,-3.5795692808746185e-07
3980.83,-3.722880046718707e-07
3981.73,-3.809396579005041e-07
3982.63,-3.8790786176241675e-07
3983.53,-3.905265086196499e-07
3984.43,-3.9407947411167096e-07
3985.33,-3.9914381693525215e-07
3986.23,-4.060600915122279e-07
3987.13,-4.1345600064543095e-07
3988.03,-4.1907291541994453e-07
3988.93,-4.259253466638273e-07
3989.83,-4.2959291789922274e-07
3990.73,-4.3814867238472114e-07
3991.63,-4.429641166290974e-07
3992.53,-4.4454578842590533e-07
