wave,flux
3700.85,-6.257008001233858e-07
3701.75,-6.152153715929719e-07
3702.65,-5.899754274887073e-07
3703.55,-5.569289888127263e-07
3704.45,-5.167287039397661e-07
3705.35,-4.777639598742958e-07
3706.25,-4.485955252467216e-07
3707.15,-4.295717263320953e-07
3708.05,-4.2809612378297343e-07
3708.96,-4.407538537880359e-07
3709.86,-4.6312377274964333e-07
3710.76,-5.017763918145637e-07
3711.66,-5.495195971120875e-07
3712.56,-5.917534972085536e-07
3713.46,-6.304080350221731e-07
3714.36,-6.57881006626334e-07
3715.26,-6.597449254271505e-07
3716.16,-6.469486529859372e-07
3717.06,-6.148012119791918e-07
3717.96,-5.709339195808001e-07
3718.86,-5.175601818722951e-07
3719.76,-4.63079843553284e-07
3720.66,-4.201796521649845e-07
3721.56,-3.96108252517433e-07
3722.46,-3.974908036570391e-07
3723.36,-4.1919235042945045e-07
3724.26,-4.551399042929566e-07
3725.16,-4.924841227382001e-07
3726.06,-5.21720367632999e-07
3726.96,-5.352017553815883e-07
3727.86,-5.394222577150305e-07
3728.76,-5.402316376169224e-07
3729.66,-5.342646421730405e-07
3730.56,-5.188211512017612e-07
3731.46,-4.991006810754477e-07
3732.36,-4.6485741235270836e-07
3733.26,-4.248617260868999e-07
3734.16,-3.8331419151312607e-07
3735.06,-3.5227519586165683e-07
3735.96,-3.371160468602132e-07
3736.86,-3.4146804669309027e-07
3737.76,-3.654188694286999e-07
3738.66,-4.082864186973206e-07
3739.56,-4.5617905317474544e-07
3740.46,-4.976435760753373e-07
3741.36,-5.246910286874232e-07
3742.26,-5.319910479621694e-07
3743.16,-5.155636980095748e-07
3744.06,-4.858786691358223e-07
3744.96,-4.534528681154868e-07
3745.86,-4.1952490213634804e-07
3746.76,-3.917976517200953e-07
3747.67,-3.7195057254604683e-07
3748.57,-3.632344142157987e-07
3749.47,-3.6617555209464113e-07
3750.37,-3.896465950771689e-07
3751.27,-4.286841408446323e-07
3752.17,-4.818908230501703e-07
3753.07,-5.379900206024582e-07
3753.97,-5.915247315399124e-07
3754.87,-6.268743626493548e-07
3755.77,-6.38552702832352e-07
3756.67,-6.277106055454294e-07
3757.57,-5.990700733113243e-07
3758.47,-5.65553040137373e-07
3759.37,-5.371568254829799e-07
3760.27,-5.250417004304038e-07
3761.17,-5.252779669774266e-07
3762.07,-5.356276147934882e-07
3762.97,-5.439665491436654e-07
3763.87,-5.503791664974242e-07
3764.77,-5.55425986780203e-07
3765.67,-5.547666921387147e-07
3766.57,-5.602699660205092e-07
3767.47,-5.687845943725555e-07
3768.37,-5.794298672497513e-07
3769.27,-5.987486416746565e-07
3770.17,-6.216302727630002e-07
3771.07,-6.497795253046095e-07
3771.97,-6.758202520428528e-07
3772.87,-7.070081025087734e-07
3773.77,-7.247762905749865e-07
3774.67,-7.416598560213172e-07
3775.57,-7.481741818468888e-07
3776.47,-7.580992576745546e-07
3777.37,-7.605921903774253e-07
3778.27,-7.694655475311796e-07
3779.17,-7.832114855174703e-07
3780.07,-8.022983180099721e-07
3780.97,-8.169183650187016e-07
3781.87,-8.329760103836122e-07
3782.77,-8.416516430853909e-07
3783.67,-8.439623146541529e-07
3784.57,-8.262064260666935e-07
3785.47,-7.942236408298688e-07
3786.38,-7.545253361720252e-07
3787.28,-7.091093529140465e-07
3788.18,-6.720922083970636e-07
3789.08,-6.455384890516447e-07
3789.98,-6.31131914413531e-07
3790.88,-6.260450126169882e-07
3791.78,-6.304018563078113e-07
3792.68,-6.312975803784181e-07
3793.58,-6.276328468061004e-07
3794.48,-6.153532805625765e-07
3795.38,-5.975381694964757e-07
3796.28,-5.802841564573258e-07
3797.18,-5.676312277236677e-07
3798.08,-5.585189726049468e-07
3798.98,-5.634890530173025e-07
3799.88,-5.80820692234652e-07
3800.78,-6.128311183222638e-07
3801.68,-6.552405226693465e-07
3802.58,-7.028788507673833e-07
3803.48,-7.435337367200633e-07
3804.38,-7.723784446680952e-07
3805.28,-7.824499360429031e-07
3806.18,-7.863889149786556e-07
3807.08,-7.812739084239538e-07
3807.98,-7.744524347651581e-07
3808.88,-7.817778735109045e-07
3809.78,-7.924632958704514e-07
3810.68,-7.952053834099372e-07
3811.58,-7.913512413728549e-07
3812.48,-7.742739203602997e-07
3813.38,-7.429579255919931e-07
3814.28,-6.957182468101044e-07
3815.18,-6.540412453024913e-07
3816.08,-6.210714705074722e-07
3816.98,-5.996933478150478e-07
3817.88,-5.850726814276228e-07
3818.78,-5.800043597952108e-07
3819.68,-5.645966797847338e-07
3820.58,-5.522365288256708e-07
3821.48,-5.418547775513252e-07
3822.38,-5.343642535477894e-07
3823.28,-5.275940969903954e-07
3824.18,-5.181201546857415e-07
3825.09,-5.005487146928363e-07
3825.99,-4.824107555272524e-07
3826.89,-4.678726880614798e-07
3827.79,-4.596083004039333e-07
