wave,flux
3700.85,-4.84386031775031e-07
3701.75,-4.785627140878884e-07
3702.65,-4.670550634040978e-07
3703.55,-4.467187594006841e-07
3704.45,-4.2974265117229647e-07
3705.35,-4.112161668832901e-07
3706.25,-4.0163086628597446e-07
3707.15,-3.993201581486891e-07
3708.05,-4.0135398025671717e-07
3708.96,-4.090277027518092e-07
3709.86,-4.141532311360279e-07
3710.76,-4.2157283417624145e-07
3711.66,-4.3275088704434355e-07
3712.56,-4.444967917533361e-07
3713.46,-4.6221228603663236e-07
3714.36,-4.790439384628816e-07
3715.26,-4.95876423870133e-07
3716.16,-5.077328229804631e-07
3717.06,-5.093375906853533e-07
3717.96,-5.020135267652914e-07
3718.86,-4.812347107826342e-07
3719.76,-4.5759466701453683e-07
3720.66,-4.2919143402854555e-07
3721.56,-4.0603656397817845e-07
3722.46,-3.96778418564403e-07
3723.36,-4.049587059961136e-07
3724.26,-4.2235820228997736e-07
3725.16,-4.468634062969008e-07
3726.06,-4.686124459183378e-07
3726.96,-4.853716522554193e-07
3727.86,-4.95270442911455e-07
3728.76,-4.974323311734159e-07
3729.66,-4.964130079395127e-07
3730.56,-4.82827441611347e-07
3731.46,-4.636308749749231e-07
3732.36,-4.388793099978548e-07
3733.26,-4.095120381426275e-07
3734.16,-3.821967303837533e-07
3735.06,-3.665060810133587e-07
3735.96,-3.6343492417284495e-07
3736.86,-3.752658916493717e-07
3737.76,-4.0119956312326063e-07
3738.66,-4.34903106790684e-07
3739.56,-4.6786227381333305e-07
3740.46,-4.986209185853054e-07
3741.36,-5.16561444110005e-07
3742.26,-5.247499771468667e-07
3743.16,-5.215044605691011e-07
3744.06,-5.068239102388564e-07
3744.96,-4.891921621984015e-07
3745.86,-4.679947065526918e-07
3746.76,-4.4345510564116467e-07
3747.67,-4.147445684329895e-07
3748.57,-3.9131928298737204e-07
3749.47,-3.7603469811863264e-07
3750.37,-3.738845795070266e-07
3751.27,-3.870409026279452e-07
3752.17,-4.159601363596339e-07
3753.07,-4.524449460976904e-07
3753.97,-4.95113298144242e-07
3754.87,-5.300718874172816e-07
3755.77,-5.515017075820479e-07
3756.67,-5.618913740090381e-07
3757.57,-5.598145204506571e-07
3758.47,-5.503230627860064e-07
3759.37,-5.406410375355456e-07
3760.27,-5.353557513270791e-07
3761.17,-5.386927307030358e-07
3762.07,-5.420692644012079e-07
3762.97,-5.49835576926742e-07
3763.87,-5.523331200319493e-07
3764.77,-5.514468236438577e-07
3765.67,-5.433024089744843e-07
3766.57,-5.29684367112859e-07
3767.47,-5.081673049198767e-07
3768.37,-4.863974231340447e-07
3769.27,-4.6970288702836647e-07
3770.17,-4.568543987541297e-07
3771.07,-4.4915290760002467e-07
3771.97,-4.5810664785086744e-07
3772.87,-4.77978325766211e-07
3773.77,-5.01665961268277e-07
3774.67,-5.297898246178966e-07
3775.57,-5.571319721090896e-07
3776.47,-5.838219252008581e-07
3777.37,-6.069301209538185e-07
3778.27,-6.305814403908439e-07
3779.17,-6.559791471069806e-07
3780.07,-6.767826895955784e-07
3780.97,-6.960565706622337e-07
3781.87,-7.113109559194664e-07
3782.77,-7.172638018261084e-07
3783.67,-7.23162836839707e-07
3784.57,-7.168432443246044e-07
3785.47,-7.040175463479343e-07
