wave,flux
3700.85,-1.482948053193215e-06
3701.75,-1.4771476779333704e-06
3702.65,-1.4357331063593072e-06
3703.55,-1.3762663050873375e-06
3704.45,-1.3206516566979118e-06
3705.35,-1.2682632818098527e-06
3706.25,-1.2347169735551296e-06
3707.15,-1.227312164718793e-06
3708.05,-1.2364045376106195e-06
3708.96,-1.2603581786208152e-06
3709.86,-1.280598547121746e-06
3710.76,-1.3189660290195829e-06
3711.66,-1.35852363492754e-06
3712.56,-1.403974441249662e-06
3713.46,-1.4608966477411617e-06
3714.36,-1.5235639767964739e-06
3715.26,-1.5748314411478722e-06
3716.16,-1.6064944398957223e-06
3717.06,-1.6113037339629367e-06
3717.96,-1.5863177432161057e-06
3718.86,-1.5260739738782643e-06
3719.76,-1.4391028637995904e-06
3720.66,-1.35681854839417e-06
3721.56,-1.2790237252739128e-06
3722.46,-1.254537122846694e-06
3723.36,-1.284413455371666e-06
3724.26,-1.3458461657297457e-06
3725.16,-1.4175892026000978e-06
3726.06,-1.4987619121803878e-06
3726.96,-1.542070726074079e-06
3727.86,-1.5779324802071938e-06
3728.76,-1.5919915375034788e-06
3729.66,-1.5841095107980234e-06
3730.56,-1.5509435998010017e-06
3731.46,-1.490765579630971e-06
3732.36,-1.4044912741666605e-06
3733.26,-1.3140466970310905e-06
3734.16,-1.2303998708846214e-06
3735.06,-1.1746355139946427e-06
3735.96,-1.1720325364172057e-06
3736.86,-1.216004720499112e-06
3737.76,-1.2945212095277939e-06
3738.66,-1.4089201934495924e-06
3739.56,-1.5206788651727054e-06
3740.46,-1.6205734614532376e-06
3741.36,-1.6815400971457362e-06
3742.26,-1.7046340249600995e-06
3743.16,-1.689165690354878e-06
3744.06,-1.6496346836878759e-06
3744.96,-1.5910268785379561e-06
3745.86,-1.518921613086907e-06
3746.76,-1.4374175471204477e-06
3747.67,-1.3616348266843227e-06
3748.57,-1.2912771712696492e-06
3749.47,-1.245004693790951e-06
3750.37,-1.240198537221031e-06
3751.27,-1.2953833326523206e-06
3752.17,-1.3930305447594579e-06
3753.07,-1.5286539728606718e-06
3753.97,-1.674554197566741e-06
3754.87,-1.7843628778754093e-06
3755.77,-1.8606354148723323e-06
3756.67,-1.896595280692303e-06
3757.57,-1.8747682339554946e-06
3758.47,-1.8368869123513881e-06
3759.37,-1.801212504123869e-06
3760.27,-1.789141363233796e-06
3761.17,-1.7962735065985e-06
3762.07,-1.8257904719591473e-06
3762.97,-1.843772171539874e-06
3763.87,-1.8650267782329138e-06
3764.77,-1.8661438574961876e-06
3765.67,-1.847398811305332e-06
3766.57,-1.8156668054534265e-06
3767.47,-1.7458775547706706e-06
3768.37,-1.6807617349713748e-06
3769.27,-1.6212391144895578e-06
3770.17,-1.5888313704484093e-06
3771.07,-1.5716530841508186e-06
3771.97,-1.6120873992682036e-06
3772.87,-1.680946664900904e-06
3773.77,-1.77653727894743e-06
3774.67,-1.8640805628956112e-06
3775.57,-1.9610454510358098e-06
3776.47,-2.0509996145070877e-06
3777.37,-2.134422007172923e-06
3778.27,-2.218227575534858e-06
3779.17,-2.280715533129222e-06
3780.07,-2.3709440943431285e-06
3780.97,-2.4470073987518607e-06
3781.87,-2.4915172567967913e-06
3782.77,-2.5251052152298802e-06
3783.67,-2.5396123009641835e-06
3784.57,-2.5241787901224524e-06
3785.47,-2.474135920513152e-06
