wave,flux
3700.85,-1.0207240454461163e-06
3701.75,-1.0111811015504352e-06
3702.65,-9.7858099046364e-07
3703.55,-9.36179979694923e-07
3704.45,-8.881788847724761e-07
3705.35,-8.486539120947354e-07
3706.25,-8.194056446706855e-07
3707.15,-8.077401740934773e-07
3708.05,-8.15582840131923e-07
3708.96,-8.311142003565055e-07
3709.86,-8.538592667703922e-07
3710.76,-8.817407605386113e-07
3711.66,-9.223667558563488e-07
3712.56,-9.71699975857657e-07
3713.46,-1.0099490238553495e-06
3714.36,-1.0486500521274102e-06
3715.26,-1.078419517084063e-06
3716.16,-1.0848775038112539e-06
3717.06,-1.0764372849337927e-06
3717.96,-1.0403004559360102e-06
3718.86,-9.819237127530006e-07
3719.76,-9.215406135550331e-07
3720.66,-8.585891516292866e-07
3721.56,-8.132000504740781e-07
3722.46,-8.045855175550957e-07
3723.36,-8.292366661456702e-07
3724.26,-8.7637802120859e-07
3725.16,-9.34474037142109e-07
3726.06,-9.830552896451821e-07
3726.96,-1.0103402274389054e-06
3727.86,-1.0280993771750107e-06
3728.76,-1.0311240333721331e-06
3729.66,-1.0276325591174796e-06
3730.56,-1.0085559925735203e-06
3731.46,-9.744599047279204e-07
3732.36,-9.231711814261236e-07
3733.26,-8.595291448287612e-07
3734.16,-7.964034974828085e-07
3735.06,-7.532676227300527e-07
3735.96,-7.342557898762408e-07
3736.86,-7.488503648774039e-07
3737.76,-7.979086516742363e-07
3738.66,-8.667432309802861e-07
3739.56,-9.421948392941314e-07
3740.46,-1.0079627189262784e-06
3741.36,-1.0581390440414386e-06
3742.26,-1.0672936086501823e-06
3743.16,-1.0587384704218647e-06
3744.06,-1.0250048694162033e-06
3744.96,-9.798834650121329e-07
3745.86,-9.317765649003145e-07
3746.76,-8.867203545416326e-07
3747.67,-8.396497868084511e-07
3748.57,-8.054791467730683e-07
3749.47,-7.873323682648625e-07
3750.37,-7.957589492842273e-07
3751.27,-8.387458674236347e-07
3752.17,-9.098645269545056e-07
3753.07,-9.992670507907495e-07
3753.97,-1.0850178735978993e-06
3754.87,-1.1533457969687638e-06
3755.77,-1.191543467311659e-06
3756.67,-1.1898629686439983e-06
3757.57,-1.1711057022160195e-06
3758.47,-1.1392863327702878e-06
3759.37,-1.100029278942945e-06
3760.27,-1.0930974445819538e-06
3761.17,-1.1004164466065313e-06
3762.07,-1.1181401232778428e-06
3762.97,-1.144247521200099e-06
3763.87,-1.1535287399248668e-06
3764.77,-1.1632883103101618e-06
3765.67,-1.1705334486799464e-06
3766.57,-1.1589084227043188e-06
3767.47,-1.1418630719025574e-06
3768.37,-1.115988398856871e-06
3769.27,-1.1030110675646956e-06
3770.17,-1.1010802168755658e-06
3771.07,-1.1067012931634992e-06
3771.97,-1.1348755648248547e-06
3772.87,-1.175165497683097e-06
3773.77,-1.2221704106309802e-06
3774.67,-1.2712731249306185e-06
3775.57,-1.3085302102405486e-06
3776.47,-1.3486398081433856e-06
3777.37,-1.3827002643896398e-06
3778.27,-1.4104078579774156e-06
3779.17,-1.4472391504246678e-06
3780.07,-1.4919059371439076e-06
3780.97,-1.5196247298601878e-06
3781.87,-1.5502879552373997e-06
3782.77,-1.562805320583151e-06
3783.67,-1.5671996428633442e-06
3784.57,-1.555707431867428e-06
3785.47,-1.5223803603992745e-06
3786.38,-1.4771379319771593e-06
3787.28,-1.430440614320829e-06
3788.18,-1.3889662470113723e-06
3789.08,-1.3535929736099026e-06
3789.98,-1.3298525515878598e-06
3790.88,-1.321298895029373e-06
3791.78,-1.3092237187155228e-06
3792.68,-1.29170251152294e-06
3793.58,-1.268108318270934e-06
3794.48,-1.2361135730917778e-06
3795.38,-1.1804131781264386e-06
3796.28,-1.1371606986597229e-06
3797.18,-1.0973891448558835e-06
3798.08,-1.0696950431606985e-06
3798.98,-1.0721688487389644e-06
3799.88,-1.1109932494641821e-06
3800.78,-1.1765993817973677e-06
3801.68,-1.2630977105775242e-06
3802.58,-1.3607284480813334e-06
3803.48,-1.441101305172316e-06
3804.38,-1.5107837831501035e-06
