wave,flux
3700.85,-2.1089340348067014e-07
3701.75,-2.0583674694285926e-07
3702.65,-1.956519797277648e-07
3703.55,-1.807291154527078e-07
3704.45,-1.646194468280271e-07
3705.35,-1.4897946133989045e-07
3706.25,-1.3697198753687526e-07
3707.15,-1.293733125336855e-07
3708.05,-1.2804482316215305e-07
3708.96,-1.3272512688144535e-07
3709.86,-1.429769981816656e-07
3710.76,-1.5841535285370356e-07
3711.66,-1.7681887905358638e-07
3712.56,-1.9410477482040809e-07
3713.46,-2.0768420002841317e-07
3714.36,-2.1561181922014534e-07
3715.26,-2.1355763180814002e-07
3716.16,-2.0315981315805376e-07
3717.06,-1.8813036838417229e-07
3717.96,-1.6674994310690528e-07
3718.86,-1.46046203042723e-07
3719.76,-1.2599379950483857e-07
3720.66,-1.1156789491803142e-07
3721.56,-1.037545362884775e-07
3722.46,-1.0559129327088357e-07
3723.36,-1.1457161285804746e-07
3724.26,-1.2616478185032782e-07
3725.16,-1.393805611003013e-07
3726.06,-1.483681799197721e-07
3726.96,-1.5230198102347887e-07
3727.86,-1.536010200321677e-07
3728.76,-1.5237403948741968e-07
3729.66,-1.4870222565591545e-07
3730.56,-1.4386981180243063e-07
3731.46,-1.3624683908045507e-07
3732.36,-1.2430295061394703e-07
3733.26,-1.113561330479961e-07
3734.16,-9.786593087617728e-08
3735.06,-8.684304403905111e-08
3735.96,-8.158917112932646e-08
3736.86,-8.275855366215096e-08
3737.76,-8.992515223578519e-08
3738.66,-1.0207044836667809e-07
3739.56,-1.1578382421459745e-07
3740.46,-1.28714619383942e-07
3741.36,-1.3629657133353902e-07
3742.26,-1.3690854260532059e-07
3743.16,-1.3120044094688192e-07
3744.06,-1.213230026661154e-07
3744.96,-1.1002062107752369e-07
3745.86,-9.937986345071912e-08
3746.76,-9.203607873821081e-08
3747.67,-8.743890551379595e-08
3748.57,-8.659024019260311e-08
3749.47,-9.049421551935787e-08
3750.37,-9.885595944075262e-08
3751.27,-1.125850349112242e-07
3752.17,-1.2988617307824622e-07
3753.07,-1.474986131891932e-07
3753.97,-1.6300923452187278e-07
3754.87,-1.723941762813691e-07
3755.77,-1.7474453224252532e-07
3756.67,-1.6960619519362271e-07
3757.57,-1.591692483273232e-07
3758.47,-1.4827148972422425e-07
3759.37,-1.394179393470104e-07
3760.27,-1.357787430503241e-07
3761.17,-1.351575284212152e-07
3762.07,-1.3754715408030927e-07
3762.97,-1.3892317375012973e-07
3763.87,-1.3974524679091276e-07
3764.77,-1.4045754289157868e-07
3765.67,-1.410596810890718e-07
3766.57,-1.4349267507026116e-07
3767.47,-1.4848728142779702e-07
3768.37,-1.5785667648839573e-07
3769.27,-1.6820971597136168e-07
3770.17,-1.7981572176170578e-07
3771.07,-1.911465019578261e-07
3771.97,-2.0135989804052798e-07
3772.87,-2.0837631705482415e-07
3773.77,-2.1308716497789445e-07
3774.67,-2.1410538940600063e-07
3775.57,-2.1317378077396095e-07
3776.47,-2.129249629280502e-07
3777.37,-2.129974468635159e-07
3778.27,-2.1440156047348796e-07
3779.17,-2.168848324526971e-07
3780.07,-2.2102559891245984e-07
3780.97,-2.2554122813531883e-07
3781.87,-2.2726537624455422e-07
3782.77,-2.2877704320944944e-07
3783.67,-2.2708093447572636e-07
3784.57,-2.2074518554829784e-07
3785.47,-2.0942826011881686e-07
3786.38,-1.9634966682138623e-07
3787.28,-1.8166120341380193e-07
3788.18,-1.6890418786348262e-07
