wave,flux
3700.85,-5.910717127259496e-07
3701.75,-5.817256077012089e-07
3702.65,-5.596511440570903e-07
3703.55,-5.290559132824918e-07
3704.45,-4.960916354895683e-07
3705.35,-4.6226804101172194e-07
3706.25,-4.391359663366805e-07
3707.15,-4.2677670780561e-07
3708.05,-4.234905647543142e-07
3708.96,-4.3353003715886476e-07
3709.86,-4.5326100955939425e-07
3710.76,-4.783355327541461e-07
3711.66,-5.119151557857449e-07
3712.56,-5.445955379989466e-07
3713.46,-5.756297833133773e-07
3714.36,-6.002408038861858e-07
3715.26,-6.047146823188486e-07
3716.16,-5.984142408391308e-07
3717.06,-5.774048222196405e-07
3717.96,-5.458018883298601e-07
3718.86,-5.006427381660663e-07
3719.76,-4.546942062831999e-07
3720.66,-4.1533868441491216e-07
3721.56,-3.9295650051459375e-07
3722.46,-3.8903553088213387e-07
3723.36,-4.0850788522944656e-07
3724.26,-4.3735207848842615e-07
3725.16,-4.705481217674921e-07
3726.06,-4.970241296814177e-07
3726.96,-5.111665293315737e-07
3727.86,-5.161551825706836e-07
3728.76,-5.151268389713216e-07
3729.66,-5.111304382376233e-07
3730.56,-4.973305019107101e-07
3731.46,-4.772418183944182e-07
3732.36,-4.5037202737635746e-07
3733.26,-4.1349871044144337e-07
3734.16,-3.755474176774517e-07
3735.06,-3.475622671431842e-07
3735.96,-3.3299155715508035e-07
3736.86,-3.367393376334164e-07
3737.76,-3.573692126727504e-07
3738.66,-3.9379373134052775e-07
3739.56,-4.330822667169046e-07
3740.46,-4.6772384706063865e-07
3741.36,-4.927560630613123e-07
3742.26,-4.990803624103351e-07
3743.16,-4.851746445378792e-07
3744.06,-4.627666468126436e-07
3744.96,-4.3742363955827415e-07
3745.86,-4.070788281263783e-07
3746.76,-3.816665875319736e-07
3747.67,-3.623154208808448e-07
3748.57,-3.492255244158313e-07
3749.47,-3.482434010785653e-07
3750.37,-3.638956582926061e-07
3751.27,-3.947116950950477e-07
3752.17,-4.357592160102666e-07
3753.07,-4.801665105385179e-07
3753.97,-5.260137049441662e-07
3754.87,-5.545476989594762e-07
3755.77,-5.684254479690517e-07
3756.67,-5.59537792322145e-07
3757.57,-5.381877903793116e-07
3758.47,-5.115117093935318e-07
3759.37,-4.901622255336146e-07
3760.27,-4.823745973625837e-07
3761.17,-4.80394936744498e-07
3762.07,-4.90377124338827e-07
