wave,flux
3700.85,-8.435115277379492e-07
3701.75,-8.356028990447722e-07
3702.65,-8.074029340260263e-07
3703.55,-7.663630739368634e-07
3704.45,-7.208549677394892e-07
3705.35,-6.821592983083839e-07
3706.25,-6.511258124188488e-07
3707.15,-6.362157021937002e-07
3708.05,-6.388577072081014e-07
3708.96,-6.502732512260143e-07
3709.86,-6.768080678967023e-07
3710.76,-7.10166117314526e-07
3711.66,-7.537279601339126e-07
3712.56,-8.00808138651949e-07
3713.46,-8.41608060409314e-07
3714.36,-8.758210321315048e-07
3715.26,-8.938674934905016e-07
3716.16,-8.909656448112107e-07
3717.06,-8.692466734420349e-07
3717.96,-8.255251908353884e-07
3718.86,-7.653872620384679e-07
3719.76,-7.083204431418874e-07
3720.66,-6.516587406574579e-07
3721.56,-6.189279706406373e-07
3722.46,-6.147010647986064e-07
3723.36,-6.406245304107888e-07
3724.26,-6.823413578967404e-07
3725.16,-7.341020554000165e-07
3726.06,-7.724569166877155e-07
3726.96,-7.968185669195769e-07
3727.86,-8.038409587604045e-07
3728.76,-8.063849610742937e-07
3729.66,-8.005806675746487e-07
3730.56,-7.818749258986737e-07
3731.46,-7.572259464293233e-07
3732.36,-7.105361445996708e-07
3733.26,-6.577156209019617e-07
3734.16,-6.049750435605769e-07
3735.06,-5.631405521360883e-07
3735.96,-5.480973540626625e-07
3736.86,-5.569674947810352e-07
3737.76,-5.923519842233477e-07
3738.66,-6.491634089569384e-07
3739.56,-7.08866322359167e-07
3740.46,-7.649350239340496e-07
3741.36,-8.010585455374016e-07
3742.26,-8.144682135945884e-07
3743.16,-7.960946430853444e-07
3744.06,-7.679306238671013e-07
3744.96,-7.242585823821913e-07
3745.86,-6.844786396137424e-07
3746.76,-6.4839981053479e-07
3747.67,-6.150600862094783e-07
3748.57,-5.944884436157855e-07
3749.47,-5.88736833825534e-07
3750.37,-6.083144480927364e-07
3751.27,-6.513284731402306e-07
3752.17,-7.183176334729059e-07
3753.07,-7.916287005455773e-07
3753.97,-8.616156096164723e-07
3754.87,-9.096621131339033e-07
3755.77,-9.350629915284922e-07
3756.67,-9.312035201399314e-07
3757.57,-9.020731570069321e-07
3758.47,-8.620074154573463e-07
3759.37,-8.330317216719827e-07
3760.27,-8.184004042615522e-07
3761.17,-8.246902333294787e-07
3762.07,-8.37659862360913e-07
3762.97,-8.563032573211563e-07
3763.87,-8.696604358387859e-07
3764.77,-8.774490139230732e-07
3765.67,-8.785504427071744e-07
3766.57,-8.748178961079375e-07
3767.47,-8.769236710660421e-07
3768.37,-8.736336907150722e-07
3769.27,-8.736897327015e-07
3770.17,-8.841217039187834e-07
3771.07,-9.044121828240386e-07
3771.97,-9.293029521809301e-07
3772.87,-9.655283489166845e-07
3773.77,-1.003661326388095e-06
3774.67,-1.033310767429962e-06
3775.57,-1.0563683512572198e-06
3776.47,-1.0729622200052604e-06
3777.37,-1.1001379399182652e-06
3778.27,-1.1179259276255402e-06
3779.17,-1.1352483773475514e-06
3780.07,-1.1655496299419263e-06
3780.97,-1.1930802800201745e-06
3781.87,-1.2172526016862545e-06
3782.77,-1.2325116247563848e-06
3783.67,-1.2300278852579973e-06
3784.57,-1.209965682626088e-06
3785.47,-1.1788882494735076e-06
3786.38,-1.1361028315230346e-06
3787.28,-1.0941750588096085e-06
3788.18,-1.049318213423578e-06
3789.08,-1.0157925582246886e-06
3789.98,-9.968434700549261e-07
3790.88,-9.927894654905185e-07
3791.78,-9.86831921971471e-07
3792.68,-9.821292982326351e-07
3793.58,-9.704408615457244e-07
3794.48,-9.489051164018267e-07
3795.38,-9.154123275314237e-07
3796.28,-8.84277395833701e-07
3797.18,-8.576899439466024e-07
3798.08,-8.425438559287498e-07
3798.98,-8.448202355560433e-07
3799.88,-8.737497367846999e-07
3800.78,-9.267692189558688e-07
3801.68,-9.947520586102524e-07
3802.58,-1.0659256220977531e-06
3803.48,-1.1343488328754263e-06
3804.38,-1.174378883589863e-06
3805.28,-1.2002003207291995e-06
3806.18,-1.2042513958633773e-06
3807.08,-1.2079103700376437e-06
3807.98,-1.21872323045158e-06
3808.88,-1.2287711888230419e-06
3809.78,-1.2407152043659624e-06
3810.68,-1.2488089637560208e-06
3811.58,-1.2444880589237544e-06
3812.48,-1.2161228723661387e-06
3813.38,-1.1823960316898186e-06
3814.28,-1.1307015811128993e-06
3815.18,-1.0808583673694973e-06
3816.08,-1.052356075849671e-06
3816.98,-1.0338311105047786e-06
3817.88,-1.0285292884298018e-06
3818.78,-1.0205847336271875e-06
3819.68,-1.0113867493679073e-06
3820.58,-9.963222216395746e-07
3821.48,-9.83719857524377e-07
3822.38,-9.711087617355586e-07
3823.28,-9.679883275053748e-07
