wave,flux
3700.85,-6.882060715686769e-07
3701.75,-6.781012775204042e-07
3702.65,-6.534529138890584e-07
3703.55,-6.153004656806165e-07
3704.45,-5.742923911999355e-07
3705.35,-5.342536627870187e-07
3706.25,-5.036251819446615e-07
3707.15,-4.853557224534247e-07
3708.05,-4.848992364185993e-07
3708.96,-4.992327749357268e-07
3709.86,-5.213787308896786e-07
3710.76,-5.628086326164935e-07
3711.66,-6.026394977799925e-07
3712.56,-6.495620171031297e-07
3713.46,-6.91466011641616e-07
3714.36,-7.183339820314119e-07
3715.26,-7.227103362466622e-07
3716.16,-7.143373854334376e-07
3717.06,-6.856791369368596e-07
3717.96,-6.367046432229429e-07
3718.86,-5.802578856181273e-07
3719.76,-5.213357493687391e-07
3720.66,-4.7411941812481657e-07
3721.56,-4.473093067320878e-07
3722.46,-4.486727958960062e-07
3723.36,-4.744740230878985e-07
3724.26,-5.147466187240689e-07
3725.16,-5.578618516750438e-07
3726.06,-5.878583072117485e-07
3726.96,-6.096741251897756e-07
3727.86,-6.195060958388948e-07
3728.76,-6.159325509209426e-07
3729.66,-6.110008846538296e-07
3730.56,-5.965213303589199e-07
3731.46,-5.722902678779155e-07
3732.36,-5.350193322270757e-07
3733.26,-4.884782393841123e-07
3734.16,-4.4345846520081634e-07
3735.06,-4.069184847100403e-07
3735.96,-3.863354077513086e-07
3736.86,-3.887992585248369e-07
3737.76,-4.1715687609955105e-07
3738.66,-4.6193993326771333e-07
3739.56,-5.133642783887715e-07
3740.46,-5.595265523561639e-07
3741.36,-5.918625235135927e-07
3742.26,-6.00454346230588e-07
3743.16,-5.829014872689691e-07
3744.06,-5.547256242261517e-07
3744.96,-5.182466943671564e-07
3745.86,-4.810033796689386e-07
3746.76,-4.5038591597917184e-07
3747.67,-4.2602468418614253e-07
3748.57,-4.157203143365359e-07
3749.47,-4.217561513756882e-07
3750.37,-4.435534552607881e-07
3751.27,-4.90425553606026e-07
3752.17,-5.466974323869315e-07
3753.07,-6.07878153919508e-07
3753.97,-6.668447993452742e-07
3754.87,-7.04808020776558e-07
3755.77,-7.183526135295758e-07
3756.67,-7.055532279155616e-07
3757.57,-6.771016570403688e-07
3758.47,-6.410673779875605e-07
3759.37,-6.119072673881476e-07
3760.27,-6.027448524496112e-07
3761.17,-6.043685801017537e-07
3762.07,-6.149549203491707e-07
3762.97,-6.28515806997543e-07
3763.87,-6.370504818401611e-07
3764.77,-6.450772563035999e-07
