wave,flux
3700.85,0.12938
3701.75,0.12799
3702.65,0.12285
3703.55,0.11685
3704.45,0.10987
3705.35,0.10358
3706.25,0.098301
3707.15,0.095876
3708.05,0.095946
3708.96,0.097586
3709.86,0.10112
3710.76,0.10637
3711.66,0.11169
3712.56,0.11879
3713.46,0.12399
3714.36,0.12875
3715.26,0.13124
3716.16,0.12994
3717.06,0.12618
3717.96,0.12022
3718.86,0.1119
3719.76,0.1023
3720.66,0.094273
3721.56,0.088859
3722.46,0.088156
3723.36,0.091512
3724.26,0.098138
3725.16,0.10452
3726.06,0.1104
3726.96,0.11345
3727.86,0.11425
3728.76,0.1147
3729.66,0.11362
3730.56,0.11113
3731.46,0.10669
3732.36,0.10078
3733.26,0.092925
3734.16,0.08519
3735.06,0.078808
3735.96,0.075625
3736.86,0.076346
3737.76,0.080787
3738.66,0.088138
3739.56,0.096142
3740.46,0.10378
3741.36,0.10833
3742.26,0.10996
3743.16,0.10782
3744.06,0.10315
3744.96,0.097872
3745.86,0.091656
3746.76,0.086319
3747.67,0.08196
3748.57,0.078983
3749.47,0.07842
3750.37,0.080028
3751.27,0.08633
3752.17,0.094713
3753.07,0.10395
3753.97,0.1124
3754.87,0.11869
3755.77,0.12112
3756.67,0.1198
3757.57,0.1163
3758.47,0.11112
3759.37,0.10741
3760.27,0.10511
3761.17,0.1053
3762.07,0.10682
3762.97,0.10888
3763.87,0.11033
3764.77,0.11187
3765.67,0.11161
3766.57,0.11158
3767.47,0.1105
3768.37,0.11058
3769.27,0.11112
3770.17,0.11214
3771.07,0.11434
3771.97,0.11703
3772.87,0.12055
3773.77,0.1246
3774.67,0.12763
3775.57,0.13037
3776.47,0.13298
3777.37,0.13313
3778.27,0.1355
3779.17,0.1374
3780.07,0.14057
3780.97,0.14275
3781.87,0.14457
3782.77,0.14618
3783.67,0.14501
3784.57,0.14386
3785.47,0.1396
3786.38,0.13442
3787.28,0.12834
3788.18,0.12349
3789.08,0.11981
3789.98,0.11797
3790.88,0.11633
3791.78,0.11633
3792.68,0.11575
3793.58,0.11407
3794.48,0.11134
3795.38,0.10769
3796.28,0.10379
3797.18,0.10066
3798.08,0.098613
3798.98,0.098638
3799.88,0.10137
3800.78,0.1071
3801.68,0.11433
3802.58,0.1228
3803.48,0.12901
3804.38,0.13343
3805.28,0.13608
3806.18,0.13649
3807.08,0.13566
