wave,flux
3700.85,-5.774059644882392e-07
3701.75,-5.702541688173674e-07
3702.65,-5.507987779064323e-07
3703.55,-5.222071563573769e-07
3704.45,-4.880442294818087e-07
3705.35,-4.578830704938455e-07
3706.25,-4.3773511790368095e-07
3707.15,-4.2513557596882395e-07
3708.05,-4.2209877971963736e-07
3708.96,-4.3250791756742405e-07
3709.86,-4.500628270613837e-07
3710.76,-4.7281425767300494e-07
3711.66,-5.028329227661776e-07
3712.56,-5.344618083661936e-07
3713.46,-5.637506905722866e-07
3714.36,-5.84840245168461e-07
3715.26,-5.944729594824344e-07
3716.16,-5.901617543716805e-07
3717.06,-5.732393920318267e-07
3717.96,-5.414912036047581e-07
3718.86,-5.028846500364604e-07
3719.76,-4.59335083565685e-07
3720.66,-4.2333677955381655e-07
3721.56,-4.002985786218653e-07
3722.46,-3.974180102470666e-07
3723.36,-4.1452306977715135e-07
3724.26,-4.4004389407365926e-07
3725.16,-4.7211543172258037e-07
3726.06,-4.950245550627068e-07
3726.96,-5.107222086906913e-07
3727.86,-5.127507298989357e-07
3728.76,-5.12323481918948e-07
3729.66,-5.041721965028741e-07
3730.56,-4.933164866562235e-07
3731.46,-4.737130731887181e-07
3732.36,-4.4491352386944163e-07
3733.26,-4.120320298305094e-07
3734.16,-3.7730257285381295e-07
3735.06,-3.5164069307843267e-07
3735.96,-3.4332467358540765e-07
3736.86,-3.4932346766087547e-07
3737.76,-3.718988012609464e-07
3738.66,-4.0607155742376107e-07
3739.56,-4.460167431572881e-07
3740.46,-4.757971570817944e-07
3741.36,-4.977322633979433e-07
3742.26,-5.023792244371032e-07
3743.16,-4.917562416317321e-07
3744.06,-4.7032723433338044e-07
3744.96,-4.422272955804677e-07
3745.86,-4.1634809915692406e-07
3746.76,-3.929831988476595e-07
3747.67,-3.7266113166462157e-07
3748.57,-3.595031386094817e-07
3749.47,-3.570794394225386e-07
3750.37,-3.6798748636619827e-07
3751.27,-3.960183937404543e-07
3752.17,-4.363592724088812e-07
3753.07,-4.806492327270484e-07
3753.97,-5.246113606249735e-07
3754.87,-5.527041638688173e-07
3755.77,-5.658142447516841e-07
3756.67,-5.60910358806689e-07
3757.57,-5.418693511625385e-07
3758.47,-5.194775171561013e-07
3759.37,-4.945705548732237e-07
3760.27,-4.848341914879573e-07
3761.17,-4.868953753694689e-07
3762.07,-4.946244314627365e-07
3762.97,-5.016946678316414e-07
3763.87,-5.092450825853207e-07
3764.77,-5.128269882983549e-07
3765.67,-5.113456968468207e-07
3766.57,-5.085417340066547e-07
3767.47,-5.057618628562752e-07
3768.37,-5.064729316344361e-07
3769.27,-5.061263537347858e-07
3770.17,-5.134604548530798e-07
3771.07,-5.237824093984616e-07
3771.97,-5.447658249958853e-07
3772.87,-5.638383920587019e-07
3773.77,-5.841257786594787e-07
3774.67,-5.995710182973658e-07
3775.57,-6.123507282229923e-07
3776.47,-6.213324718327984e-07
3777.37,-6.286106022798127e-07
3778.27,-6.425761970233184e-07
3779.17,-6.544876404102961e-07
3780.07,-6.673113550744846e-07
3780.97,-6.836673345727733e-07
3781.87,-6.926982689796289e-07
