wave,flux
3700.85,0.27394
3701.75,0.27155
3702.65,0.26402
3703.55,0.25324
3704.45,0.24239
3705.35,0.232
3706.25,0.22684
3707.15,0.22502
3708.05,0.2267
3708.96,0.22967
3709.86,0.23357
3710.76,0.23979
3711.66,0.24503
3712.56,0.25209
3713.46,0.26113
3714.36,0.27094
3715.26,0.2784
3716.16,0.28088
3717.06,0.28094
3717.96,0.27445
3718.86,0.26229
3719.76,0.24641
3720.66,0.23132
3721.56,0.2189
3722.46,0.21474
3723.36,0.21966
3724.26,0.2308
3725.16,0.2434
3726.06,0.25404
3726.96,0.26299
3727.86,0.26734
3728.76,0.2687
3729.66,0.26642
3730.56,0.26209
3731.46,0.25323
3732.36,0.23996
3733.26,0.22423
3734.16,0.20856
3735.06,0.19832
3735.96,0.19362
3736.86,0.19797
3737.76,0.20917
3738.66,0.22459
3739.56,0.24204
3740.46,0.25749
3741.36,0.26823
3742.26,0.27152
3743.16,0.26808
3744.06,0.26149
3744.96,0.25223
3745.86,0.24201
3746.76,0.22899
3747.67,0.21693
3748.57,0.20698
3749.47,0.19994
3750.37,0.1992
3751.27,0.20553
3752.17,0.22096
3753.07,0.23893
3753.97,0.25816
3754.87,0.27278
3755.77,0.28191
3756.67,0.28419
3757.57,0.28177
3758.47,0.2746
3759.37,0.26893
3760.27,0.26597
3761.17,0.26837
3762.07,0.27046
3762.97,0.27604
3763.87,0.27939
3764.77,0.28124
3765.67,0.27962
3766.57,0.27419
3767.47,0.26862
3768.37,0.26136
3769.27,0.25288
3770.17,0.24835
3771.07,0.2467
3771.97,0.25034
3772.87,0.2587
3773.77,0.26872
3774.67,0.28048
3775.57,0.28859
3776.47,0.29699
3777.37,0.30578
3778.27,0.31289
3779.17,0.32171
3780.07,0.32821
3780.97,0.33376
3781.87,0.34098
3782.77,0.34242
3783.67,0.3432
3784.57,0.34024
3785.47,0.33279
3786.38,0.32534
3787.28,0.31468
3788.18,0.30779
3789.08,0.30245
3789.98,0.29634
3790.88,0.29351
3791.78,0.29035
3792.68,0.28405
3793.58,0.27765
3794.48,0.26665
3795.38,0.25691
3796.28,0.24342
3797.18,0.23349
3798.08,0.2266
3798.98,0.2253
3799.88,0.23246
3800.78,0.24421
3801.68,0.26277
3802.58,0.28073
3803.48,0.29832
3804.38,0.31086
3805.28,0.31893
3806.18,0.32534
3807.08,0.32649
3807.98,0.32905
3808.88,0.33185
3809.78,0.33515
3810.68,0.33848
3811.58,0.33837
3812.48,0.33292
3813.38,0.32718
3814.28,0.31786
3815.18,0.31138
3816.08,0.30734
3816.98,0.3067
3817.88,0.30674
3818.78,0.30588
3819.68,0.30517
3820.58,0.30187
3821.48,0.29919
3822.38,0.29659
3823.28,0.2923
3824.18,0.28741
3825.09,0.28103
3825.99,0.27304
3826.89,0.26705
3827.79,0.2615
3828.69,0.25658
3829.59,0.25221
3830.49,0.24594
3831.39,0.23926
3832.29,0.22732
3833.19,0.21645
3834.09,0.20498
3834.99,0.19667
3835.89,0.19273
3836.79,0.19294
3837.69,0.19687
3838.59,0.20387
3839.49,0.21381
3840.39,0.22664
3841.29,0.24211
3842.19,0.25841
3843.09,0.27326
3843.99,0.28832
3844.89,0.30073
3845.79,0.31083
3846.69,0.31787
3847.59,0.32338
3848.49,0.3252
3849.39,0.32892
3850.29,0.32961
3851.19,0.33153
3852.09,0.33436
3852.99,0.33587
3853.89,0.33618
3854.79,0.33579
3855.69,0.33233
3856.59,0.32738
3857.49,0.32285
3858.39,0.31658
3859.29,0.3131
3860.19,0.31144
3861.09,0.31577
3861.99,0.32228
3862.9,0.3292
3863.8,0.33854
3864.7,0.34255
3865.6,0.34483
3866.5,0.3474
3867.4,0.34497
3868.3,0.34484
3869.2,0.34159
3870.1,0.33673
3871.0,0.32964
3871.9,0.32375
3872.8,0.3166
3873.7,0.31387
3874.6,0.31328
3875.5,0.31478
3876.4,0.31553
3877.3,0.3136
3878.2,0.31217
3879.1,0.30854
3880.0,0.30574
3880.9,0.30396
3881.8,0.30222
3882.7,0.29872
3883.6,0.29365
3884.5,0.28644
3885.4,0.27539
3886.3,0.26352
3887.2,0.25016
3888.1,0.23905
3889.0,0.23188
3889.9,0.23131
3890.8,0.23667
3891.7,0.24712
3892.6,0.26066
3893.5,0.27311
3894.4,0.28323
3895.3,0.29248
3896.2,0.30056
3897.1,0.30641
3898.0,0.31038
3898.9,0.31674
3899.8,0.31908
3900.7,0.32249
3901.6,0.32514
3902.51,0.32618
3903.41,0.32626
3904.31,0.32351
3905.21,0.32276
3906.11,0.32336
3907.01,0.32574
3907.91,0.32926
3908.81,0.33892
3909.71,0.3461
3910.61,0.35344
3911.51,0.35868
3912.41,0.36215
3913.31,0.36192
3914.21,0.36107
3915.11,0.35526
3916.01,0.35431
3916.91,0.34783
3917.81,0.34436
3918.71,0.33977
3919.61,0.33429
3920.51,0.33028
3921.41,0.32675
3922.31,0.32453
3923.21,0.32182
3924.11,0.31921
3925.01,0.31369
3925.91,0.30496
3926.81,0.29223
3927.71,0.27602
3928.61,0.25624
3929.51,0.23176
3930.41,0.20626
3931.31,0.1801
3932.21,0.15704
3933.11,0.13764
3934.01,0.12577
3934.91,0.12437
3935.81,0.13196
3936.71,0.14817
3937.61,0.17076
3938.51,0.19718
3939.42,0.22341
3940.32,0.24671
3941.22,0.26613
3942.12,0.27997
3943.02,0.28948
3943.92,0.30021
3944.82,0.30711
3945.72,0.31283
3946.62,0.32202
3947.52,0.32752
3948.42,0.33249
3949.32,0.33735
3950.22,0.33898
3951.12,0.34242
3952.02,0.34492
3952.92,0.34719
3953.82,0.34618
3954.72,0.34729
3955.62,0.34607
3956.52,0.34381
3957.42,0.34095
3958.32,0.3373
3959.22,0.33227
3960.12,0.32367
3961.02,0.31292
3961.92,0.29856
3962.82,0.28056
3963.72,0.26054
3964.62,0.23984
3965.52,0.21609
3966.42,0.19222
3967.32,0.16766
3968.22,0.14749
3969.12,0.13551
3970.02,0.13099
3970.92,0.1368
3971.82,0.15192
3972.72,0.17319
3973.62,0.19695
3974.52,0.22271
3975.42,0.24742
3976.32,0.26868
3977.22,0.29085
3978.13,0.30835
3979.03,0.32385
3979.93,0.33589
3980.83,0.34399
3981.73,0.35118
3982.63,0.35506
3983.53,0.35904
3984.43,0.36057
3985.33,0.36351
3986.23,0.36597
3987.13,0.37131
3988.03,0.37667
3988.93,0.37978
3989.83,0.38336
3990.73,0.38703
3991.63,0.38942
3992.53,0.39273
3993.43,0.39513
3994.33,0.39375
3995.23,0.38986
3996.13,0.38857
3997.03,0.38421
3997.93,0.38383
3998.83,0.38395
3999.73,0.38711
4000.63,0.39286
4001.53,0.39815
4002.43,0.40144
4003.33,0.40015
4004.23,0.39844
4005.13,0.39422
4006.03,0.3903
4006.93,0.38872
4007.83,0.38934
4008.73,0.39355
4009.63,0.39995
4010.53,0.40336
4011.43,0.40663
4012.33,0.40959
4013.23,0.4111
4014.13,0.41363
4015.03,0.41183
4015.93,0.41422
4016.84,0.41297
4017.74,0.41286
4018.64,0.41378
4019.54,0.41571
4020.44,0.41618
4021.34,0.41645
4022.24,0.41677
4023.14,0.41526
4024.04,0.41638
4024.94,0.41678
4025.84,0.4178
4026.74,0.42175
4027.64,0.42148
4028.54,0.41967
4029.44,0.41763
4030.34,0.41059
4031.24,0.40259
4032.14,0.39615
4033.04,0.3909
4033.94,0.39102
4034.84,0.39432
4035.74,0.40155
4036.64,0.4102
4037.54,0.41887
4038.44,0.42754
4039.34,0.42916
4040.24,0.43114
4041.14,0.42949
4042.04,0.42367
4042.94,0.41607
4043.84,0.40918
4044.74,0.40172
4045.64,0.39422
4046.54,0.39174
4047.44,0.39278
4048.34,0.39939
4049.24,0.40476
4050.14,0.41386
4051.04,0.41988
4051.94,0.42024
4052.84,0.4205
4053.74,0.41811
4054.65,0.41347
4055.55,0.40886
4056.45,0.40801
4057.35,0.40587
4058.25,0.40551
4059.15,0.40657
4060.05,0.40821
4060.95,0.40761
4061.85,0.40523
4062.75,0.40186
4063.65,0.39587
4064.55,0.39516
4065.45,0.39175
4066.35,0.3953
4067.25,0.39851
4068.15,0.40328
4069.05,0.40609
4069.95,0.40794
4070.85,0.40829
4071.75,0.40814
4072.65,0.40515
4073.55,0.40207
4074.45,0.39921
4075.35,0.39445
4076.25,0.3895
4077.15,0.38398
4078.05,0.3785
4078.95,0.38084
4079.85,0.38422
4080.75,0.39015
4081.65,0.39632
4082.55,0.40176
4083.45,0.40717
4084.35,0.40726
4085.25,0.40781
4086.15,0.41047
4087.05,0.41335
4087.95,0.41811
4088.85,0.42181
4089.75,0.42599
4090.65,0.42576
4091.55,0.42475
4092.45,0.42207
4093.36,0.41665
4094.26,0.40688
4095.16,0.40007
4096.06,0.39356
4096.96,0.37999
4097.86,0.36721
4098.76,0.35502
4099.66,0.33712
4100.56,0.32226
4101.46,0.31074
4102.36,0.30391
4103.26,0.3023
4104.16,0.30981
4105.06,0.3236
4105.96,0.33763
4106.86,0.35357
4107.76,0.36471
4108.66,0.37455
4109.56,0.3831
