wave,flux
3700.85,-5.393152560773005e-07
3701.75,-5.328825659831816e-07
3702.65,-5.185942442714078e-07
3703.55,-4.928310603721876e-07
3704.45,-4.709506729559301e-07
3705.35,-4.5157075864844645e-07
3706.25,-4.3879792078829885e-07
3707.15,-4.3171968603495914e-07
3708.05,-4.3506084993619814e-07
3708.96,-4.418651665856567e-07
3709.86,-4.510634520243185e-07
3710.76,-4.6546677313017514e-07
3711.66,-4.81764038369433e-07
3712.56,-5.011979414144376e-07
3713.46,-5.230886295625441e-07
3714.36,-5.411881909926591e-07
3715.26,-5.561758820398282e-07
3716.16,-5.603148701330033e-07
3717.06,-5.536590017628198e-07
3717.96,-5.355434312410591e-07
3718.86,-5.085113508604781e-07
3719.76,-4.7680478333209856e-07
3720.66,-4.4506906790932905e-07
3721.56,-4.237658265057903e-07
3722.46,-4.163393030475832e-07
3723.36,-4.290259230616361e-07
3724.26,-4.509168756999455e-07
3725.16,-4.7652270528974144e-07
3726.06,-4.99748965343571e-07
3726.96,-5.162649382302609e-07
3727.86,-5.237349395285123e-07
3728.76,-5.272492749838436e-07
3729.66,-5.249790470517447e-07
3730.56,-5.167407469764942e-07
3731.46,-4.973059916517226e-07
3732.36,-4.7371301198045725e-07
3733.26,-4.4176770670783606e-07
3734.16,-4.1125419071417963e-07
3735.06,-3.8577623273881337e-07
3735.96,-3.7655075795067136e-07
3736.86,-3.840440698402879e-07
3737.76,-4.05255537778512e-07
3738.66,-4.343794673070301e-07
3739.56,-4.6926182278079116e-07
3740.46,-5.020574714254566e-07
3741.36,-5.214404578467106e-07
3742.26,-5.309154204647339e-07
3743.16,-5.248704451631593e-07
3744.06,-5.11322805386377e-07
3744.96,-4.912180094623258e-07
3745.86,-4.668410916955659e-07
3746.76,-4.437005310621758e-07
3747.67,-4.2046538712636345e-07
3748.57,-4.038539240031912e-07
3749.47,-3.9137779244977395e-07
3750.37,-3.943277214175184e-07
3751.27,-4.132311728175838e-07
3752.17,-4.4515597905778784e-07
3753.07,-4.851837101199274e-07
3753.97,-5.242800346984068e-07
3754.87,-5.53119958756691e-07
3755.77,-5.717905941772813e-07
3756.67,-5.728218575855369e-07
3757.57,-5.628676229977592e-07
3758.47,-5.456406415841889e-07
3759.37,-5.329348498495137e-07
3760.27,-5.267235653875149e-07
3761.17,-5.285830758855571e-07
3762.07,-5.345192842867028e-07
3762.97,-5.473771001262068e-07
3763.87,-5.551058035106408e-07
3764.77,-5.590820481306515e-07
3765.67,-5.584258122120112e-07
3766.57,-5.514122876584721e-07
3767.47,-5.444148174584892e-07
3768.37,-5.35514572494785e-07
3769.27,-5.25201124535344e-07
3770.17,-5.211018051695444e-07
3771.07,-5.21804961626368e-07
3771.97,-5.299497107305649e-07
3772.87,-5.480970586009222e-07
3773.77,-5.686738208625946e-07
3774.67,-5.845183065688983e-07
3775.57,-6.046958593994834e-07
3776.47,-6.193697064729595e-07
3777.37,-6.340696713971335e-07
3778.27,-6.466815949068016e-07
3779.17,-6.613144525827918e-07
3780.07,-6.763557635988448e-07
3780.97,-6.907466383491337e-07
3781.87,-7.01331972271123e-07
3782.77,-7.031164479646715e-07
3783.67,-7.052579856975701e-07
3784.57,-6.963216122587255e-07
3785.47,-6.859785019677046e-07
3786.38,-6.641366578238717e-07
3787.28,-6.451813851067128e-07
3788.18,-6.28949530740791e-07
3789.08,-6.165765392271233e-07
3789.98,-6.015364236874728e-07
3790.88,-6.026462936209613e-07
3791.78,-5.94947282909412e-07
3792.68,-5.894981402536276e-07
3793.58,-5.789694759676569e-07
3794.48,-5.591988622059715e-07
3795.38,-5.387945610162649e-07
3796.28,-5.157216612526496e-07
3797.18,-4.950007601609328e-07
3798.08,-4.847859668407603e-07
