wave,flux
3700.85,0.087532
3701.75,0.085623
3702.65,0.082487
3703.55,0.077883
3704.45,0.072583
3705.35,0.068027
3706.25,0.064011
3707.15,0.062247
3708.05,0.061912
3708.96,0.063357
3709.86,0.066294
3710.76,0.070071
3711.66,0.075019
3712.56,0.079962
3713.46,0.084073
3714.36,0.087428
3715.26,0.088465
3716.16,0.08753
3717.06,0.084234
3717.96,0.07864
3718.86,0.071951
3719.76,0.065231
3720.66,0.059227
3721.56,0.055591
3722.46,0.055568
3723.36,0.058327
3724.26,0.062995
3725.16,0.067834
3726.06,0.07156
3726.96,0.073584
3727.86,0.074357
3728.76,0.074472
3729.66,0.073554
3730.56,0.071793
3731.46,0.06892
3732.36,0.064521
3733.26,0.059094
3734.16,0.053693
3735.06,0.049113
3735.96,0.046858
3736.86,0.046965
3737.76,0.05007
3738.66,0.055005
3739.56,0.060618
3740.46,0.065756
3741.36,0.069156
3742.26,0.070277
3743.16,0.068118
3744.06,0.06489
3744.96,0.060648
3745.86,0.056547
3746.76,0.052997
3747.67,0.050064
3748.57,0.048534
3749.47,0.048704
3750.37,0.050872
3751.27,0.055652
3752.17,0.06138
3753.07,0.067806
3753.97,0.074046
3754.87,0.077878
3755.77,0.079335
3756.67,0.077984
3757.57,0.074717
3758.47,0.070952
3759.37,0.067733
3760.27,0.066353
3761.17,0.066641
3762.07,0.067954
3762.97,0.069068
3763.87,0.069691
3764.77,0.070164
3765.67,0.0709
3766.57,0.07077
3767.47,0.071251
3768.37,0.072117
3769.27,0.073217
3770.17,0.074934
3771.07,0.077104
3771.97,0.079479
3772.87,0.081786
3773.77,0.084058
3774.67,0.085891
3775.57,0.087042
3776.47,0.087847
3777.37,0.08835
3778.27,0.089456
3779.17,0.09106
3780.07,0.092765
3780.97,0.094051
3781.87,0.095206
3782.77,0.09622
3783.67,0.095701
3784.57,0.094017
3785.47,0.090997
3786.38,0.08707
3787.28,0.083342
3788.18,0.079501
3789.08,0.076635
3789.98,0.075111
3790.88,0.074985
3791.78,0.074718
3792.68,0.074604
3793.58,0.073671
3794.48,0.071939
3795.38,0.069989
3796.28,0.06786
3797.18,0.066088
3798.08,0.06497
3798.98,0.065084
3799.88,0.066956
3800.78,0.07058
3801.68,0.07544
3802.58,0.080222
3803.48,0.08488
3804.38,0.087417
3805.28,0.088843
3806.18,0.089458
3807.08,0.088246
3807.98,0.087895
3808.88,0.08813
3809.78,0.088457
3810.68,0.088595
3811.58,0.08805
3812.48,0.08494
3813.38,0.081832
3814.28,0.077098
3815.18,0.073363
3816.08,0.070394
3816.98,0.068694
3817.88,0.067761
3818.78,0.066655
3819.68,0.065023
3820.58,0.063944
3821.48,0.062865
3822.38,0.061424
3823.28,0.060359
3824.18,0.05907
3825.09,0.056766
3825.99,0.054698
3826.89,0.052861
3827.79,0.051675
3828.69,0.051182
3829.59,0.051408
3830.49,0.051359
3831.39,0.051002
3832.29,0.050032
3833.19,0.0489
3834.09,0.047956
3834.99,0.047603
3835.89,0.04777
3836.79,0.048122
3837.69,0.048379
3838.59,0.048629
3839.49,0.049547
3840.39,0.051161
3841.29,0.054626
3842.19,0.05916
3843.09,0.064302
3843.99,0.069683
3844.89,0.073902
3845.79,0.0767
3846.69,0.078115
3847.59,0.079047
3848.49,0.079085
3849.39,0.078396
3850.29,0.077687
3851.19,0.077212
3852.09,0.077176
3852.99,0.076984
3853.89,0.076375
3854.79,0.074981
3855.69,0.073509
3856.59,0.070407
3857.49,0.067869
3858.39,0.064873
3859.29,0.063123
3860.19,0.062224
3861.09,0.063641
3861.99,0.066769
3862.9,0.070293
3863.8,0.073934
3864.7,0.07657
3865.6,0.078065
3866.5,0.078071
3867.4,0.077569
3868.3,0.076666
3869.2,0.074653
3870.1,0.072731
3871.0,0.070526
3871.9,0.068797
3872.8,0.067671
3873.7,0.06828
3874.6,0.069783
3875.5,0.071596
3876.4,0.072557
3877.3,0.07231
3878.2,0.071607
3879.1,0.070404
3880.0,0.069793
3880.9,0.069302
3881.8,0.069445
3882.7,0.069741
3883.6,0.06992
3884.5,0.069305
3885.4,0.068544
3886.3,0.067052
3887.2,0.065412
3888.1,0.064995
3889.0,0.065015
3889.9,0.067195
3890.8,0.07043
3891.7,0.07398
3892.6,0.077605
3893.5,0.080153
3894.4,0.081679
3895.3,0.082626
3896.2,0.083204
3897.1,0.083784
3898.0,0.083877
3898.9,0.084233
3899.8,0.084505
3900.7,0.084034
3901.6,0.083922
3902.51,0.08332
3903.41,0.082522
3904.31,0.081553
3905.21,0.080333
3906.11,0.080575
3907.01,0.081016
3907.91,0.083459
3908.81,0.086564
3909.71,0.089819
3910.61,0.092709
3911.51,0.094867
3912.41,0.096442
3913.31,0.09713
3914.21,0.096586
3915.11,0.09572
3916.01,0.093937
3916.91,0.09235
3917.81,0.090155
3918.71,0.087755
3919.61,0.084109
3920.51,0.081004
3921.41,0.078541
3922.31,0.076189
3923.21,0.075125
3924.11,0.073587
3925.01,0.072122
3925.91,0.069772
3926.81,0.065935
3927.71,0.060954
3928.61,0.054834
3929.51,0.048353
3930.41,0.04217
3931.31,0.036434
3932.21,0.031645
3933.11,0.028084
3934.01,0.026045
3934.91,0.026092
3935.81,0.027662
3936.71,0.031059
3937.61,0.036051
3938.51,0.041782
3939.42,0.047834
3940.32,0.053209
3941.22,0.058038
3942.12,0.06159
3943.02,0.06451
3943.92,0.067413
3944.82,0.069993
3945.72,0.073579
3946.62,0.07705
3947.52,0.080705
3948.42,0.083895
3949.32,0.086487
3950.22,0.089383
3951.12,0.091129
3952.02,0.092361
3952.92,0.093079
3953.82,0.0937
3954.72,0.094029
3955.62,0.093853
3956.52,0.093023
3957.42,0.091327
3958.32,0.089662
3959.22,0.087086
3960.12,0.083612
3961.02,0.078928
3961.92,0.07327
3962.82,0.067454
3963.72,0.061263
3964.62,0.055352
3965.52,0.049171
3966.42,0.043619
3967.32,0.038326
3968.22,0.034098
3969.12,0.031895
3970.02,0.031661
3970.92,0.033878
3971.82,0.038147
3972.72,0.043967
3973.62,0.050743
3974.52,0.057791
3975.42,0.065138
3976.32,0.072107
3977.22,0.078453
3978.13,0.084889
3979.03,0.09037
3979.93,0.094916
3980.83,0.097521
3981.73,0.10044
3982.63,0.10128
3983.53,0.10208
3984.43,0.10285
3985.33,0.10413
3986.23,0.10545
3987.13,0.10654
3988.03,0.10825
3988.93,0.10961
3989.83,0.11107
3990.73,0.11216
3991.63,0.11339
3992.53,0.11386
3993.43,0.11406
3994.33,0.11393
3995.23,0.11248
3996.13,0.11197
3997.03,0.11064
3997.93,0.11063
3998.83,0.11121
3999.73,0.11282
4000.63,0.11443
4001.53,0.11629
4002.43,0.11717
4003.33,0.11776
4004.23,0.11564
4005.13,0.11387
4006.03,0.11169
4006.93,0.11118
4007.83,0.1118
4008.73,0.11336
4009.63,0.11561
4010.53,0.11754
4011.43,0.11895
4012.33,0.12049
4013.23,0.12215
4014.13,0.12281
4015.03,0.12269
4015.93,0.1227
4016.84,0.12289
4017.74,0.12219
4018.64,0.12254
4019.54,0.12289
4020.44,0.12281
4021.34,0.12235
4022.24,0.1231
4023.14,0.12282
4024.04,0.12303
4024.94,0.12341
4025.84,0.12415
4026.74,0.12451
4027.64,0.12525
4028.54,0.12494
4029.44,0.1229
4030.34,0.1203
4031.24,0.11649
4032.14,0.11315
4033.04,0.11106
4033.94,0.11035
4034.84,0.11198
4035.74,0.11427
4036.64,0.11857
4037.54,0.12298
4038.44,0.12643
4039.34,0.12812
4040.24,0.12865
4041.14,0.12724
4042.04,0.12537
4042.94,0.12166
4043.84,0.11734
4044.74,0.11258
4045.64,0.10928
4046.54,0.10683
4047.44,0.10772
4048.34,0.11071
4049.24,0.11532
4050.14,0.11989
4051.04,0.12288
4051.94,0.12493
4052.84,0.12538
4053.74,0.12408
4054.65,0.12282
4055.55,0.12075
4056.45,0.11978
4057.35,0.11798
4058.25,0.118
4059.15,0.11789
4060.05,0.11768
4060.95,0.11786
4061.85,0.117
4062.75,0.11455
4063.65,0.11195
4064.55,0.11021
4065.45,0.11018
4066.35,0.11076
4067.25,0.11317
4068.15,0.11633
4069.05,0.11781
4069.95,0.1189
4070.85,0.11926
4071.75,0.11905
4072.65,0.11813
4073.55,0.11718
4074.45,0.11645
4075.35,0.1155
4076.25,0.11446
4077.15,0.1132
4078.05,0.11235
4078.95,0.11287
4079.85,0.11492
4080.75,0.11834
4081.65,0.12118
4082.55,0.12381
4083.45,0.12538
4084.35,0.12607
4085.25,0.12653
4086.15,0.12783
4087.05,0.13012
4087.95,0.13279
4088.85,0.13481
4089.75,0.13656
4090.65,0.13799
4091.55,0.13765
4092.45,0.13621
4093.36,0.13471
4094.26,0.13252
4095.16,0.13033
4096.06,0.12701
4096.96,0.12445
4097.86,0.12086
4098.76,0.11695
4099.66,0.11302
4100.56,0.11055
4101.46,0.10699
4102.36,0.10544
4103.26,0.10589
4104.16,0.10807
4105.06,0.11168
4105.96,0.11577
4106.86,0.11938
4107.76,0.1227
4108.66,0.12462
4109.56,0.12564
4110.46,0.12555
4111.36,0.12657
4112.26,0.12669
4113.16,0.12787
4114.06,0.12923
4114.96,0.13062
4115.86,0.13176
4116.76,0.13185
4117.66,0.13119
4118.56,0.1302
4119.46,0.12976
4120.36,0.12827
4121.26,0.12781
4122.16,0.12787
4123.06,0.12843
4123.96,0.12977
4124.86,0.13041
4125.76,0.12996
4126.66,0.12963
4127.56,0.12902
4128.46,0.12742
4129.36,0.12584
4130.26,0.12413
4131.17,0.12205
4132.06,0.11983
4132.97,0.11861
4133.87,0.11823
4134.77,0.11943
4135.67,0.12182
4136.57,0.12436
4137.47,0.12773
4138.37,0.12988
4139.27,0.13137
4140.17,0.13093
4141.07,0.12938
4141.97,0.12638
4142.87,0.12255
4143.77,0.11926
4144.67,0.11881
4145.57,0.11845
4146.47,0.11973
4147.37,0.12202
4148.27,0.12409
4149.17,0.12557
4150.07,0.12552
4150.97,0.12603
4151.87,0.1256
4152.77,0.12448
4153.67,0.12378
4154.57,0.12308
4155.47,0.12339
4156.37,0.12328
4157.27,0.12445
4158.17,0.12587
4159.07,0.12744
4159.97,0.12946
4160.87,0.1313
4161.77,0.13271
4162.67,0.13429
4163.57,0.13496
4164.47,0.13388
4165.37,0.13328
4166.27,0.13237
4167.17,0.1306
4168.07,0.1295
4168.98,0.12787
4169.88,0.1265
4170.78,0.12492
4171.68,0.12272
4172.58,0.12076
4173.48,0.11845
4174.38,0.11758
4175.28,0.11686
4176.18,0.11792
4177.08,0.11887
4177.98,0.12056
4178.88,0.12175
4179.78,0.12349
4180.68,0.12441
4181.58,0.12507
4182.48,0.12541
4183.38,0.12571
4184.28,0.12597
4185.18,0.12538
4186.08,0.12479
4186.98,0.12424
4187.88,0.1237
4188.78,0.12314
4189.68,0.12335
4190.58,0.12472
4191.48,0.12619
4192.38,0.12742
4193.28,0.12838
4194.18,0.12825
4195.08,0.1283
4195.98,0.12584
4196.88,0.1232
4197.78,0.12084
4198.68,0.11858
4199.58,0.11646
4200.48,0.11569
4201.38,0.11523
4202.28,0.11585
4203.18,0.11753
4204.08,0.11935
4204.98,0.12117
4205.88,0.12435
4206.79,0.1274
4207.69,0.12914
4208.59,0.13099
4209.49,0.13248
4210.39,0.13274
4211.29,0.13228
4212.19,0.13307
4213.09,0.13111
4213.99,0.13035
4214.89,0.12886
4215.79,0.12798
4216.69,0.12717
4217.59,0.12766
4218.49,0.1287
4219.39,0.13014
4220.29,0.1317
4221.19,0.13233
4222.09,0.13016
4222.99,0.12679
4223.89,0.12116
4224.79,0.11491
4225.69,0.10855
4226.59,0.10386
4227.49,0.10181
4228.39,0.10266
4229.29,0.10737
4230.19,0.1121
4231.09,0.11777
4231.99,0.12226
4232.89,0.12431
4233.79,0.12568
4234.69,0.12475
4235.59,0.12401
4236.49,0.123
4237.39,0.12254
