wave,flux
3700.85,0.10236
3701.75,0.10106
3702.65,0.097284
3703.55,0.091875
3704.45,0.086587
3705.35,0.081246
3706.25,0.077347
3707.15,0.075401
3708.05,0.075576
3708.96,0.076602
3709.86,0.079423
3710.76,0.083923
3711.66,0.088811
3712.56,0.094043
3713.46,0.09891
3714.36,0.10279
3715.26,0.10404
3716.16,0.10323
3717.06,0.099611
3717.96,0.094249
3718.86,0.087056
3719.76,0.079651
3720.66,0.072535
3721.56,0.069111
3722.46,0.068556
3723.36,0.071598
3724.26,0.0767
3725.16,0.082174
3726.06,0.086235
3726.96,0.088996
3727.86,0.089964
3728.76,0.090122
3729.66,0.089273
3730.56,0.087139
3731.46,0.084107
3732.36,0.079163
3733.26,0.072555
3734.16,0.066343
3735.06,0.06137
3735.96,0.058739
3736.86,0.059297
3737.76,0.062531
3738.66,0.068094
3739.56,0.074733
3740.46,0.080908
3741.36,0.085085
3742.26,0.085621
3743.16,0.083483
3744.06,0.080361
3744.96,0.0754
3745.86,0.070858
3746.76,0.06666
3747.67,0.063181
3748.57,0.06107
3749.47,0.060798
3750.37,0.062904
3751.27,0.067721
3752.17,0.074857
3753.07,0.082102
3753.97,0.089106
3754.87,0.093969
3755.77,0.096029
3756.67,0.09469
3757.57,0.091294
3758.47,0.086709
3759.37,0.083459
3760.27,0.082046
3761.17,0.082218
3762.07,0.08337
3762.97,0.085417
3763.87,0.086415
3764.77,0.087076
3765.67,0.087316
3766.57,0.08715
3767.47,0.087016
3768.37,0.08739
3769.27,0.08847
3770.17,0.089327
3771.07,0.09111
3771.97,0.093875
3772.87,0.096658
3773.77,0.099363
3774.67,0.10148
3775.57,0.10392
3776.47,0.10497
3777.37,0.10606
3778.27,0.10749
3779.17,0.10941
3780.07,0.11143
3780.97,0.11326
3781.87,0.11461
3782.77,0.11575
3783.67,0.11497
3784.57,0.11312
3785.47,0.11026
3786.38,0.10566
3787.28,0.10115
3788.18,0.097155
3789.08,0.094294
3789.98,0.092668
3790.88,0.092219
3791.78,0.091866
3792.68,0.091637
3793.58,0.090305
3794.48,0.08792
3795.38,0.085277
3796.28,0.082599
3797.18,0.080117
3798.08,0.078814
3798.98,0.078772
3799.88,0.081129
3800.78,0.085309
3801.68,0.091276
3802.58,0.097411
3803.48,0.10219
3804.38,0.10596
3805.28,0.10805
3806.18,0.10774
3807.08,0.10762
3807.98,0.107
3808.88,0.10749
3809.78,0.10789
3810.68,0.10776
3811.58,0.10713
3812.48,0.10431
3813.38,0.10058
3814.28,0.095889
3815.18,0.091546
3816.08,0.087965
3816.98,0.08622
3817.88,0.085348
3818.78,0.084643
3819.68,0.082823
3820.58,0.081254
