wave,flux
3700.85,-2.819588354406602e-07
3701.75,-2.7691123914558326e-07
3702.65,-2.6645347409612904e-07
3703.55,-2.5110856095021077e-07
3704.45,-2.3182899918237247e-07
3705.35,-2.1650407123259568e-07
3706.25,-2.0467196675154968e-07
3707.15,-1.9721051161210275e-07
3708.05,-1.9652523144365316e-07
3708.96,-2.0074889718705306e-07
3709.86,-2.108125346510153e-07
3710.76,-2.259457604183771e-07
3711.66,-2.421176381215593e-07
3712.56,-2.610485464205914e-07
3713.46,-2.772219021770718e-07
3714.36,-2.868795225494351e-07
3715.26,-2.889004771855195e-07
3716.16,-2.845201549396655e-07
3717.06,-2.729327550462263e-07
3717.96,-2.5361945790505926e-07
3718.86,-2.3017109959820785e-07
3719.76,-2.085068981708716e-07
3720.66,-1.891320046326976e-07
3721.56,-1.7810331109106595e-07
3722.46,-1.7766076145750216e-07
3723.36,-1.8785855257921974e-07
3724.26,-2.025485329161621e-07
3725.16,-2.1952093476950037e-07
3726.06,-2.3214919053490893e-07
3726.96,-2.3850041989309524e-07
3727.86,-2.40628077094986e-07
3728.76,-2.395624384840756e-07
3729.66,-2.3723540861633687e-07
3730.56,-2.3158504453661268e-07
3731.46,-2.2262743309343878e-07
3732.36,-2.0820965005816333e-07
3733.26,-1.8985852501267416e-07
3734.16,-1.7188429724606638e-07
3735.06,-1.5743217948971699e-07
3735.96,-1.4968010487129174e-07
3736.86,-1.5140012903453031e-07
3737.76,-1.6118711620368543e-07
3738.66,-1.78933346594154e-07
3739.56,-1.9795137077103076e-07
3740.46,-2.1568724790321089e-07
3741.36,-2.2767456203737716e-07
3742.26,-2.2952228208470414e-07
3743.16,-2.2306368535484978e-07
3744.06,-2.11193231159261e-07
3744.96,-1.9750061998845837e-07
3745.86,-1.840309842760736e-07
3746.76,-1.7169235608175884e-07
3747.67,-1.6209261326886405e-07
3748.57,-1.5801785396639273e-07
3749.47,-1.5936454176157084e-07
3750.37,-1.6715007843207167e-07
3751.27,-1.8325267727279707e-07
3752.17,-2.0359333569537086e-07
3753.07,-2.268272959407873e-07
3753.97,-2.475274384237772e-07
3754.87,-2.614283511291034e-07
3755.77,-2.6711124457155144e-07
3756.67,-2.619521267343894e-07
3757.57,-2.5138195639633664e-07
3758.47,-2.3780089577048268e-07
3759.37,-2.272350718148687e-07
3760.27,-2.2287462421565274e-07
3761.17,-2.22785349525916e-07
3762.07,-2.2630717522798462e-07
3762.97,-2.3090569813186718e-07
3763.87,-2.3273933708472646e-07
3764.77,-2.3439256720636302e-07
3765.67,-2.3615755943844932e-07
3766.57,-2.3667735415525294e-07
3767.47,-2.3905143089995314e-07
3768.37,-2.4294446912938443e-07
3769.27,-2.484608141536962e-07
3770.17,-2.559901632858049e-07
3771.07,-2.639948280059e-07
3771.97,-2.74058109548581e-07
3772.87,-2.827117304640188e-07
3773.77,-2.9254262458873696e-07
3774.67,-2.9907989982451824e-07
3775.57,-3.014999318225371e-07
3776.47,-3.0391877035639824e-07
3777.37,-3.077029098834791e-07
3778.27,-3.110814685573385e-07
3779.17,-3.1657540358657814e-07
3780.07,-3.2338159702323586e-07
3780.97,-3.285025472616918e-07
3781.87,-3.3352774655714113e-07
3782.77,-3.3706784956052084e-07
3783.67,-3.3436295225506375e-07
3784.57,-3.294343595076535e-07
3785.47,-3.1890572512200175e-07
3786.38,-3.042125445529767e-07
3787.28,-2.873216088021306e-07
3788.18,-2.7248113370843654e-07
3789.08,-2.6343018169792957e-07
3789.98,-2.585079076550203e-07
3790.88,-2.576464869360769e-07
3791.78,-2.586947182889573e-07
3792.68,-2.575081064377301e-07
3793.58,-2.5423721240728296e-07
3794.48,-2.4871629987236303e-07
3795.38,-2.424318756150546e-07
3796.28,-2.344711043755314e-07
3797.18,-2.2830089288734142e-07
3798.08,-2.2449809785730212e-07
3798.98,-2.2620298894025058e-07
3799.88,-2.3302572917539565e-07
3800.78,-2.448809105810004e-07
3801.68,-2.6364910775020067e-07
3802.58,-2.7982786798953266e-07
3803.48,-2.9573654379723777e-07
3804.38,-3.0610653573865774e-07
3805.28,-3.111495480603472e-07
3806.18,-3.1188955567956696e-07
3807.08,-3.097580644550387e-07
3807.98,-3.0986581657278117e-07
3808.88,-3.1004749510835576e-07
3809.78,-3.1184584849314507e-07
3810.68,-3.1325354972770537e-07
3811.58,-3.1235857434912436e-07
3812.48,-3.040834201188987e-07
3813.38,-2.9014826298330126e-07
3814.28,-2.7361601042146016e-07
3815.18,-2.589713157933321e-07
3816.08,-2.471138137401328e-07
3816.98,-2.4120448649616425e-07
3817.88,-2.363327540304479e-07
3818.78,-2.326862541594184e-07
3819.68,-2.2862506498446364e-07
3820.58,-2.233076044657122e-07
3821.48,-2.1803562779581748e-07
3822.38,-2.1470575742264258e-07
3823.28,-2.1102174028190954e-07
3824.18,-2.0720880572542985e-07
3825.09,-1.9990262775919553e-07
3825.99,-1.919918125381763e-07
3826.89,-1.8615236464445756e-07
3827.79,-1.8252600889586292e-07
3828.69,-1.8197643939334526e-07
3829.59,-1.8276951048133837e-07
3830.49,-1.8295538971460405e-07
3831.39,-1.8285057919573074e-07
3832.29,-1.801169937650285e-07
3833.19,-1.75856295854345e-07
3834.09,-1.738237035276802e-07
3834.99,-1.7202973917219507e-07
3835.89,-1.725132163487326e-07
3836.79,-1.7470316529927926e-07
3837.69,-1.761787292848294e-07
3838.59,-1.7707373403301343e-07
3839.49,-1.8052218147725817e-07
3840.39,-1.8637886051374102e-07
3841.29,-1.9831133991329662e-07
3842.19,-2.1398767674200183e-07
3843.09,-2.3277044950306764e-07
3843.99,-2.5089643911007336e-07
3844.89,-2.65254450709342e-07
3845.79,-2.7610641522470833e-07
3846.69,-2.831890981174388e-07
3847.59,-2.866908091396586e-07
3848.49,-2.858269045853457e-07
3849.39,-2.837658312154448e-07
3850.29,-2.8160731197773223e-07
3851.19,-2.8034607796270107e-07
3852.09,-2.800315538960671e-07
3852.99,-2.789038076874014e-07
3853.89,-2.7726667899357813e-07
3854.79,-2.727332440132421e-07
3855.69,-2.6497155899828075e-07
3856.59,-2.568656230629544e-07
3857.49,-2.462320939120955e-07
3858.39,-2.373705291787968e-07
3859.29,-2.302584907760801e-07
3860.19,-2.2958757731117463e-07
3861.09,-2.344841565598777e-07
3861.99,-2.4574284237483417e-07
3862.9,-2.6152029755163227e-07
3863.8,-2.757526333308693e-07
3864.7,-2.85012132286923e-07
3865.6,-2.904327563871809e-07
3866.5,-2.9216404309356346e-07
3867.4,-2.878878936169774e-07
3868.3,-2.837794035600937e-07
3869.2,-2.7653175932245303e-07
3870.1,-2.6842883285593587e-07
3871.0,-2.6044140073218006e-07
3871.9,-2.5480823038618744e-07
3872.8,-2.5359222828914054e-07
3873.7,-2.5895388121259587e-07
3874.6,-2.6580468539089465e-07
3875.5,-2.7617137977402023e-07
3876.4,-2.800793277986316e-07
3877.3,-2.800429889000196e-07
3878.2,-2.7742901076086865e-07
3879.1,-2.711629470818381e-07
