wave,flux
3700.85,-3.6827772485965937e-07
3701.75,-3.650467816079831e-07
3702.65,-3.5849561443853194e-07
3703.55,-3.4756129520951964e-07
3704.45,-3.358935935946058e-07
3705.35,-3.2861498796885223e-07
3706.25,-3.294984924511852e-07
3707.15,-3.290766447981669e-07
3708.05,-3.335739949360588e-07
3708.96,-3.381136801088816e-07
3709.86,-3.3816570956361997e-07
3710.76,-3.38467413630764e-07
3711.66,-3.407383093732947e-07
3712.56,-3.452026268240175e-07
3713.46,-3.546526134386633e-07
3714.36,-3.677855221172902e-07
3715.26,-3.7984394306323027e-07
3716.16,-3.8906704499317594e-07
3717.06,-3.952272689452324e-07
3717.96,-3.9042301787437714e-07
3718.86,-3.7641900167480363e-07
3719.76,-3.579476507862508e-07
3720.66,-3.372988517258441e-07
3721.56,-3.2169410529686544e-07
3722.46,-3.1547777242010736e-07
3723.36,-3.218272738957436e-07
3724.26,-3.3635553649839083e-07
3725.16,-3.572126103432605e-07
3726.06,-3.7718746461545797e-07
3726.96,-3.910739480363615e-07
3727.86,-4.0250789995296275e-07
3728.76,-4.0782719930041503e-07
3729.66,-4.0459741454138534e-07
3730.56,-3.9534307321648926e-07
3731.46,-3.806854337802089e-07
3732.36,-3.56973258146799e-07
3733.26,-3.305042995656692e-07
3734.16,-3.1198042291095335e-07
3735.06,-2.9901443613692327e-07
3735.96,-2.985623344683257e-07
3736.86,-3.1044953965908433e-07
3737.76,-3.327912991653787e-07
3738.66,-3.6137186398136363e-07
3739.56,-3.91513687627859e-07
3740.46,-4.142483815098441e-07
3741.36,-4.323241435454102e-07
3742.26,-4.418944985765977e-07
3743.16,-4.3745459810515654e-07
3744.06,-4.3177997459375694e-07
3744.96,-4.1459451163143703e-07
3745.86,-3.9753954172369603e-07
3746.76,-3.7294553530011533e-07
3747.67,-3.4905553128922625e-07
3748.57,-3.2813373722628963e-07
3749.47,-3.1078903045873147e-07
3750.37,-3.037965788726268e-07
3751.27,-3.1109191551239397e-07
3752.17,-3.2970713700107033e-07
3753.07,-3.573279674668768e-07
3753.97,-3.8773645772445395e-07
3754.87,-4.1562205833303934e-07
3755.77,-4.383981190967344e-07
3756.67,-4.56050772827547e-07
3757.57,-4.634954139329399e-07
3758.47,-4.63880541987808e-07
3759.37,-4.6665851888013705e-07
3760.27,-4.6927719825347146e-07
3761.17,-4.7268828389399404e-07
3762.07,-4.771239501467453e-07
3762.97,-4.792649032754394e-07
3763.87,-4.778868298186786e-07
3764.77,-4.7014639949528444e-07
3765.67,-4.578073460887734e-07
3766.57,-4.4046109665370675e-07
3767.47,-4.190522787274205e-07
3768.37,-3.944297420133934e-07
3769.27,-3.74065461995293e-07
3770.17,-3.5754034124271023e-07
3771.07,-3.494740825731735e-07
3771.97,-3.5437032327192497e-07
3772.87,-3.668825964278245e-07
3773.77,-3.8919282005755797e-07
3774.67,-4.144718404719862e-07
3775.57,-4.403959514659e-07
3776.47,-4.6703353733072945e-07
3777.37,-4.929181767010652e-07
3778.27,-5.189829980286981e-07
3779.17,-5.414507226158969e-07
3780.07,-5.60579216444961e-07
3780.97,-5.770961782818078e-07
3781.87,-5.901564193056699e-07
3782.77,-6.011261598544777e-07
3783.67,-6.040555170501575e-07
3784.57,-6.047377065863994e-07
3785.47,-5.962696234031175e-07
3786.38,-5.856028558880798e-07
3787.28,-5.75146268162376e-07
3788.18,-5.616341006521233e-07
3789.08,-5.475230043016297e-07
3789.98,-5.339942728800007e-07
3790.88,-5.209142090560493e-07
3791.78,-5.037131617642928e-07
3792.68,-4.836338292314715e-07
3793.58,-4.6046487913754476e-07
3794.48,-4.336547131917766e-07
3795.38,-4.016982506210046e-07
