wave,flux
3700.85,-8.675684174335683e-07
3701.75,-8.478566475340229e-07
3702.65,-8.126173343429062e-07
3703.55,-7.545914589808025e-07
3704.45,-6.904954097748121e-07
3705.35,-6.323471253541938e-07
3706.25,-5.832305160459997e-07
3707.15,-5.540425409332415e-07
3708.05,-5.513694428764675e-07
3708.96,-5.694716905141197e-07
3709.86,-6.060428908034413e-07
3710.76,-6.615702850262059e-07
3711.66,-7.290603270030596e-07
3712.56,-7.958989902828297e-07
3713.46,-8.48056874245155e-07
3714.36,-8.772357894921269e-07
3715.26,-8.782045020511037e-07
3716.16,-8.508921135011269e-07
3717.06,-7.948674929579428e-07
3717.96,-7.213089210089576e-07
3718.86,-6.358807368970614e-07
3719.76,-5.578270688628092e-07
3720.66,-4.968273004325486e-07
3721.56,-4.647313837510462e-07
3722.46,-4.709271163409609e-07
3723.36,-5.03951835520206e-07
3724.26,-5.555826338553015e-07
3725.16,-6.058327516245985e-07
3726.06,-6.455259972414913e-07
3726.96,-6.632748584747687e-07
3727.86,-6.736205001793516e-07
3728.76,-6.650693504706184e-07
3729.66,-6.575014419257703e-07
3730.56,-6.341932549054388e-07
3731.46,-6.028960114825099e-07
3732.36,-5.55347540248582e-07
3733.26,-5.001214909405755e-07
3734.16,-4.438796865902983e-07
3735.06,-3.997383597395647e-07
3735.96,-3.769061876234009e-07
3736.86,-3.782597129647318e-07
3737.76,-4.0788215740289224e-07
3738.66,-4.599023898203869e-07
3739.56,-5.182451859213435e-07
3740.46,-5.719175457566421e-07
3741.36,-6.037237618509624e-07
3742.26,-6.093289858700866e-07
3743.16,-5.879611449188904e-07
3744.06,-5.459420632159632e-07
3744.96,-5.016183138589223e-07
3745.86,-4.5823276406645187e-07
3746.76,-4.203107909343409e-07
3747.67,-4.0165969622563615e-07
3748.57,-3.9313056412696744e-07
3749.47,-4.059841408561587e-07
3750.37,-4.380134894933972e-07
3751.27,-4.928070207450614e-07
3752.17,-5.61346660787226e-07
3753.07,-6.309731731865007e-07
3753.97,-6.946562620302229e-07
3754.87,-7.346700525196535e-07
3755.77,-7.432766146607551e-07
3756.67,-7.236292704916183e-07
3757.57,-6.853797276114256e-07
3758.47,-6.382774950460177e-07
3759.37,-6.035387131012849e-07
3760.27,-5.866719311499818e-07
3761.17,-5.886687820793733e-07
3762.07,-5.986696713542549e-07
3762.97,-6.066280129742308e-07
3763.87,-6.100688261891509e-07
3764.77,-6.141862958311033e-07
3765.67,-6.176222736905049e-07
3766.57,-6.253763282208224e-07
3767.47,-6.40003216621406e-07
3768.37,-6.64986160594968e-07
3769.27,-7.015843976656483e-07
3770.17,-7.37520309948252e-07
3771.07,-7.806635050715295e-07
3771.97,-8.157211943804553e-07
3772.87,-8.415180890506272e-07
3773.77,-8.58245203047341e-07
3774.67,-8.72026041644859e-07
3775.57,-8.763374399935063e-07
3776.47,-8.771137119841448e-07
3777.37,-8.761845954022175e-07
3778.27,-8.840901716372321e-07
3779.17,-9.002721647704397e-07
3780.07,-9.146377082147905e-07
3780.97,-9.342296778716875e-07
3781.87,-9.452038727445884e-07
3782.77,-9.499525223947018e-07
3783.67,-9.449103329307562e-07
3784.57,-9.193116698225377e-07
3785.47,-8.841710955988058e-07
3786.38,-8.314363850646213e-07
3787.28,-7.797736268464812e-07
3788.18,-7.280058247386681e-07
3789.08,-6.963323653907744e-07
3789.98,-6.794570589384076e-07
3790.88,-6.766962810438422e-07
3791.78,-6.848956059886559e-07
3792.68,-6.847725839267939e-07
3793.58,-6.787785788447844e-07
3794.48,-6.660063459371787e-07
3795.38,-6.496904872403422e-07
3796.28,-6.352520518339858e-07
3797.18,-6.180375449780901e-07
3798.08,-6.098983259107611e-07
3798.98,-6.131569416033524e-07
3799.88,-6.309898843401592e-07
3800.78,-6.65636047026782e-07
3801.68,-7.158163051097168e-07
3802.58,-7.617219068944081e-07
3803.48,-8.079261446954963e-07
3804.38,-8.353290892039241e-07
3805.28,-8.471990796989774e-07
3806.18,-8.403301243523801e-07
3807.08,-8.291215721917248e-07
3807.98,-8.234181005879058e-07
3808.88,-8.215442896364177e-07
3809.78,-8.2682361069888e-07
3810.68,-8.290514378709798e-07
3811.58,-8.175091671928781e-07
3812.48,-7.888907139518018e-07
3813.38,-7.494423658920607e-07
3814.28,-6.980900142748239e-07
3815.18,-6.49722565304002e-07
3816.08,-6.132829912758574e-07
3816.98,-5.864114877711799e-07
3817.88,-5.70027728821459e-07
3818.78,-5.559240501953549e-07
3819.68,-5.382440489637337e-07
3820.58,-5.217586916080753e-07
3821.48,-5.080427887005137e-07
3822.38,-4.962218804061003e-07
3823.28,-4.885846124807886e-07
3824.18,-4.7449243202385906e-07
3825.09,-4.576245775277366e-07
3825.99,-4.3902312272980186e-07
3826.89,-4.2351444167018737e-07
3827.79,-4.196726890354806e-07
3828.69,-4.216847024780571e-07
3829.59,-4.296699848421905e-07
3830.49,-4.355782876207508e-07
3831.39,-4.391427210373344e-07
3832.29,-4.384028112168596e-07
3833.19,-4.345874988942096e-07
3834.09,-4.324085266610369e-07
3834.99,-4.350192609760687e-07
3835.89,-4.4314996912316827e-07
3836.79,-4.4710584877808363e-07
3837.69,-4.500333915236782e-07
3838.59,-4.473128560429227e-07
3839.49,-4.4690669733665664e-07
3840.39,-4.5961847717422977e-07
3841.29,-4.841091784739378e-07
3842.19,-5.268565956989676e-07
3843.09,-5.776112636202284e-07
3843.99,-6.254531133296128e-07
3844.89,-6.656412765358778e-07
3845.79,-6.950448209315957e-07
3846.69,-7.085051883451576e-07
3847.59,-7.111516078492644e-07
3848.49,-7.088753721238949e-07
3849.39,-6.992691796714111e-07
3850.29,-6.884565832645118e-07
3851.19,-6.801124932082066e-07
3852.09,-6.758616093212936e-07
3852.99,-6.737210644897858e-07
3853.89,-6.651811515799512e-07
3854.79,-6.515625320507548e-07
3855.69,-6.269097209649595e-07
3856.59,-6.001421975888511e-07
3857.49,-5.710757727497345e-07
3858.39,-5.436942674474167e-07
3859.29,-5.26454010648579e-07
3860.19,-5.226431348202439e-07
3861.09,-5.362965353063122e-07
3861.99,-5.729171979577594e-07
3862.9,-6.125355796882289e-07
3863.8,-6.548422948974361e-07
3864.7,-6.829119563079142e-07
3865.6,-6.954464934428476e-07
3866.5,-6.93072704857737e-07
3867.4,-6.870851039011891e-07
3868.3,-6.722543620894803e-07
3869.2,-6.497325921581879e-07
3870.1,-6.284741799345231e-07
3871.0,-6.128286188887048e-07
3871.9,-6.002368104038599e-07
3872.8,-6.046204212094681e-07
3873.7,-6.264774786307343e-07
3874.6,-6.567311048175456e-07
3875.5,-6.799618076245607e-07
3876.4,-6.986997493869594e-07
3877.3,-6.970643366469024e-07
3878.2,-6.851229440662801e-07
3879.1,-6.63962063982008e-07
3880.0,-6.526828320386073e-07
3880.9,-6.529929799249095e-07
3881.8,-6.515649492339795e-07
3882.7,-6.639978719887042e-07
3883.6,-6.734458669110428e-07
3884.5,-6.812954321108568e-07
3885.4,-6.822725272364137e-07
3886.3,-6.743376741540138e-07
3887.2,-6.711894181768802e-07
3888.1,-6.765958407082444e-07
3889.0,-6.997368513833888e-07
3889.9,-7.41341022882665e-07
3890.8,-7.956422504640933e-07
3891.7,-8.560968847345409e-07
3892.6,-8.971678154077106e-07
3893.5,-9.282424208439536e-07
3894.4,-9.43682346344581e-07
3895.3,-9.418709800342646e-07
3896.2,-9.402228961789395e-07
3897.1,-9.404841511180632e-07
3898.0,-9.33143363721915e-07
3898.9,-9.247474802477867e-07
3899.8,-9.258507571605087e-07
3900.7,-9.24048310565705e-07
3901.6,-9.197988314732603e-07
3902.51,-9.092778372808539e-07
3903.41,-8.97365097330102e-07
3904.31,-8.862351726141365e-07
3905.21,-8.778928298348087e-07
3906.11,-8.812061497410547e-07
3907.01,-8.963931428465231e-07
3907.91,-9.370713363016836e-07
3908.81,-9.80299243478857e-07
3909.71,-1.0256323024262488e-06
3910.61,-1.0682404946316783e-06
3911.51,-1.1058944938416421e-06
3912.41,-1.1248411447672725e-06
3913.31,-1.1341805634985905e-06
3914.21,-1.137040633445501e-06
3915.11,-1.1309099072949956e-06
3916.01,-1.1129088180903729e-06
3916.91,-1.080696742705765e-06
3917.81,-1.0468740322616448e-06
3918.71,-1.0036045989480888e-06
3919.61,-9.532552042180179e-07
3920.51,-9.03747955263581e-07
3921.41,-8.613405285375401e-07
3922.31,-8.37831186648889e-07
3923.21,-8.193275231325587e-07
3924.11,-8.091978642689884e-07
3925.01,-7.947188240801424e-07
3925.91,-7.724415900686595e-07
3926.81,-7.315466175534996e-07
3927.71,-6.771310192427679e-07
3928.61,-6.137354349132747e-07
3929.51,-5.441725760364852e-07
3930.41,-4.795126680176901e-07
3931.31,-4.204598375411596e-07
3932.21,-3.701800768860974e-07
3933.11,-3.370428427831669e-07
3934.01,-3.209971095555551e-07
3934.91,-3.211246955571992e-07
3935.81,-3.431177552362085e-07
3936.71,-3.8161096493277136e-07
3937.61,-4.382895753623709e-07
3938.51,-5.002679682504964e-07
3939.42,-5.652629316492096e-07
3940.32,-6.230463041576447e-07
3941.22,-6.715104071904196e-07
3942.12,-7.035492841279865e-07
3943.02,-7.308673082008233e-07
3943.92,-7.542682340426177e-07
3944.82,-7.894783347607451e-07
3945.72,-8.287021553096332e-07
3946.62,-8.761787380535307e-07
3947.52,-9.350308367209529e-07
3948.42,-9.870952581178358e-07
3949.32,-1.0366131940541256e-06
3950.22,-1.0799406068620864e-06
3951.12,-1.1084297319127475e-06
3952.02,-1.142570963478672e-06
3952.92,-1.1534789836327535e-06
3953.82,-1.1631496079365887e-06
3954.72,-1.1646658331804658e-06
3955.62,-1.1558632951048917e-06
3956.52,-1.1455098122966306e-06
3957.42,-1.1230654205130333e-06
3958.32,-1.0970131220204503e-06
3959.22,-1.0546385833330272e-06
3960.12,-1.0047050895505528e-06
3961.02,-9.32607737812965e-07
3961.92,-8.548440089465119e-07
3962.82,-7.753189766357271e-07
3963.72,-7.053822377429605e-07
3964.62,-6.369477612194789e-07
3965.52,-5.776620007687325e-07
3966.42,-5.170790105596249e-07
3967.32,-4.6571480725346394e-07
3968.22,-4.244298724843112e-07
3969.12,-4.02474237480499e-07
3970.02,-4.057411340627912e-07
3970.92,-4.3363899167263993e-07
3971.82,-4.864728585845162e-07
3972.72,-5.569921356165946e-07
3973.62,-6.428426280841857e-07
3974.52,-7.351130723005702e-07
3975.42,-8.2834828645732e-07
3976.32,-9.176956632775246e-07
3977.22,-1.0094698262378122e-06
3978.13,-1.0902626267578325e-06
3979.03,-1.171409313933364e-06
3979.93,-1.2373373994332462e-06
3980.83,-1.2886914052858741e-06
3981.73,-1.3126048995176884e-06
3982.63,-1.3374078721776252e-06
3983.53,-1.3502927468212153e-06
3984.43,-1.3503379551564857e-06
3985.33,-1.3727889364943182e-06
3986.23,-1.3953397175712682e-06
3987.13,-1.4228366557414397e-06
3988.03,-1.4458761399769656e-06
3988.93,-1.4663353289882635e-06
3989.83,-1.4920549831065738e-06
3990.73,-1.4960665326467352e-06
3991.63,-1.515624250363554e-06
3992.53,-1.5300787886079584e-06
3993.43,-1.528358004159165e-06
3994.33,-1.536455852499359e-06
3995.23,-1.523555424778181e-06
3996.13,-1.5100173754823115e-06
3997.03,-1.5034365537214296e-06
3997.93,-1.5012698021768106e-06
3998.83,-1.5216207410458606e-06
3999.73,-1.545066033734962e-06
4000.63,-1.5836966067320638e-06
4001.53,-1.6209758963746279e-06
4002.43,-1.6339268874221711e-06
4003.33,-1.6315295454780244e-06
4004.23,-1.6147326821388104e-06
4005.13,-1.5681619134579449e-06
4006.03,-1.5316919600491429e-06
4006.93,-1.5180251190736883e-06
4007.83,-1.5302647363340992e-06
4008.73,-1.554145920241474e-06
4009.63,-1.5966867206474883e-06
4010.53,-1.636023784472653e-06
4011.43,-1.6674337320024304e-06
4012.33,-1.6989195268220307e-06
4013.23,-1.7206188877001137e-06
4014.13,-1.7322139845794495e-06
4015.03,-1.745954812075339e-06
4015.93,-1.7600737779597082e-06
4016.84,-1.7662995447624253e-06
4017.74,-1.7638861026860456e-06
4018.64,-1.7661739772354039e-06
4019.54,-1.766999220671655e-06
4020.44,-1.7784706009975423e-06
4021.34,-1.7779637219173438e-06
4022.24,-1.776636073130382e-06
4023.14,-1.7719009142843353e-06
4024.04,-1.7726453460765025e-06
4024.94,-1.7674328163695186e-06
4025.84,-1.7802870362879915e-06
4026.74,-1.7865626764089696e-06
4027.64,-1.792764019236776e-06
4028.54,-1.7857084518991828e-06
4029.44,-1.747577744669304e-06
4030.34,-1.691028806969219e-06
4031.24,-1.6157156297205642e-06
4032.14,-1.5452063021533198e-06
4033.04,-1.4879596443998914e-06
4033.94,-1.4725786326094786e-06
4034.84,-1.4955620822705904e-06
4035.74,-1.5518853729649279e-06
4036.64,-1.6316713427476542e-06
4037.54,-1.715649580004522e-06
4038.44,-1.7925663480603603e-06
4039.34,-1.8467285187078086e-06
4040.24,-1.8520632947885308e-06
4041.14,-1.8460898460464807e-06
4042.04,-1.8020129936273408e-06
4042.94,-1.7318599671137631e-06
4043.84,-1.6522917359960208e-06
4044.74,-1.564163291531403e-06
4045.64,-1.4804309550061393e-06
4046.54,-1.4452630286408243e-06
4047.44,-1.4541192563904711e-06
4048.34,-1.5169008195663401e-06
4049.24,-1.6017273626498352e-06
4050.14,-1.7022473443363938e-06
4051.04,-1.7766106601181319e-06
4051.94,-1.8136746809651391e-06
4052.84,-1.826909309061258e-06
4053.74,-1.8085595197071994e-06
4054.65,-1.777335238741676e-06
4055.55,-1.7414344119894539e-06
4056.45,-1.7034041169734121e-06
4057.35,-1.6748923570220315e-06
4058.25,-1.6558379069542753e-06
4059.15,-1.6513632093010633e-06
4060.05,-1.6477296221051312e-06
4060.95,-1.6410990205796984e-06
4061.85,-1.6118726348394537e-06
4062.75,-1.5702197353188367e-06
4063.65,-1.5387521631810315e-06
4064.55,-1.5072048669365718e-06
4065.45,-1.5117881865423435e-06
4066.35,-1.532196836989755e-06
