wave,flux
3700.85,0.076873
3701.75,0.075378
3702.65,0.072374
3703.55,0.067605
3704.45,0.062619
3705.35,0.0577
3706.25,0.053886
3707.15,0.051637
3708.05,0.051255
3708.96,0.052735
3709.86,0.055601
3710.76,0.059861
3711.66,0.065069
3712.56,0.070351
3713.46,0.074614
3714.36,0.077381
3715.26,0.077538
3716.16,0.075858
3717.06,0.07169
3717.96,0.065765
3718.86,0.058991
3719.76,0.0526
3720.66,0.047457
3721.56,0.044575
3722.46,0.044397
3723.36,0.047541
3724.26,0.051666
3725.16,0.055877
3726.06,0.059252
3726.96,0.0611
3727.86,0.061366
3728.76,0.06113
3729.66,0.0602
3730.56,0.058588
3731.46,0.055679
3732.36,0.051753
3733.26,0.04687
3734.16,0.042045
3735.06,0.038024
3735.96,0.036394
3736.86,0.036682
3737.76,0.039087
3738.66,0.043508
3739.56,0.048595
3740.46,0.053046
3741.36,0.05582
3742.26,0.05643
3743.16,0.054525
3744.06,0.051424
3744.96,0.047244
3745.86,0.043457
3746.76,0.040539
3747.67,0.038532
3748.57,0.0374
3749.47,0.037823
3750.37,0.040509
3751.27,0.044763
3752.17,0.05029
3753.07,0.056303
3753.97,0.06129
3754.87,0.064844
3755.77,0.066203
3756.67,0.064541
3757.57,0.061354
3758.47,0.057657
3759.37,0.054539
3760.27,0.053229
3761.17,0.053485
3762.07,0.054035
3762.97,0.055023
3763.87,0.055587
3764.77,0.055731
3765.67,0.055884
3766.57,0.05631
3767.47,0.057248
3768.37,0.05858
3769.27,0.060453
3770.17,0.062882
3771.07,0.065639
3771.97,0.068173
3772.87,0.070377
3773.77,0.072501
3774.67,0.073342
3775.57,0.074082
3776.47,0.074306
3777.37,0.074851
3778.27,0.075325
3779.17,0.076202
3780.07,0.077808
3780.97,0.079068
3781.87,0.08043
3782.77,0.080962
3783.67,0.080731
3784.57,0.078878
3785.47,0.075876
3786.38,0.071806
3787.28,0.067621
3788.18,0.063485
3789.08,0.061147
3789.98,0.059889
3790.88,0.059197
3791.78,0.05978
3792.68,0.059604
3793.58,0.059201
3794.48,0.057886
3795.38,0.055968
3796.28,0.054593
3797.18,0.053236
3798.08,0.052321
3798.98,0.052639
3799.88,0.054062
3800.78,0.057025
3801.68,0.06082
3802.58,0.0649
3803.48,0.068259
3804.38,0.070877
3805.28,0.071907
3806.18,0.071687
3807.08,0.071173
3807.98,0.070563
3808.88,0.070644
3809.78,0.07082
3810.68,0.071138
3811.58,0.069899
3812.48,0.068058
3813.38,0.064639
3814.28,0.060508
3815.18,0.056995
3816.08,0.0541
3816.98,0.052294
3817.88,0.050913
3818.78,0.049887
3819.68,0.048781
3820.58,0.047462
3821.48,0.046077
3822.38,0.045462
3823.28,0.044353
3824.18,0.043309
3825.09,0.041791
3825.99,0.040255
3826.89,0.03876
3827.79,0.038031
3828.69,0.038032
3829.59,0.038366
3830.49,0.038681
3831.39,0.038697
3832.29,0.038183
3833.19,0.037596
3834.09,0.037141
3834.99,0.037088
3835.89,0.037434
3836.79,0.037772
3837.69,0.038057
3838.59,0.037948
3839.49,0.038327
3840.39,0.039528
3841.29,0.041621
3842.19,0.045309
3843.09,0.049512
3843.99,0.053274
3844.89,0.056331
3845.79,0.058569
3846.69,0.059904
3847.59,0.060701
3848.49,0.060148
3849.39,0.059384
3850.29,0.058755
3851.19,0.058184
3852.09,0.057927
3852.99,0.057764
3853.89,0.057178
3854.79,0.056058
3855.69,0.054357
3856.59,0.052126
3857.49,0.049758
3858.39,0.047564
3859.29,0.046246
3860.19,0.045625
3861.09,0.046963
3861.99,0.049786
3862.9,0.052769
3863.8,0.055796
3864.7,0.058324
3865.6,0.059002
3866.5,0.059216
3867.4,0.058279
3868.3,0.057132
3869.2,0.055596
3870.1,0.053895
3871.0,0.05205
3871.9,0.050952
3872.8,0.051158
3873.7,0.052272
3874.6,0.054148
3875.5,0.056053
3876.4,0.05758
3877.3,0.057489
3878.2,0.056469
3879.1,0.054843
3880.0,0.053938
3880.9,0.053379
3881.8,0.053678
3882.7,0.054223
3883.6,0.054719
3884.5,0.055011
3885.4,0.054812
3886.3,0.053693
3887.2,0.053223
3888.1,0.053183
3889.0,0.054088
3889.9,0.056702
3890.8,0.059998
3891.7,0.064051
3892.6,0.067311
3893.5,0.069678
3894.4,0.071106
3895.3,0.071498
3896.2,0.071423
3897.1,0.071586
3898.0,0.071554
3898.9,0.071361
3899.8,0.071043
3900.7,0.071041
3901.6,0.070672
3902.51,0.06996
3903.41,0.069084
3904.31,0.068104
3905.21,0.067651
3906.11,0.067584
3907.01,0.068337
3907.91,0.071137
3908.81,0.073908
3909.71,0.077636
3910.61,0.0798
3911.51,0.082454
3912.41,0.083669
3913.31,0.084155
3914.21,0.083991
3915.11,0.083416
3916.01,0.082134
3916.91,0.080398
3917.81,0.077802
3918.71,0.074546
3919.61,0.071668
3920.51,0.068493
3921.41,0.065632
3922.31,0.063812
3923.21,0.062533
3924.11,0.061439
3925.01,0.060451
3925.91,0.058567
3926.81,0.055604
3927.71,0.051312
3928.61,0.046192
3929.51,0.041075
3930.41,0.035893
3931.31,0.031198
3932.21,0.027422
3933.11,0.024598
3934.01,0.023076
3934.91,0.023135
3935.81,0.024635
3936.71,0.027562
3937.61,0.031582
3938.51,0.036549
3939.42,0.041507
3940.32,0.04589
3941.22,0.049444
3942.12,0.052281
3943.02,0.054374
3943.92,0.056291
3944.82,0.058641
3945.72,0.061704
3946.62,0.065019
3947.52,0.068717
3948.42,0.072169
3949.32,0.075129
3950.22,0.077499
3951.12,0.079584
3952.02,0.081126
3952.92,0.082098
3953.82,0.082199
3954.72,0.082076
3955.62,0.082087
3956.52,0.081613
3957.42,0.079915
3958.32,0.077988
3959.22,0.075847
3960.12,0.071975
3961.02,0.067513
3961.92,0.062055
3962.82,0.056581
3963.72,0.05154
3964.62,0.046475
3965.52,0.041754
3966.42,0.037466
3967.32,0.033216
3968.22,0.030087
3969.12,0.028144
3970.02,0.028099
3970.92,0.030069
3971.82,0.033671
3972.72,0.038688
3973.62,0.044499
3974.52,0.050869
3975.42,0.056962
3976.32,0.063137
3977.22,0.06922
3978.13,0.075027
3979.03,0.08005
3979.93,0.084298
3980.83,0.087002
3981.73,0.089232
3982.63,0.090648
3983.53,0.091433
3984.43,0.091774
3985.33,0.093214
3986.23,0.094051
