wave,flux
3700.85,-6.248711377613965e-07
3701.75,-6.14055883774877e-07
3702.65,-5.927031731758072e-07
3703.55,-5.592791449109845e-07
3704.45,-5.156706174446403e-07
3705.35,-4.77664034583369e-07
3706.25,-4.467157410678975e-07
3707.15,-4.300948694119494e-07
3708.05,-4.271067286710384e-07
3708.96,-4.404091129113251e-07
3709.86,-4.6463393092099704e-07
3710.76,-5.04054715245764e-07
3711.66,-5.487365767697628e-07
3712.56,-5.913920130285831e-07
3713.46,-6.315281048501623e-07
3714.36,-6.532165769692154e-07
3715.26,-6.57503351301542e-07
3716.16,-6.460659745613423e-07
3717.06,-6.141754885993288e-07
3717.96,-5.691595783654207e-07
3718.86,-5.154236039707483e-07
3719.76,-4.607097766404462e-07
3720.66,-4.166287391235348e-07
3721.56,-3.9162807573216567e-07
3722.46,-3.9373687694050486e-07
3723.36,-4.179635332429317e-07
3724.26,-4.544378624248838e-07
3725.16,-4.935058404792169e-07
3726.06,-5.257788310686198e-07
3726.96,-5.387082174421591e-07
3727.86,-5.415486919948059e-07
3728.76,-5.420409545840428e-07
3729.66,-5.388360129998964e-07
3730.56,-5.266168373732627e-07
3731.46,-5.030986626578645e-07
3732.36,-4.694277344149424e-07
3733.26,-4.2648370639518205e-07
3734.16,-3.8572196514702604e-07
3735.06,-3.5292773098754507e-07
3735.96,-3.364261306059426e-07
3736.86,-3.403759803398617e-07
3737.76,-3.6282061361423586e-07
3738.66,-4.032898055461009e-07
3739.56,-4.5034292178669323e-07
3740.46,-4.95001357799565e-07
3741.36,-5.244980308400451e-07
3742.26,-5.288477999005636e-07
3743.16,-5.138403402704713e-07
3744.06,-4.852022227547346e-07
3744.96,-4.516244696949206e-07
3745.86,-4.170164419631848e-07
3746.76,-3.894624032078275e-07
3747.67,-3.690009334181343e-07
3748.57,-3.6083299052634323e-07
3749.47,-3.667076736396388e-07
3750.37,-3.878730771865509e-07
3751.27,-4.317512686184858e-07
3752.17,-4.840513166034378e-07
3753.07,-5.383670233670649e-07
3753.97,-5.922707147176501e-07
3754.87,-6.272098529448347e-07
3755.77,-6.392842844449343e-07
3756.67,-6.297464434133589e-07
3757.57,-5.99361131760046e-07
3758.47,-5.663319315849033e-07
3759.37,-5.391446895706908e-07
3760.27,-5.291510381869459e-07
3761.17,-5.284491668022648e-07
3762.07,-5.359367647070407e-07
3762.97,-5.499621343286274e-07
3763.87,-5.546066407782315e-07
3764.77,-5.59718961682536e-07
3765.67,-5.623995145204216e-07
3766.57,-5.666333018156046e-07
3767.47,-5.729948753119026e-07
3768.37,-5.86985610791875e-07
3769.27,-6.054642540286768e-07
3770.17,-6.320662994567302e-07
3771.07,-6.599323001314724e-07
3771.97,-6.870749683500863e-07
3772.87,-7.099734745568625e-07
3773.77,-7.32238778666664e-07
3774.67,-7.488644479071325e-07
3775.57,-7.555140782742973e-07
3776.47,-7.608989554637077e-07
3777.37,-7.659170627190429e-07
3778.27,-7.775525400726432e-07
3779.17,-7.904044753576618e-07
3780.07,-8.060914233626381e-07
3780.97,-8.293140292988481e-07
3781.87,-8.430293963712854e-07
3782.77,-8.514065388083494e-07
3783.67,-8.472021227123582e-07
3784.57,-8.320406436626629e-07
3785.47,-8.022554316621256e-07
3786.38,-7.633557103722708e-07
3787.28,-7.19884203953433e-07
3788.18,-6.847609662655342e-07
3789.08,-6.559133973896214e-07
3789.98,-6.39059892028527e-07
3790.88,-6.415454314652372e-07
3791.78,-6.431083819847167e-07
3792.68,-6.443859531142585e-07
3793.58,-6.358963108226098e-07
3794.48,-6.284352117674122e-07
3795.38,-6.13223143675867e-07
3796.28,-5.931633853737943e-07
3797.18,-5.825064816465286e-07
3798.08,-5.75027788126179e-07
3798.98,-5.767444059615995e-07
3799.88,-5.950428170144609e-07
3800.78,-6.281849392695199e-07
3801.68,-6.747392078353198e-07
3802.58,-7.222497304423394e-07
3803.48,-7.638934174009819e-07
3804.38,-7.926429626443652e-07
3805.28,-8.066743378181859e-07
3806.18,-8.041626918192066e-07
3807.08,-8.007600701878818e-07
3807.98,-7.994815694093775e-07
3808.88,-8.028650980379172e-07
3809.78,-8.131814705410946e-07
3810.68,-8.183843239239704e-07
3811.58,-8.10934569760136e-07
3812.48,-7.891999659395097e-07
3813.38,-7.541259115157149e-07
3814.28,-7.090723313308495e-07
3815.18,-6.713558858665995e-07
3816.08,-6.382110492750413e-07
3816.98,-6.182625366510229e-07
3817.88,-6.063075644045396e-07
3818.78,-5.960061699844287e-07
3819.68,-5.830129384374872e-07
3820.58,-5.68316232046566e-07
3821.48,-5.578440732917913e-07
3822.38,-5.491570126297362e-07
3823.28,-5.42631400133427e-07
3824.18,-5.303491982966567e-07
3825.09,-5.107534884593721e-07
3825.99,-4.910652845761879e-07
3826.89,-4.757526993690913e-07
3827.79,-4.683564875493599e-07
3828.69,-4.670793264194453e-07
3829.59,-4.739724285606224e-07
3830.49,-4.779070678195631e-07
3831.39,-4.772709397194482e-07
3832.29,-4.7218334626603537e-07
3833.19,-4.625098626074514e-07
3834.09,-4.5921007748481615e-07
3834.99,-4.6355942487470216e-07
3835.89,-4.68832085452947e-07
3836.79,-4.7247470863507367e-07
3837.69,-4.770525215842998e-07
3838.59,-4.774320123239682e-07
3839.49,-4.835313092128021e-07
3840.39,-5.006698341290033e-07
3841.29,-5.321758715330048e-07
3842.19,-5.748125851123165e-07
3843.09,-6.299395496406827e-07
3843.99,-6.800744003871527e-07
3844.89,-7.222559247649724e-07
3845.79,-7.508850119345265e-07
3846.69,-7.728867924749888e-07
3847.59,-7.807251314182669e-07
3848.49,-7.811042730214504e-07
3849.39,-7.755279636585521e-07
3850.29,-7.667769260515222e-07
3851.19,-7.632906828159146e-07
3852.09,-7.638717903116246e-07
3852.99,-7.61853707231618e-07
3853.89,-7.566904145407922e-07
3854.79,-7.431298688827955e-07
3855.69,-7.238784600185811e-07
3856.59,-7.024663823036521e-07
3857.49,-6.723616971635751e-07
3858.39,-6.480422018486572e-07
3859.29,-6.328005902649943e-07
3860.19,-6.239659439186165e-07
3861.09,-6.431586493039764e-07
3861.99,-6.782243090383306e-07
3862.9,-7.23095300684763e-07
3863.8,-7.672866732058755e-07
3864.7,-8.008467583206717e-07
3865.6,-8.164493389554608e-07
3866.5,-8.17229584947387e-07
3867.4,-8.078342298947798e-07
3868.3,-7.925958970291058e-07
3869.2,-7.74511874680707e-07
3870.1,-7.455952399728311e-07
3871.0,-7.231889340493191e-07
3871.9,-7.127067895147197e-07
3872.8,-7.173156519016487e-07
3873.7,-7.385205862085417e-07
3874.6,-7.671592072882011e-07
3875.5,-8.005630286498542e-07
3876.4,-8.157967919640505e-07
3877.3,-8.17867280222272e-07
3878.2,-8.076669853945141e-07
3879.1,-7.906074430495964e-07
3880.0,-7.780362943717003e-07
3880.9,-7.759944834213348e-07
3881.8,-7.761651443891311e-07
3882.7,-7.84566819590952e-07
3883.6,-7.96985988727535e-07
3884.5,-7.976303698396344e-07
3885.4,-7.942250315070436e-07
3886.3,-7.877202994255883e-07
3887.2,-7.792682492307397e-07
3888.1,-7.814591255449653e-07
3889.0,-7.954982570217692e-07
3889.9,-8.333422050801869e-07
3890.8,-8.864621074280893e-07
3891.7,-9.520969851628026e-07
3892.6,-1.0046874023794101e-06
3893.5,-1.0390383450191355e-06
3894.4,-1.0624934167027028e-06
3895.3,-1.0790582489594106e-06
3896.2,-1.0791313968145477e-06
3897.1,-1.0802452643553408e-06
3898.0,-1.0914402304169599e-06
3898.9,-1.0954553733101593e-06
3899.8,-1.0945799541950137e-06
3900.7,-1.099779054389737e-06
3901.6,-1.0984022917598183e-06
3902.51,-1.0895727054462692e-06
3903.41,-1.079159439032024e-06
3904.31,-1.0634802561032883e-06
3905.21,-1.0599108558669167e-06
3906.11,-1.0567440013455825e-06
3907.01,-1.0784461489660917e-06
3907.91,-1.1186794429792706e-06
3908.81,-1.1703746232073475e-06
3909.71,-1.2246954477670277e-06
3910.61,-1.2741245755922e-06
3911.51,-1.313171593903649e-06
3912.41,-1.3303361109556259e-06
3913.31,-1.3507477338977025e-06
3914.21,-1.3497108261107405e-06
3915.11,-1.335589633910714e-06
3916.01,-1.3245692781958348e-06
3916.91,-1.2986595110001312e-06
3917.81,-1.2704064321665527e-06
3918.71,-1.223295729526051e-06
3919.61,-1.1740539446452095e-06
3920.51,-1.1301873581766035e-06
3921.41,-1.090480914359154e-06
3922.31,-1.0616310532608428e-06
3923.21,-1.0461681554465058e-06
3924.11,-1.0345762389475065e-06
3925.01,-1.0187339597424101e-06
3925.91,-9.870304099729303e-07
3926.81,-9.358047305650494e-07
3927.71,-8.734888343191468e-07
3928.61,-7.845334845498455e-07
3929.51,-6.958200171942431e-07
3930.41,-6.108833631430169e-07
3931.31,-5.3371282699755e-07
3932.21,-4.6889136282449216e-07
3933.11,-4.216190674436064e-07
3934.01,-3.960910408867466e-07
3934.91,-3.972963001855939e-07
3935.81,-4.2455461760321514e-07
3936.71,-4.774006738912946e-07
3937.61,-5.486376701927456e-07
3938.51,-6.342620364815655e-07
3939.42,-7.233132124544457e-07
3940.32,-8.067763105156433e-07
3941.22,-8.719017394223778e-07
3942.12,-9.247988539007793e-07
3943.02,-9.637182576166853e-07
3943.92,-1.0009207115352618e-06
3944.82,-1.0487407032588725e-06
3945.72,-1.1046828381895666e-06
3946.62,-1.1636362524650607e-06
3947.52,-1.2284990177652622e-06
3948.42,-1.292971288325664e-06
3949.32,-1.3575320954189734e-06
3950.22,-1.4075172867711662e-06
3951.12,-1.4510411173075714e-06
3952.02,-1.4803981915175472e-06
3952.92,-1.4992041505867603e-06
3953.82,-1.5111197428072815e-06
3954.72,-1.5094951080199425e-06
3955.62,-1.5212520793275162e-06
3956.52,-1.5057629474598087e-06
3957.42,-1.4887533289251615e-06
3958.32,-1.4588719129668804e-06
3959.22,-1.4218642154655973e-06
3960.12,-1.3543637558800994e-06
3961.02,-1.2760656189814498e-06
3961.92,-1.1830727399705575e-06
3962.82,-1.0851781618470095e-06
3963.72,-9.865548413541282e-07
3964.62,-8.934679902898119e-07
3965.52,-8.011845131762704e-07
3966.42,-7.167675872372952e-07
3967.32,-6.398772448561607e-07
3968.22,-5.778158199875455e-07
3969.12,-5.425211821975513e-07
3970.02,-5.419713182106334e-07
3970.92,-5.82240735340283e-07
3971.82,-6.557644562012987e-07
3972.72,-7.506179587302693e-07
3973.62,-8.688987688760216e-07
3974.52,-9.907846009512425e-07
3975.42,-1.1234274423681897e-06
3976.32,-1.2450145360308002e-06
3977.22,-1.3638424297070324e-06
3978.13,-1.4802782008910595e-06
3979.03,-1.589010546188273e-06
3979.93,-1.6752167031800337e-06
3980.83,-1.7500105163057935e-06
3981.73,-1.7907160409973227e-06
3982.63,-1.8265834263430928e-06
3983.53,-1.8461509425217906e-06
3984.43,-1.8640635936156346e-06
3985.33,-1.8887880173739852e-06
3986.23,-1.9184375890287487e-06
3987.13,-1.961060010120934e-06
3988.03,-1.9880568027454668e-06
3988.93,-2.025763333571211e-06
3989.83,-2.0618940563545266e-06
3990.73,-2.0910314867040212e-06
3991.63,-2.109316012097197e-06
3992.53,-2.1264291805045996e-06
3993.43,-2.146903466406894e-06
3994.33,-2.1611068138007676e-06
3995.23,-2.140996467747361e-06
3996.13,-2.1357864012936965e-06
3997.03,-2.131261788000088e-06
3997.93,-2.1327833691032625e-06
