wave,flux
3700.85,-1.2539525959776074e-06
3701.75,-1.2412944129498205e-06
3702.65,-1.2102532528179254e-06
3703.55,-1.1522648586080324e-06
3704.45,-1.1031529992366214e-06
3705.35,-1.0597236460270214e-06
3706.25,-1.0316639689684174e-06
3707.15,-1.0169107691769e-06
3708.05,-1.0266884916482554e-06
3708.96,-1.0447094850230413e-06
3709.86,-1.0684443824574398e-06
3710.76,-1.1046173995091385e-06
3711.66,-1.1454256209760632e-06
3712.56,-1.1938548231051213e-06
3713.46,-1.2483249498597287e-06
3714.36,-1.293931303846991e-06
3715.26,-1.3322508456838868e-06
3716.16,-1.3446750653356884e-06
3717.06,-1.3311877949520179e-06
3717.96,-1.290041924790924e-06
3718.86,-1.2272197993883466e-06
3719.76,-1.1528565935232804e-06
3720.66,-1.078140814741827e-06
3721.56,-1.028460950100685e-06
3722.46,-1.0123332363235572e-06
3723.36,-1.0451394434183968e-06
3724.26,-1.1005308529094682e-06
3725.16,-1.1652115246432508e-06
3726.06,-1.2243030369065758e-06
3726.96,-1.2671438375740745e-06
3727.86,-1.2878981078573708e-06
3728.76,-1.2989817019691232e-06
3729.66,-1.295825462092728e-06
3730.56,-1.2778949593902549e-06
3731.46,-1.2321524993482796e-06
3732.36,-1.1759119938831026e-06
3733.26,-1.098683545896172e-06
3734.16,-1.0247278840012695e-06
3735.06,-9.630607031579157e-07
3735.96,-9.418074297122797e-07
3736.86,-9.623664094571897e-07
3737.76,-1.0174417917227881e-06
3738.66,-1.0926260234760052e-06
3739.56,-1.1826045027986419e-06
3740.46,-1.2676524764327001e-06
3741.36,-1.3190898711339026e-06
3742.26,-1.3456072058246322e-06
3743.16,-1.3328117234945612e-06
3744.06,-1.3008762560168167e-06
3744.96,-1.2521018621002072e-06
3745.86,-1.1922283139973354e-06
3746.76,-1.13528708680105e-06
3747.67,-1.077906252185595e-06
3748.57,-1.0372926125606082e-06
3749.47,-1.0071631195824347e-06
3750.37,-1.016688758664242e-06
3751.27,-1.0674592040793507e-06
3752.17,-1.1521216567087408e-06
3753.07,-1.2581159860921964e-06
3753.97,-1.3620923410943829e-06
3754.87,-1.4397654419900245e-06
3755.77,-1.4912107600065038e-06
3756.67,-1.496758151575761e-06
3757.57,-1.4735632131394632e-06
3758.47,-1.4311992153765497e-06
3759.37,-1.4005505832364842e-06
3760.27,-1.3868808472688113e-06
3761.17,-1.3944463302905493e-06
3762.07,-1.4128124106274904e-06
3762.97,-1.4495751853284001e-06
3763.87,-1.472866258967075e-06
3764.77,-1.4862673691878494e-06
3765.67,-1.4873773253562925e-06
3766.57,-1.4715221877145487e-06
3767.47,-1.4556448974678824e-06
3768.37,-1.4346050541285185e-06
3769.27,-1.4096870040643452e-06
3770.17,-1.4013804032464125e-06
3771.07,-1.4059779480745779e-06
3771.97,-1.4306791087165047e-06
3772.87,-1.482527465886305e-06
3773.77,-1.5411561462942511e-06
3774.67,-1.5871577151348174e-06
3775.57,-1.645121403313806e-06
3776.47,-1.6883027947378241e-06
3777.37,-1.731718165125023e-06
3778.27,-1.7695833232114526e-06
3779.17,-1.813131262152417e-06
3780.07,-1.8579652012609545e-06
3780.97,-1.9011778302963397e-06
3781.87,-1.9340585312532356e-06
3782.77,-1.942744463902713e-06
3783.67,-1.952447280803322e-06
3784.57,-1.9314545534023e-06
3785.47,-1.9064651641377844e-06
3786.38,-1.8493937591168206e-06
3787.28,-1.8001072816111747e-06
3788.18,-1.7582370115227674e-06
3789.08,-1.7270070583145077e-06
3789.98,-1.688165338088921e-06
3790.88,-1.69457934633047e-06
3791.78,-1.6761956569652818e-06
3792.68,-1.6640865448009749e-06
3793.58,-1.63755848456201e-06
3794.48,-1.5847309914886393e-06
3795.38,-1.5298929174616713e-06
3796.28,-1.467243526538992e-06
3797.18,-1.4110491207174907e-06
3798.08,-1.384637800362375e-06
3798.98,-1.3846634542294858e-06
3799.88,-1.4357057954047545e-06
3800.78,-1.5117981096402696e-06
3801.68,-1.6227614478838943e-06
3802.58,-1.7336575614519022e-06
3803.48,-1.844048337358955e-06
3804.38,-1.91516977760501e-06
3805.28,-1.9638388965420645e-06
3806.18,-1.984768240491353e-06
3807.08,-2.0006094296483213e-06
3807.98,-2.0127308844658715e-06
