wave,flux
3700.85,-3.0164058732836503e-07
3701.75,-2.9610853924379574e-07
3702.65,-2.849153570672362e-07
3703.55,-2.7005990964947216e-07
3704.45,-2.5163504051207647e-07
3705.35,-2.3592825798361608e-07
3706.25,-2.2162000296283921e-07
3707.15,-2.147543746837198e-07
3708.05,-2.1563149651909552e-07
3708.96,-2.1920100122772418e-07
3709.86,-2.3021280715680775e-07
3710.76,-2.4375239051148326e-07
3711.66,-2.618882420594594e-07
3712.56,-2.7934206478135235e-07
3713.46,-2.9547294771609577e-07
3714.36,-3.0646207951574987e-07
3715.26,-3.1000931291857653e-07
3716.16,-3.0576895189994405e-07
3717.06,-2.962374868590546e-07
3717.96,-2.769231763664613e-07
3718.86,-2.5501460053211686e-07
3719.76,-2.314684231604955e-07
3720.66,-2.117282213799713e-07
3721.56,-1.9950766744489582e-07
3722.46,-1.9929288325837677e-07
3723.36,-2.0893084720408143e-07
3724.26,-2.2368032687075405e-07
3725.16,-2.41020633906407e-07
3726.06,-2.5323169186986127e-07
3726.96,-2.6051245380139486e-07
3727.86,-2.6336625142892606e-07
3728.76,-2.618213563141176e-07
3729.66,-2.587954593665822e-07
3730.56,-2.524783841938249e-07
3731.46,-2.420315192580987e-07
3732.36,-2.2683043501481063e-07
3733.26,-2.087422365603705e-07
3734.16,-1.90682515640643e-07
3735.06,-1.7696032906096373e-07
3735.96,-1.7033651044687324e-07
3736.86,-1.725058668043962e-07
3737.76,-1.8398133632726255e-07
3738.66,-2.0131430233186164e-07
3739.56,-2.222194268934415e-07
3740.46,-2.4006904938500977e-07
3741.36,-2.5116845918287946e-07
3742.26,-2.5397145359250984e-07
3743.16,-2.4730047953942413e-07
3744.06,-2.3645481042229877e-07
3744.96,-2.222618112883467e-07
3745.86,-2.0728887541464017e-07
3746.76,-1.9506528240124183e-07
3747.67,-1.8482054389121648e-07
3748.57,-1.779540035506566e-07
3749.47,-1.7760283603447521e-07
3750.37,-1.8675326209976301e-07
3751.27,-2.0218487930801436e-07
3752.17,-2.2370240553963991e-07
3753.07,-2.480818896525737e-07
3753.97,-2.7090391011603003e-07
3754.87,-2.862192966557314e-07
3755.77,-2.924303386000408e-07
3756.67,-2.8775220476204994e-07
3757.57,-2.767162385734556e-07
3758.47,-2.622297775013455e-07
3759.37,-2.51319095267304e-07
3760.27,-2.478132201985182e-07
3761.17,-2.467861196543676e-07
3762.07,-2.5157379321770183e-07
3762.97,-2.5446861300902114e-07
3763.87,-2.585268916314473e-07
3764.77,-2.6007299250608305e-07
3765.67,-2.602579816594836e-07
3766.57,-2.604431241114864e-07
3767.47,-2.6071958864990197e-07
3768.37,-2.6250242813865505e-07
3769.27,-2.661395058663485e-07
3770.17,-2.724834345634571e-07
3771.07,-2.8003232975945364e-07
3771.97,-2.901657406521947e-07
3772.87,-3.0011562959427836e-07
3773.77,-3.103868097651257e-07
3774.67,-3.1805901054911075e-07
3775.57,-3.2224811057727523e-07
3776.47,-3.272765337203416e-07
3777.37,-3.299618072549423e-07
3778.27,-3.3563397614087335e-07
3779.17,-3.412031956440111e-07
