wave,flux
3700.85,0.095
3701.75,0.093698
3702.65,0.090303
3703.55,0.084905
3704.45,0.079439
3705.35,0.07447
3706.25,0.070937
3707.15,0.068639
3708.05,0.068294
3708.96,0.069708
3709.86,0.073059
3710.76,0.077349
3711.66,0.081873
3712.56,0.087225
3713.46,0.092001
3714.36,0.095263
3715.26,0.096402
3716.16,0.095246
3717.06,0.092098
3717.96,0.086206
3718.86,0.079291
3719.76,0.071702
3720.66,0.065383
3721.56,0.061812
3722.46,0.061567
3723.36,0.064774
3724.26,0.069534
3725.16,0.074802
3726.06,0.078626
3726.96,0.081326
3727.86,0.081694
3728.76,0.08178
3729.66,0.080898
3730.56,0.07898
3731.46,0.076126
3732.36,0.071366
3733.26,0.065575
3734.16,0.059472
3735.06,0.05475
3735.96,0.05208
3736.86,0.052504
3737.76,0.055583
3738.66,0.061135
3739.56,0.067181
3740.46,0.072945
3741.36,0.076122
3742.26,0.077444
3743.16,0.075294
3744.06,0.071922
3744.96,0.067565
3745.86,0.062932
3746.76,0.059308
3747.67,0.056151
3748.57,0.054208
3749.47,0.054318
3750.37,0.056413
3751.27,0.061274
3752.17,0.067634
3753.07,0.07487
3753.97,0.08119
3754.87,0.085677
3755.77,0.086755
3756.67,0.085695
3757.57,0.082413
3758.47,0.078105
3759.37,0.074974
3760.27,0.073717
3761.17,0.073839
3762.07,0.074975
3762.97,0.076548
3763.87,0.077478
3764.77,0.078085
3765.67,0.078142
3766.57,0.078533
3767.47,0.078866
3768.37,0.079371
3769.27,0.08035
3770.17,0.082024
3771.07,0.084094
3771.97,0.086804
3772.87,0.089345
3773.77,0.091796
3774.67,0.093792
3775.57,0.095879
3776.47,0.096392
3777.37,0.09749
3778.27,0.09827
3779.17,0.09958
3780.07,0.10153
3780.97,0.10341
3781.87,0.10475
3782.77,0.10531
3783.67,0.10489
3784.57,0.10299
3785.47,0.099811
3786.38,0.096068
3787.28,0.091722
3788.18,0.0876
3789.08,0.084926
3789.98,0.083066
3790.88,0.082637
3791.78,0.082489
3792.68,0.082341
3793.58,0.081351
3794.48,0.079494
3795.38,0.077199
3796.28,0.074573
3797.18,0.072455
3798.08,0.07103
3798.98,0.071374
3799.88,0.073677
3800.78,0.077277
3801.68,0.082735
3802.58,0.088282
3803.48,0.092735
3804.38,0.096557
3805.28,0.098126
3806.18,0.097683
3807.08,0.097118
3807.98,0.096615
3808.88,0.096846
3809.78,0.097763
3810.68,0.09778
3811.58,0.096926
3812.48,0.093933
3813.38,0.090334
3814.28,0.085741
3815.18,0.081337
3816.08,0.078326
3816.98,0.076437
3817.88,0.075355
3818.78,0.074348
3819.68,0.072966
3820.58,0.071017
3821.48,0.069909
3822.38,0.068659
3823.28,0.067527
3824.18,0.066153
3825.09,0.063878
3825.99,0.061285
3826.89,0.059326
3827.79,0.058176
3828.69,0.057832
3829.59,0.057939
3830.49,0.057727
3831.39,0.057322
3832.29,0.055857
3833.19,0.054364
3834.09,0.053049
3834.99,0.052878
3835.89,0.052778
3836.79,0.053338
3837.69,0.05368
3838.59,0.05385
3839.49,0.054933
3840.39,0.057298
3841.29,0.060791
3842.19,0.065804
3843.09,0.071744
3843.99,0.076933
3844.89,0.081142
3845.79,0.084655
3846.69,0.086741
3847.59,0.087304
3848.49,0.087371
3849.39,0.087002
3850.29,0.086309
3851.19,0.08575
3852.09,0.085637
3852.99,0.085323
3853.89,0.084653
3854.79,0.083627
3855.69,0.081778
3856.59,0.078827
3857.49,0.075478
3858.39,0.072597
3859.29,0.070408
3860.19,0.070103
3861.09,0.071473
3861.99,0.074279
3862.9,0.078431
3863.8,0.08244
3864.7,0.085277
3865.6,0.087123
3866.5,0.087067
3867.4,0.086455
3868.3,0.085331
3869.2,0.083242
3870.1,0.080937
3871.0,0.078456
3871.9,0.076771
3872.8,0.075717
3873.7,0.075937
3874.6,0.07735
3875.5,0.079422
3876.4,0.08069
3877.3,0.080584
3878.2,0.079815
3879.1,0.078348
3880.0,0.077385
3880.9,0.077077
3881.8,0.077021
3882.7,0.077324
3883.6,0.077807
3884.5,0.077148
3885.4,0.075964
3886.3,0.074216
3887.2,0.072283
3888.1,0.071369
3889.0,0.071604
3889.9,0.074005
3890.8,0.076758
3891.7,0.081102
3892.6,0.084769
3893.5,0.087865
3894.4,0.089938
3895.3,0.090796
3896.2,0.091241
3897.1,0.091661
3898.0,0.092472
3898.9,0.092591
3899.8,0.093139
3900.7,0.092713
3901.6,0.092937
3902.51,0.091832
3903.41,0.091188
3904.31,0.090215
3905.21,0.089115
3906.11,0.088739
3907.01,0.089843
3907.91,0.09215
3908.81,0.094981
3909.71,0.098592
3910.61,0.10205
3911.51,0.10453
3912.41,0.10595
3913.31,0.10678
3914.21,0.10589
3915.11,0.10518
3916.01,0.10376
3916.91,0.1012
3917.81,0.098546
3918.71,0.095918
3919.61,0.0929
3920.51,0.089278
3921.41,0.086742
3922.31,0.084691
3923.21,0.082689
3924.11,0.081742
3925.01,0.080205
3925.91,0.077219
3926.81,0.072816
3927.71,0.067634
3928.61,0.060771
3929.51,0.053727
3930.41,0.046933
3931.31,0.040638
3932.21,0.035156
3933.11,0.030987
3934.01,0.028886
3934.91,0.028711
3935.81,0.030742
3936.71,0.034443
3937.61,0.039873
3938.51,0.04611
3939.42,0.052976
3940.32,0.059096
3941.22,0.064436
3942.12,0.068421
3943.02,0.071997
3943.92,0.074768
3944.82,0.077827
3945.72,0.081273
3946.62,0.084887
3947.52,0.089014
3948.42,0.092614
3949.32,0.095246
3950.22,0.097909
3951.12,0.10008
3952.02,0.10162
3952.92,0.10248
3953.82,0.10302
3954.72,0.10314
3955.62,0.10276
3956.52,0.10206
3957.42,0.10054
3958.32,0.098676
3959.22,0.095882
3960.12,0.092127
3961.02,0.087049
3961.92,0.081009
3962.82,0.074782
3963.72,0.067778
3964.62,0.061303
3965.52,0.054772
3966.42,0.048639
3967.32,0.0424
3968.22,0.037934
3969.12,0.035265
3970.02,0.035174
3970.92,0.037442
3971.82,0.042043
3972.72,0.048323
3973.62,0.055695
3974.52,0.063935
3975.42,0.071803
3976.32,0.079314
3977.22,0.08639
3978.13,0.093176
3979.03,0.099222
3979.93,0.10341
3980.83,0.10769
3981.73,0.10935
3982.63,0.11091
3983.53,0.11187
3984.43,0.11278
3985.33,0.11412
3986.23,0.11535
3987.13,0.11718
3988.03,0.11847
3988.93,0.12025
3989.83,0.12177
3990.73,0.12267
3991.63,0.12401
3992.53,0.12424
3993.43,0.12477
3994.33,0.12426
3995.23,0.12332
3996.13,0.12223
3997.03,0.12104
3997.93,0.11991
3998.83,0.12172
3999.73,0.12344
4000.63,0.12518
4001.53,0.12698
4002.43,0.12787
4003.33,0.12785
4004.23,0.12637
4005.13,0.12482
4006.03,0.12227
4006.93,0.12145
4007.83,0.12211
4008.73,0.12399
4009.63,0.1262
4010.53,0.12892
4011.43,0.13073
4012.33,0.13177
4013.23,0.13272
4014.13,0.13341
4015.03,0.1339
4015.93,0.13395
4016.84,0.13447
4017.74,0.13375
4018.64,0.13393
4019.54,0.13384
4020.44,0.13448
4021.34,0.1346
4022.24,0.13482
4023.14,0.13448
4024.04,0.13425
4024.94,0.13435
4025.84,0.1351
4026.74,0.13601
4027.64,0.13649
4028.54,0.13619
4029.44,0.13471
4030.34,0.1318
4031.24,0.12746
4032.14,0.12397
