wave,flux
3700.85,-9.502736410634107e-07
3701.75,-9.413161109278184e-07
3702.65,-9.127754613244287e-07
3703.55,-8.676044608799675e-07
3704.45,-8.2113907088435e-07
3705.35,-7.788657569411488e-07
3706.25,-7.457034026115748e-07
3707.15,-7.345996535493793e-07
3708.05,-7.35355148907329e-07
3708.96,-7.528739903441166e-07
3709.86,-7.7307170192403e-07
3710.76,-8.117654009759168e-07
3711.66,-8.555608351499681e-07
3712.56,-9.060640277053873e-07
3713.46,-9.497082991479065e-07
3714.36,-9.873656445160946e-07
3715.26,-1.005074166409576e-06
3716.16,-1.006407283933144e-06
3717.06,-9.830091717992144e-07
3717.96,-9.422670104531397e-07
3718.86,-8.814999995590719e-07
3719.76,-8.142840821498934e-07
3720.66,-7.542002044912016e-07
3721.56,-7.153817948861904e-07
3722.46,-7.124262139454984e-07
3723.36,-7.374647427737978e-07
3724.26,-7.856509125109805e-07
3725.16,-8.405299881341105e-07
3726.06,-8.8718370250295e-07
3726.96,-9.138729911448077e-07
3727.86,-9.305676759824305e-07
3728.76,-9.32101676129438e-07
3729.66,-9.2779206315612e-07
3730.56,-9.102247950721609e-07
3731.46,-8.814751479252865e-07
3732.36,-8.318523012921997e-07
3733.26,-7.730052778241376e-07
3734.16,-7.115761513467094e-07
3735.06,-6.668401227481172e-07
3735.96,-6.417652326693151e-07
3736.86,-6.492450234357997e-07
3737.76,-6.87215833264305e-07
3738.66,-7.494593571598154e-07
3739.56,-8.208003044827498e-07
3740.46,-8.839947295187781e-07
3741.36,-9.254679170074681e-07
3742.26,-9.401277404406047e-07
3743.16,-9.220447008980031e-07
3744.06,-8.944515172482358e-07
3744.96,-8.499612615965888e-07
3745.86,-8.017493706603749e-07
3746.76,-7.607608965847742e-07
3747.67,-7.237360711860728e-07
3748.57,-6.983070539177942e-07
3749.47,-6.889146333229965e-07
3750.37,-7.062098008496512e-07
3751.27,-7.587185851288006e-07
3752.17,-8.264550026106632e-07
3753.07,-9.080633970988918e-07
3753.97,-9.90204826086318e-07
3754.87,-1.0476807562149319e-06
3755.77,-1.0731308766701718e-06
3756.67,-1.0631876538463393e-06
3757.57,-1.03724632653225e-06
3758.47,-9.965653333895304e-07
3759.37,-9.653455902496338e-07
3760.27,-9.521559204743379e-07
3761.17,-9.607853852551441e-07
3762.07,-9.773299983000323e-07
3762.97,-9.96537613734553e-07
