wave,flux
3700.85,0.44548
3701.75,0.4406
3702.65,0.42839
3703.55,0.40735
3704.45,0.38877
3705.35,0.37277
3706.25,0.35992
3707.15,0.35494
3708.05,0.35781
3708.96,0.36129
3709.86,0.37017
3710.76,0.37836
3711.66,0.39251
3712.56,0.40728
3713.46,0.42321
3714.36,0.43791
3715.26,0.44975
3716.16,0.45533
3717.06,0.4527
3717.96,0.43856
3718.86,0.41634
3719.76,0.38878
3720.66,0.36323
3721.56,0.3448
3722.46,0.3383
3723.36,0.34613
3724.26,0.36424
3725.16,0.38698
3726.06,0.40553
3726.96,0.42085
3727.86,0.42662
3728.76,0.42662
3729.66,0.42515
3730.56,0.41557
3731.46,0.39909
3732.36,0.37512
3733.26,0.3488
3734.16,0.32335
3735.06,0.30541
3735.96,0.29958
3736.86,0.30792
3737.76,0.32541
3738.66,0.35641
3739.56,0.38432
3740.46,0.41019
3741.36,0.42683
3742.26,0.43198
3743.16,0.42482
3744.06,0.41319
3744.96,0.39585
3745.86,0.37454
3746.76,0.35379
3747.67,0.33342
3748.57,0.31714
3749.47,0.30549
3750.37,0.3067
3751.27,0.32156
3752.17,0.34725
3753.07,0.37849
3753.97,0.41162
3754.87,0.43781
3755.77,0.45263
3756.67,0.45842
3757.57,0.44919
3758.47,0.43984
3759.37,0.43038
3760.27,0.4254
3761.17,0.4269
3762.07,0.43218
3762.97,0.43705
3763.87,0.44086
3764.77,0.44007
3765.67,0.43483
3766.57,0.4238
3767.47,0.41466
3768.37,0.40372
3769.27,0.3923
3770.17,0.38429
3771.07,0.38449
3771.97,0.39078
3772.87,0.40591
3773.77,0.42258
3774.67,0.4408
3775.57,0.46083
3776.47,0.47714
3777.37,0.4888
3778.27,0.50423
3779.17,0.52282
3780.07,0.53457
3780.97,0.54683
3781.87,0.55611
3782.77,0.56197
3783.67,0.5629
3784.57,0.55613
3785.47,0.54611
3786.38,0.5275
3787.28,0.51085
3788.18,0.49174
3789.08,0.47815
3789.98,0.46808
3790.88,0.46125
3791.78,0.45466
3792.68,0.44173
3793.58,0.43095
3794.48,0.41105
3795.38,0.39351
3796.28,0.37127
3797.18,0.35345
3798.08,0.34547
3798.98,0.34354
3799.88,0.35575
3800.78,0.37731
3801.68,0.40612
3802.58,0.43873
3803.48,0.46558
3804.38,0.49104
3805.28,0.5041
3806.18,0.51178
3807.08,0.51905
3807.98,0.52489
3808.88,0.53255
3809.78,0.54479
3810.68,0.54805
3811.58,0.55076
3812.48,0.53924
3813.38,0.5274
3814.28,0.51365
3815.18,0.49841
3816.08,0.49317
3816.98,0.48687
3817.88,0.48937
3818.78,0.49035
3819.68,0.48661
3820.58,0.4808
3821.48,0.47487
3822.38,0.46769
3823.28,0.45958
3824.18,0.45051
3825.09,0.43853
3825.99,0.42411
3826.89,0.41156
3827.79,0.40097
3828.69,0.39314
3829.59,0.38491
3830.49,0.37532
3831.39,0.36217
3832.29,0.34655
3833.19,0.32741
3834.09,0.31125
3834.99,0.29773
3835.89,0.29395
3836.79,0.29388
3837.69,0.30064
3838.59,0.31272
3839.49,0.32995
3840.39,0.34998
3841.29,0.37562
3842.19,0.40471
3843.09,0.42973
3843.99,0.45495
3844.89,0.47569
3845.79,0.49463
3846.69,0.507
3847.59,0.51609
3848.49,0.52512
3849.39,0.52996
3850.29,0.53403
3851.19,0.53949
3852.09,0.54288
3852.99,0.54562
3853.89,0.54686
3854.79,0.54434
3855.69,0.53932
3856.59,0.53157
3857.49,0.52284
3858.39,0.51276
3859.29,0.51097
3860.19,0.50927
3861.09,0.51601
3861.99,0.52586
3862.9,0.54064
3863.8,0.55268
3864.7,0.56342
3865.6,0.56515
3866.5,0.56379
3867.4,0.56482
3868.3,0.55981
3869.2,0.55379
3870.1,0.54479
3871.0,0.53479
3871.9,0.5263
3872.8,0.51874
3873.7,0.51636
3874.6,0.51653
3875.5,0.52033
3876.4,0.51909
3877.3,0.51439
3878.2,0.50913
3879.1,0.49946
3880.0,0.49231
3880.9,0.48639
3881.8,0.48262
3882.7,0.47204
3883.6,0.46444
3884.5,0.44731
3885.4,0.42718
3886.3,0.40813
3887.2,0.38547
3888.1,0.36844
3889.0,0.35912
3889.9,0.36067
3890.8,0.37173
3891.7,0.39176
3892.6,0.41692
3893.5,0.43943
3894.4,0.45857
3895.3,0.47621
3896.2,0.48855
3897.1,0.50189
3898.0,0.51263
3898.9,0.52076
3899.8,0.5274
3900.7,0.53441
3901.6,0.54
3902.51,0.54323
3903.41,0.54394
3904.31,0.54269
