wave,flux
3700.85,0.18864
3701.75,0.18671
3702.65,0.18169
3703.55,0.17444
3704.45,0.16729
3705.35,0.16048
3706.25,0.15796
3707.15,0.15624
3708.05,0.15713
3708.96,0.1598
3709.86,0.16196
3710.76,0.16587
3711.66,0.16984
3712.56,0.17443
3713.46,0.18106
3714.36,0.18658
3715.26,0.19143
3716.16,0.1942
3717.06,0.19389
3717.96,0.18875
3718.86,0.18024
3719.76,0.17084
3720.66,0.15948
3721.56,0.15235
3722.46,0.14974
3723.36,0.15313
3724.26,0.15941
3725.16,0.16828
3726.06,0.17594
3726.96,0.18111
3727.86,0.18504
3728.76,0.18529
3729.66,0.18448
3730.56,0.1811
3731.46,0.17581
3732.36,0.16732
3733.26,0.15731
3734.16,0.14696
3735.06,0.13986
3735.96,0.13707
3736.86,0.13892
3737.76,0.1458
3738.66,0.15602
3739.56,0.16747
3740.46,0.17761
3741.36,0.18347
3742.26,0.18588
3743.16,0.18426
3744.06,0.18093
3744.96,0.17439
3745.86,0.16707
3746.76,0.15948
3747.67,0.15095
3748.57,0.14487
3749.47,0.14005
3750.37,0.14003
3751.27,0.1451
3752.17,0.15514
3753.07,0.16784
3753.97,0.18009
3754.87,0.18921
3755.77,0.19539
3756.67,0.19662
3757.57,0.19376
3758.47,0.18988
3759.37,0.18507
3760.27,0.18303
3761.17,0.18459
3762.07,0.18761
3762.97,0.19081
3763.87,0.19387
3764.77,0.19473
3765.67,0.1943
3766.57,0.19161
3767.47,0.18779
3768.37,0.18383
3769.27,0.17911
3770.17,0.17597
3771.07,0.17483
3771.97,0.17732
3772.87,0.18172
3773.77,0.18842
3774.67,0.19498
3775.57,0.20125
3776.47,0.20712
3777.37,0.21156
3778.27,0.21629
3779.17,0.22032
3780.07,0.22508
3780.97,0.22944
3781.87,0.23219
3782.77,0.23445
3783.67,0.23352
3784.57,0.23138
3785.47,0.22683
3786.38,0.22275
3787.28,0.21782
3788.18,0.2115
3789.08,0.2084
3789.98,0.20533
3790.88,0.20414
3791.78,0.20247
3792.68,0.19989
3793.58,0.19549
3794.48,0.189
3795.38,0.18192
3796.28,0.17429
3797.18,0.16725
3798.08,0.16249
3798.98,0.16221
3799.88,0.16704
3800.78,0.17584
3801.68,0.18771
3802.58,0.19992
3803.48,0.21002
3804.38,0.21836
3805.28,0.22299
3806.18,0.22487
3807.08,0.2272
3807.98,0.22664
3808.88,0.22958
3809.78,0.23099
3810.68,0.23161
3811.58,0.22994
3812.48,0.22816
3813.38,0.22294
3814.28,0.21735
3815.18,0.21234
3816.08,0.20996
3816.98,0.20817
3817.88,0.20828
3818.78,0.20906
3819.68,0.20774
3820.58,0.20557
3821.48,0.20425
3822.38,0.20179
3823.28,0.20026
3824.18,0.19612
3825.09,0.19287
3825.99,0.18859
3826.89,0.18451
3827.79,0.18196
3828.69,0.17846
3829.59,0.17675
3830.49,0.17335
3831.39,0.16775
3832.29,0.16077
3833.19,0.15278
3834.09,0.14632
3834.99,0.14106
3835.89,0.13776
3836.79,0.13795
3837.69,0.1416
3838.59,0.14547
3839.49,0.1526
3840.39,0.1611
3841.29,0.17062
3842.19,0.18106
3843.09,0.19193
3843.99,0.20113
3844.89,0.20867
3845.79,0.21534
3846.69,0.21948
3847.59,0.22179
3848.49,0.22434
3849.39,0.22481
3850.29,0.22523
3851.19,0.22613
3852.09,0.2276
3852.99,0.22804
3853.89,0.22912
3854.79,0.2283
3855.69,0.22668
3856.59,0.22237
3857.49,0.21861
3858.39,0.2141
3859.29,0.21119
3860.19,0.20941
3861.09,0.212
3861.99,0.21651
3862.9,0.22165
3863.8,0.22767
3864.7,0.23267
3865.6,0.23439
3866.5,0.23474
3867.4,0.23562
3868.3,0.23392
3869.2,0.23247
3870.1,0.22928
3871.0,0.22474
3871.9,0.2196
3872.8,0.21554
3873.7,0.21314
3874.6,0.21196
3875.5,0.2131
3876.4,0.21217
3877.3,0.21262
3878.2,0.2121
3879.1,0.21022
3880.0,0.20934
3880.9,0.20931
3881.8,0.20946
3882.7,0.20769
3883.6,0.20545
3884.5,0.20047
3885.4,0.19396
3886.3,0.1839
3887.2,0.176
3888.1,0.16879
