wave,flux
3700.85,0.37683
3701.75,0.3729
3702.65,0.36596
3703.55,0.35239
3704.45,0.33774
3705.35,0.32867
3706.25,0.32409
3707.15,0.32372
3708.05,0.32652
3708.96,0.3316
3709.86,0.33473
3710.76,0.33703
3711.66,0.34146
3712.56,0.35067
3713.46,0.35969
3714.36,0.37448
3715.26,0.38434
3716.16,0.39271
3717.06,0.39456
3717.96,0.38862
3718.86,0.37338
3719.76,0.35489
3720.66,0.33486
3721.56,0.31758
3722.46,0.3111
3723.36,0.31569
3724.26,0.32899
3725.16,0.34659
3726.06,0.3637
3726.96,0.3774
3727.86,0.38422
3728.76,0.38629
3729.66,0.38671
3730.56,0.37913
3731.46,0.36565
3732.36,0.34649
3733.26,0.32546
3734.16,0.30384
3735.06,0.28871
3735.96,0.28656
3736.86,0.29241
3737.76,0.30894
3738.66,0.33326
3739.56,0.35863
3740.46,0.37976
3741.36,0.39437
3742.26,0.39966
3743.16,0.39674
3744.06,0.39031
3744.96,0.37802
3745.86,0.36238
3746.76,0.34418
3747.67,0.32448
3748.57,0.30864
3749.47,0.29533
3750.37,0.29025
3751.27,0.29738
3752.17,0.31636
3753.07,0.34117
3753.97,0.36577
3754.87,0.39025
3755.77,0.40498
3756.67,0.41439
3757.57,0.41219
3758.47,0.40782
3759.37,0.40291
3760.27,0.40125
3761.17,0.40263
3762.07,0.40888
3762.97,0.41432
3763.87,0.41739
3764.77,0.41742
3765.67,0.41366
3766.57,0.4035
3767.47,0.38924
3768.37,0.37563
3769.27,0.36258
3770.17,0.34943
3771.07,0.34353
3771.97,0.34899
3772.87,0.35698
3773.77,0.37409
3774.67,0.39052
3775.57,0.4093
3776.47,0.42444
3777.37,0.44038
3778.27,0.45245
3779.17,0.46863
3780.07,0.47686
3780.97,0.49036
3781.87,0.49786
3782.77,0.50161
3783.67,0.5016
3784.57,0.49844
3785.47,0.49179
3786.38,0.48331
3787.28,0.47039
3788.18,0.46226
3789.08,0.45335
3789.98,0.44679
3790.88,0.44005
3791.78,0.43195
3792.68,0.42045
3793.58,0.40744
3794.48,0.39084
3795.38,0.37041
3796.28,0.35004
3797.18,0.33157
3798.08,0.32104
3798.98,0.32044
3799.88,0.33066
3800.78,0.35027
3801.68,0.37583
3802.58,0.40306
3803.48,0.42916
3804.38,0.44889
3805.28,0.4635
3806.18,0.46842
3807.08,0.47609
3807.98,0.48547
3808.88,0.49312
3809.78,0.49947
3810.68,0.50517
3811.58,0.50672
3812.48,0.502
3813.38,0.49831
3814.28,0.48707
3815.18,0.48151
3816.08,0.47941
3816.98,0.47923
3817.88,0.48159
3818.78,0.48043
3819.68,0.47922
3820.58,0.47898
3821.48,0.47141
3822.38,0.46784
3823.28,0.46164
3824.18,0.45329
3825.09,0.44322
3825.99,0.43345
3826.89,0.42377
3827.79,0.41475
3828.69,0.40511
3829.59,0.39374
3830.49,0.38436
3831.39,0.36631
3832.29,0.34806
3833.19,0.32865
3834.09,0.3068
3834.99,0.29329
3835.89,0.28584
3836.79,0.28464
3837.69,0.29231
3838.59,0.30574
3839.49,0.32343
3840.39,0.34554
3841.29,0.36873
3842.19,0.39202
3843.09,0.41622
3843.99,0.43675
3844.89,0.4535
3845.79,0.46854
3846.69,0.48182
3847.59,0.48884
3848.49,0.49506
3849.39,0.49818
3850.29,0.5023
3851.19,0.50834
3852.09,0.5131
3852.99,0.51646
3853.89,0.51856
3854.79,0.5196
3855.69,0.51741
3856.59,0.51397
3857.49,0.50888
3858.39,0.50215
3859.29,0.50062
3860.19,0.5014
3861.09,0.50307
3861.99,0.51158
3862.9,0.52073
3863.8,0.52959
3864.7,0.53529
3865.6,0.53724
3866.5,0.53717
3867.4,0.53515
3868.3,0.53327
3869.2,0.53331
3870.1,0.52774
3871.0,0.52056
3871.9,0.5098
3872.8,0.5019
3873.7,0.49564
3874.6,0.49183
3875.5,0.49153
3876.4,0.48932
3877.3,0.48491
3878.2,0.48094
3879.1,0.47398
3880.0,0.46844
3880.9,0.46333
3881.8,0.46
3882.7,0.45252
3883.6,0.44462
3884.5,0.42766
3885.4,0.41015
3886.3,0.39033
3887.2,0.36748
3888.1,0.34754
3889.0,0.33493
3889.9,0.33074
3890.8,0.33614
3891.7,0.35288
3892.6,0.3716
3893.5,0.39164
3894.4,0.40888
3895.3,0.42601
3896.2,0.44123
3897.1,0.44858
3898.0,0.46124
3898.9,0.46984
3899.8,0.47721
3900.7,0.48146
3901.6,0.49051
3902.51,0.4918
3903.41,0.49311
3904.31,0.49491
3905.21,0.495
3906.11,0.49776
3907.01,0.50291
3907.91,0.5085
3908.81,0.51674
3909.71,0.52832
3910.61,0.54229
3911.51,0.54425
3912.41,0.54772
3913.31,0.54949
3914.21,0.54606
3915.11,0.54281
3916.01,0.53999
3916.91,0.53526
3917.81,0.52866
3918.71,0.52437
3919.61,0.52081
3920.51,0.51655
3921.41,0.51239
3922.31,0.50936
3923.21,0.51082
3924.11,0.50652
3925.01,0.50087
3925.91,0.49148
3926.81,0.47742
3927.71,0.45321
3928.61,0.42694
3929.51,0.39402
3930.41,0.35836
3931.31,0.3201
3932.21,0.28101
3933.11,0.2513
3934.01,0.23164
3934.91,0.22821
3935.81,0.24127
3936.71,0.26707
3937.61,0.30303
3938.51,0.34295
3939.42,0.38322
3940.32,0.41684
3941.22,0.44393
3942.12,0.4599
3943.02,0.47618
3943.92,0.48554
3944.82,0.49521
3945.72,0.50098
3946.62,0.50823
3947.52,0.51552
3948.42,0.51754
3949.32,0.51914
3950.22,0.52225
3951.12,0.52601
3952.02,0.52481
3952.92,0.5251
3953.82,0.52752
3954.72,0.52474
3955.62,0.52422
3956.52,0.5198
3957.42,0.51257
3958.32,0.50585
3959.22,0.49841
3960.12,0.4885
3961.02,0.47317
3961.92,0.455
3962.82,0.42947
3963.72,0.40513
3964.62,0.37484
3965.52,0.34047
3966.42,0.30382
3967.32,0.26682
3968.22,0.23643
3969.12,0.21427
3970.02,0.20575
3970.92,0.21207
3971.82,0.23219
3972.72,0.26157
3973.62,0.29819
3974.52,0.33314
3975.42,0.36873
3976.32,0.40118
3977.22,0.42853
3978.13,0.45432
3979.03,0.47335
3979.93,0.49222
3980.83,0.50336
3981.73,0.51416
3982.63,0.52091
3983.53,0.52733
3984.43,0.53273
3985.33,0.53679
3986.23,0.54441
3987.13,0.54982
3988.03,0.55696
3988.93,0.56283
3989.83,0.56826
3990.73,0.57338
3991.63,0.58055
3992.53,0.58006
3993.43,0.58429
3994.33,0.58316
3995.23,0.57992
3996.13,0.57676
3997.03,0.57211
3997.93,0.57197
3998.83,0.57191
3999.73,0.57789
4000.63,0.58328
4001.53,0.58961
4002.43,0.59248
4003.33,0.5944
4004.23,0.59232
4005.13,0.58667
4006.03,0.58404
4006.93,0.58224
4007.83,0.58381
4008.73,0.59012
4009.63,0.59747
4010.53,0.60312
4011.43,0.60754
4012.33,0.60777
4013.23,0.60766
4014.13,0.607
4015.03,0.61098
4015.93,0.61134
4016.84,0.61281
4017.74,0.61291
4018.64,0.61441
4019.54,0.61704
4020.44,0.6176
4021.34,0.61865
4022.24,0.61916
4023.14,0.61596
4024.04,0.61761
4024.94,0.6172
4025.84,0.62209
4026.74,0.61777
4027.64,0.62255
4028.54,0.6217
4029.44,0.61751
4030.34,0.61054
4031.24,0.6
4032.14,0.59378
4033.04,0.58803
4033.94,0.59032
4034.84,0.59359
4035.74,0.60324
4036.64,0.61292
4037.54,0.6236
4038.44,0.63026
4039.34,0.63685
4040.24,0.63532
4041.14,0.63241
4042.04,0.62578
4042.94,0.61879
4043.84,0.6089
4044.74,0.60364
4045.64,0.59179
4046.54,0.59021
4047.44,0.59186
4048.34,0.59695
4049.24,0.60657
4050.14,0.61599
4051.04,0.61951
4051.94,0.62225
4052.84,0.62092
4053.74,0.61895
4054.65,0.61325
4055.55,0.61125
4056.45,0.60814
4057.35,0.6054
4058.25,0.60569
4059.15,0.608
4060.05,0.60944
4060.95,0.60865
4061.85,0.60441
4062.75,0.6001
4063.65,0.59488
4064.55,0.59179
4065.45,0.58898
4066.35,0.58878
4067.25,0.59009
4068.15,0.5967
4069.05,0.60091
4069.95,0.60425
4070.85,0.60433
4071.75,0.60167
4072.65,0.5988
4073.55,0.59825
4074.45,0.5929
4075.35,0.58681
4076.25,0.57749
4077.15,0.57014
4078.05,0.56387
4078.95,0.56118
4079.85,0.56911
4080.75,0.5743
4081.65,0.57786
4082.55,0.58637
4083.45,0.58847
4084.35,0.58837
4085.25,0.58929
4086.15,0.58895
4087.05,0.59203
4087.95,0.59722
4088.85,0.60298
4089.75,0.6047
4090.65,0.59878
4091.55,0.5957
4092.45,0.59052
4093.36,0.5836
4094.26,0.57173
4095.16,0.5616
4096.06,0.54602
4096.96,0.52824
4097.86,0.50791
4098.76,0.48621
4099.66,0.4628
4100.56,0.43993
4101.46,0.42035
4102.36,0.40997
4103.26,0.40924
4104.16,0.41952
4105.06,0.43915
4105.96,0.45971
4106.86,0.48156
4107.76,0.50319
4108.66,0.51873
4109.56,0.53111
4110.46,0.5396
4111.36,0.55056
4112.26,0.56028
4113.16,0.56795
4114.06,0.57399
4114.96,0.58296
4115.86,0.58902
4116.76,0.59434
4117.66,0.59348
4118.56,0.5938
4119.46,0.59105
4120.36,0.59116
4121.26,0.5896
4122.16,0.59267
4123.06,0.59367
4123.96,0.59722
4124.86,0.60001
4125.76,0.60328
4126.66,0.6065
4127.56,0.60758
4128.46,0.6024
4129.36,0.5981
4130.26,0.59859
4131.17,0.59459
4132.06,0.59296
4132.97,0.58812
4133.87,0.59071
4134.77,0.59154
4135.67,0.59487
4136.57,0.60357
4137.47,0.61447
4138.37,0.61937
4139.27,0.62444
4140.17,0.62791
4141.07,0.62156
4141.97,0.6196
4142.87,0.61026
4143.77,0.60497
4144.67,0.59923
4145.57,0.60131
4146.47,0.60579
4147.37,0.61004
4148.27,0.61504
4149.17,0.61782
4150.07,0.61672
4150.97,0.6156
4151.87,0.61659
4152.77,0.61463
4153.67,0.61105
4154.57,0.60651
4155.47,0.60842
4156.37,0.60945
4157.27,0.60943
4158.17,0.61102
4159.07,0.61667
4159.97,0.62102
4160.87,0.62732
4161.77,0.62829
4162.67,0.63066
4163.57,0.63327
4164.47,0.63321
4165.37,0.63019
4166.27,0.63055
4167.17,0.62884
4168.07,0.62429
4168.98,0.62399
4169.88,0.61637
4170.78,0.61168
4171.68,0.60111
4172.58,0.59508
4173.48,0.59123
4174.38,0.58807
4175.28,0.58566
4176.18,0.58698
4177.08,0.58791
4177.98,0.59563
4178.88,0.59791
4179.78,0.60107
4180.68,0.60506
4181.58,0.60984
4182.48,0.61227
4183.38,0.61003
4184.28,0.61262
4185.18,0.61226
4186.08,0.6113
4186.98,0.60914
4187.88,0.60873
4188.78,0.60953
4189.68,0.61211
4190.58,0.61245
4191.48,0.61422
4192.38,0.61839
4193.28,0.62448
4194.18,0.62383
4195.08,0.62192
4195.98,0.61572
4196.88,0.60823
4197.78,0.60316
4198.68,0.59956
4199.58,0.59434
4200.48,0.59191
4201.38,0.59028
4202.28,0.59067
4203.18,0.59219
4204.08,0.596
4204.98,0.59936
4205.88,0.60368
4206.79,0.60846
4207.69,0.61232
4208.59,0.61832
4209.49,0.61925
4210.39,0.62362
4211.29,0.6233
4212.19,0.62015
4213.09,0.62064
4213.99,0.61836
4214.89,0.61256
4215.79,0.6092
4216.69,0.60665
4217.59,0.60739
4218.49,0.60614
4219.39,0.6133
4220.29,0.61759
4221.19,0.61906
4222.09,0.61391
4222.99,0.61019
4223.89,0.59834
4224.79,0.58549
4225.69,0.57363
4226.59,0.56337
4227.49,0.55761
4228.39,0.55995
4229.29,0.56816
4230.19,0.58384
4231.09,0.59321
4231.99,0.60095
4232.89,0.60726
4233.79,0.60233
4234.69,0.60395
4235.59,0.60235
4236.49,0.59844
4237.39,0.59438
4238.29,0.59505
4239.19,0.59788
4240.09,0.60138
4240.99,0.60583
4241.89,0.60956
4242.79,0.61286
4243.69,0.61409
4244.59,0.61765
4245.5,0.61569
4246.4,0.6087
4247.3,0.60514
4248.2,0.60091
4249.1,0.59582
4250.0,0.59318
4250.9,0.59227
4251.8,0.59595
4252.7,0.59969
4253.6,0.60446
4254.5,0.60432
4255.4,0.60414
4256.3,0.6098
4257.2,0.61145
4258.1,0.60828
4259.0,0.60593
4259.9,0.60195
4260.8,0.6037
4261.7,0.59987
4262.6,0.60566
4263.5,0.60994
4264.4,0.61765
4265.3,0.62044
4266.2,0.62343
4267.1,0.62262
4268.0,0.62023
4268.9,0.61251
4269.8,0.60531
4270.7,0.59319
4271.6,0.5841
4272.5,0.57895
4273.4,0.57635
4274.3,0.57379
4275.2,0.57805
4276.1,0.5831
4277.0,0.59219
4277.9,0.59732
4278.8,0.60262
4279.7,0.60448
4280.6,0.60334
4281.5,0.60219
4282.4,0.60006
4283.31,0.5977
4284.21,0.59044
4285.11,0.58853
4286.01,0.58399
4286.91,0.5763
4287.81,0.57017
4288.71,0.567
4289.61,0.55974
4290.51,0.55425
4291.41,0.5536
4292.31,0.55851
4293.21,0.55902
4294.11,0.56425
4295.01,0.5674
4295.91,0.56504
4296.81,0.55746
4297.71,0.54812
4298.61,0.53864
