wave,flux
3700.85,0.209
3701.75,0.20654
3702.65,0.20161
3703.55,0.19276
3704.45,0.18488
3705.35,0.17831
3706.25,0.1753
3707.15,0.17434
3708.05,0.17482
3708.96,0.17775
3709.86,0.18017
3710.76,0.18422
3711.66,0.18798
3712.56,0.19315
3713.46,0.19873
3714.36,0.2065
3715.26,0.21145
3716.16,0.21484
3717.06,0.21421
3717.96,0.20876
3718.86,0.19998
3719.76,0.1904
3720.66,0.17887
3721.56,0.17005
3722.46,0.1667
3723.36,0.16967
3724.26,0.17764
3725.16,0.1871
3726.06,0.19638
3726.96,0.20178
3727.86,0.20569
3728.76,0.20657
3729.66,0.206
3730.56,0.20195
3731.46,0.19581
3732.36,0.1859
3733.26,0.17445
3734.16,0.16384
3735.06,0.15519
3735.96,0.15238
3736.86,0.15518
3737.76,0.16304
3738.66,0.17435
3739.56,0.18711
3740.46,0.1982
3741.36,0.20539
3742.26,0.20759
3743.16,0.2066
3744.06,0.20206
3744.96,0.19542
3745.86,0.18748
3746.76,0.17905
3747.67,0.16985
3748.57,0.16165
3749.47,0.15686
3750.37,0.1563
3751.27,0.16175
3752.17,0.17174
3753.07,0.18557
3753.97,0.20029
3754.87,0.21076
3755.77,0.2178
3756.67,0.21968
3757.57,0.2164
3758.47,0.21154
3759.37,0.20788
3760.27,0.20591
3761.17,0.20724
3762.07,0.20975
3762.97,0.21307
3763.87,0.21663
3764.77,0.21752
3765.67,0.21706
3766.57,0.21439
3767.47,0.20848
3768.37,0.20431
3769.27,0.19846
3770.17,0.19417
3771.07,0.19249
3771.97,0.19515
3772.87,0.2011
3773.77,0.20888
3774.67,0.21562
3775.57,0.22372
3776.47,0.22929
3777.37,0.23476
3778.27,0.24059
3779.17,0.24641
3780.07,0.25158
3780.97,0.25583
3781.87,0.2591
3782.77,0.26071
3783.67,0.26039
3784.57,0.25802
3785.47,0.25356
3786.38,0.24865
3787.28,0.24217
3788.18,0.23796
3789.08,0.23227
3789.98,0.2305
3790.88,0.22851
3791.78,0.2269
3792.68,0.22337
3793.58,0.21797
3794.48,0.21006
3795.38,0.20145
3796.28,0.19308
3797.18,0.18515
3798.08,0.18026
3798.98,0.17883
3799.88,0.18379
3800.78,0.19384
3801.68,0.20659
3802.58,0.22072
3803.48,0.23329
3804.38,0.24245
3805.28,0.24806
3806.18,0.2507
3807.08,0.25245
3807.98,0.25333
3808.88,0.25571
3809.78,0.25763
3810.68,0.25884
3811.58,0.25846
3812.48,0.25531
3813.38,0.25013
3814.28,0.24293
3815.18,0.2391
3816.08,0.23668
3816.98,0.235
3817.88,0.23499
3818.78,0.23457
3819.68,0.23479
3820.58,0.23286
3821.48,0.23093
3822.38,0.22949
3823.28,0.22597
3824.18,0.22306
3825.09,0.21804
3825.99,0.2134
3826.89,0.20846
3827.79,0.20563
3828.69,0.2021
3829.59,0.19911
3830.49,0.19427
3831.39,0.18906
3832.29,0.1811
3833.19,0.17234
3834.09,0.16399
3834.99,0.15769
3835.89,0.15443
3836.79,0.15451
3837.69,0.15776
3838.59,0.16275
3839.49,0.17129
3840.39,0.18042
3841.29,0.19179
3842.19,0.20313
3843.09,0.21502
3843.99,0.22616
3844.89,0.23495
3845.79,0.24145
3846.69,0.24601
3847.59,0.24956
3848.49,0.25103
3849.39,0.25259
3850.29,0.25446
3851.19,0.25513
3852.09,0.25607
3852.99,0.25792
3853.89,0.25828
3854.79,0.25762
3855.69,0.25643
3856.59,0.25089
3857.49,0.24697
3858.39,0.24218
3859.29,0.23971
3860.19,0.23975
3861.09,0.24006
3861.99,0.24437
3862.9,0.25166
3863.8,0.25681
3864.7,0.26085
3865.6,0.2642
3866.5,0.26397
3867.4,0.2646
3868.3,0.2649
3869.2,0.26219
3870.1,0.25951
3871.0,0.25461
3871.9,0.24949
3872.8,0.24346
3873.7,0.23981
3874.6,0.24006
3875.5,0.23982
3876.4,0.23957
3877.3,0.23966
3878.2,0.23804
3879.1,0.23746
3880.0,0.236
3880.9,0.23491
3881.8,0.23385
3882.7,0.23298
3883.6,0.23006
3884.5,0.22425
3885.4,0.21577
3886.3,0.20655
3887.2,0.19683
3888.1,0.18894
3889.0,0.18211
3889.9,0.18123
3890.8,0.1849
3891.7,0.19204
3892.6,0.20201
3893.5,0.20996
3894.4,0.21854
3895.3,0.22464
3896.2,0.22911
3897.1,0.23209
3898.0,0.23708
3898.9,0.23919
3899.8,0.24089
3900.7,0.24296
3901.6,0.24521
3902.51,0.2442
3903.41,0.24437
3904.31,0.2437
3905.21,0.24334
3906.11,0.24176
3907.01,0.24438
3907.91,0.24702
3908.81,0.25217
3909.71,0.25632
3910.61,0.2632
3911.51,0.26679
3912.41,0.26897
3913.31,0.26839
3914.21,0.26669
3915.11,0.26481
3916.01,0.26154
3916.91,0.259
3917.81,0.25583
3918.71,0.25199
3919.61,0.2482
3920.51,0.2451
3921.41,0.24223
3922.31,0.24015
3923.21,0.23873
3924.11,0.23747
3925.01,0.23261
3925.91,0.22693
3926.81,0.21659
3927.71,0.20442
3928.61,0.18787
3929.51,0.17055
3930.41,0.15048
3931.31,0.13149
3932.21,0.11351
3933.11,0.098869
3934.01,0.090256
3934.91,0.088809
3935.81,0.094879
3936.71,0.10733
3937.61,0.12489
3938.51,0.14481
3939.42,0.16517
3940.32,0.18228
3941.22,0.19787
3942.12,0.2086
3943.02,0.21667
3943.92,0.22483
3944.82,0.23035
3945.72,0.23542
3946.62,0.24022
3947.52,0.24557
3948.42,0.24868
3949.32,0.25142
3950.22,0.25405
3951.12,0.25608
3952.02,0.2572
3952.92,0.25817
3953.82,0.25941
3954.72,0.25983
3955.62,0.25942
3956.52,0.25849
3957.42,0.25663
3958.32,0.25386
3959.22,0.24878
3960.12,0.2438
3961.02,0.23678
3961.92,0.22742
3962.82,0.2148
3963.72,0.20026
3964.62,0.18309
3965.52,0.16481
3966.42,0.14515
3967.32,0.12702
3968.22,0.11083
3969.12,0.10101
3970.02,0.098449
3970.92,0.10297
3971.82,0.11511
3972.72,0.13211
3973.62,0.1521
3974.52,0.1717
3975.42,0.19031
3976.32,0.20695
3977.22,0.22251
3978.13,0.2356
3979.03,0.24619
3979.93,0.25537
3980.83,0.26013
3981.73,0.26509
3982.63,0.26614
3983.53,0.26936
3984.43,0.27197
3985.33,0.27296
3986.23,0.2755
3987.13,0.27842
3988.03,0.28122
3988.93,0.28351
3989.83,0.28655
3990.73,0.28908
3991.63,0.29066
3992.53,0.2921
3993.43,0.29342
3994.33,0.29215
3995.23,0.29112
3996.13,0.28824
3997.03,0.28537
3997.93,0.28403
3998.83,0.28459
3999.73,0.28624
4000.63,0.28993
4001.53,0.2924
4002.43,0.29473
4003.33,0.295
4004.23,0.29483
4005.13,0.29089
4006.03,0.28869
4006.93,0.28773
