wave,flux
3700.85,0.10233
3701.75,0.10077
3702.65,0.097233
3703.55,0.092079
3704.45,0.086869
3705.35,0.081755
3706.25,0.078106
3707.15,0.076488
3708.05,0.076175
3708.96,0.077977
3709.86,0.080709
3710.76,0.084492
3711.66,0.089
3712.56,0.094175
3713.46,0.098841
3714.36,0.10189
3715.26,0.10391
3716.16,0.10355
3717.06,0.1002
3717.96,0.09528
3718.86,0.088293
3719.76,0.081138
3720.66,0.074285
3721.56,0.07042
3722.46,0.069844
3723.36,0.072877
3724.26,0.077637
3725.16,0.083271
3726.06,0.087812
3726.96,0.089865
3727.86,0.090969
3728.76,0.090894
3729.66,0.089987
3730.56,0.088323
3731.46,0.08503
3732.36,0.080064
3733.26,0.073961
3734.16,0.067894
3735.06,0.063064
3735.96,0.060585
3736.86,0.060894
3737.76,0.064643
3738.66,0.070019
3739.56,0.076789
3740.46,0.082425
3741.36,0.085979
3742.26,0.087348
3743.16,0.085815
3744.06,0.082171
3744.96,0.077517
3745.86,0.072944
3746.76,0.068936
3747.67,0.065099
3748.57,0.062998
3749.47,0.062372
3750.37,0.064375
3751.27,0.069219
3752.17,0.075851
3753.07,0.083137
3753.97,0.090283
3754.87,0.095378
3755.77,0.096582
3756.67,0.095874
3757.57,0.09278
3758.47,0.088393
3759.37,0.085332
3760.27,0.083789
3761.17,0.084288
3762.07,0.085434
3762.97,0.087351
3763.87,0.08871
3764.77,0.089236
3765.67,0.089398
3766.57,0.089172
3767.47,0.088905
3768.37,0.088901
3769.27,0.089201
3770.17,0.089987
3771.07,0.091771
3771.97,0.094199
3772.87,0.097294
3773.77,0.1006
3774.67,0.1024
3775.57,0.10431
3776.47,0.10616
3777.37,0.10739
3778.27,0.1083
3779.17,0.11051
3780.07,0.11242
3780.97,0.11407
3781.87,0.11584
3782.77,0.11672
3783.67,0.11547
3784.57,0.11449
3785.47,0.11176
3786.38,0.10748
3787.28,0.10275
3788.18,0.099401
3789.08,0.09695
3789.98,0.095106
3790.88,0.09455
3791.78,0.094265
3792.68,0.093126
3793.58,0.092192
3794.48,0.090132
3795.38,0.087362
3796.28,0.084286
3797.18,0.081682
3798.08,0.08023
3798.98,0.080313
3799.88,0.082596
3800.78,0.086701
3801.68,0.092314
3802.58,0.099019
3803.48,0.10389
3804.38,0.10778
3805.28,0.11012
3806.18,0.10993
3807.08,0.10937
3807.98,0.10912
3808.88,0.10895
3809.78,0.10971
3810.68,0.11018
3811.58,0.10884
3812.48,0.1069
3813.38,0.1024
3814.28,0.097968
3815.18,0.093764
3816.08,0.091059
3816.98,0.089402
3817.88,0.088385
3818.78,0.087518
3819.68,0.08631
3820.58,0.084539
3821.48,0.0829
3822.38,0.082082
3823.28,0.080897
3824.18,0.078951
3825.09,0.076509
3825.99,0.074223
3826.89,0.071721
3827.79,0.070385
3828.69,0.069872
3829.59,0.069678
3830.49,0.069105
3831.39,0.067847
3832.29,0.066265
3833.19,0.06422
3834.09,0.062549
3834.99,0.061741
3835.89,0.061144
3836.79,0.061615
3837.69,0.062516
3838.59,0.063497
3839.49,0.064676
3840.39,0.067557
3841.29,0.071889
3842.19,0.07741
3843.09,0.083338
3843.99,0.089159
3844.89,0.094345
3845.79,0.097875
3846.69,0.1001
3847.59,0.10029
3848.49,0.10074
3849.39,0.10048
3850.29,0.099911
3851.19,0.099382
3852.09,0.099593
3852.99,0.099264
3853.89,0.098943
3854.79,0.097908
3855.69,0.095547
3856.59,0.092973
3857.49,0.089422
3858.39,0.086627
3859.29,0.08423
3860.19,0.083309
3861.09,0.085039
3861.99,0.088558
3862.9,0.092221
3863.8,0.096461
3864.7,0.099403
3865.6,0.10139
3866.5,0.10191
3867.4,0.10098
3868.3,0.099995
