wave,flux
3700.85,-7.348202880073018e-05
3701.75,-7.289380008341663e-05
3702.65,-7.095632562686719e-05
3703.55,-6.733538244692197e-05
3704.45,-6.332688646439897e-05
3705.35,-6.004484994057143e-05
3706.25,-5.726834147782776e-05
3707.15,-5.603431517340576e-05
3708.05,-5.618431752007352e-05
3708.96,-5.743434305205624e-05
3709.86,-6.010746313035462e-05
3710.76,-6.334274523835377e-05
3711.66,-6.743338601999417e-05
3712.56,-7.199567322290206e-05
3713.46,-7.598043927424373e-05
3714.36,-7.906950184284152e-05
3715.26,-8.104201334453106e-05
3716.16,-8.091337328221361e-05
3717.06,-7.847965209314873e-05
3717.96,-7.481361983113138e-05
3718.86,-6.93996054152147e-05
3719.76,-6.386734755649826e-05
3720.66,-5.8882914456798265e-05
3721.56,-5.598967656429594e-05
3722.46,-5.592912237581811e-05
3723.36,-5.8304252856294736e-05
3724.26,-6.239838808315072e-05
3725.16,-6.724255442679724e-05
3726.06,-7.135952827022725e-05
3726.96,-7.38060995704988e-05
3727.86,-7.4877042899428e-05
3728.76,-7.520174160636364e-05
3729.66,-7.518477669852385e-05
3730.56,-7.339434649896958e-05
3731.46,-7.07972631964858e-05
3732.36,-6.730769334545256e-05
3733.26,-6.220898257471853e-05
3734.16,-5.6987458402470715e-05
3735.06,-5.32495903887553e-05
3735.96,-5.126723669151905e-05
3736.86,-5.215552004969323e-05
3737.76,-5.538483959683329e-05
3738.66,-6.079845976283806e-05
3739.56,-6.695823428856466e-05
3740.46,-7.282086576766947e-05
3741.36,-7.619504383197925e-05
3742.26,-7.761068991549577e-05
3743.16,-7.646070704383068e-05
3744.06,-7.352901687035668e-05
3744.96,-6.957199982405169e-05
3745.86,-6.576528769783149e-05
3746.76,-6.2301909509133e-05
3747.67,-5.9266744157580403e-05
3748.57,-5.733535223587403e-05
3749.47,-5.711165941958012e-05
3750.37,-5.937368235166245e-05
3751.27,-6.391583776917214e-05
3752.17,-7.085930804733527e-05
3753.07,-7.825394712777573e-05
3753.97,-8.525273784429494e-05
3754.87,-9.073843929913628e-05
3755.77,-9.308038960247808e-05
3756.67,-9.271414004211359e-05
3757.57,-9.010012047440902e-05
3758.47,-8.601168810949969e-05
3759.37,-8.309742028919976e-05
3760.27,-8.199604508102318e-05
3761.17,-8.276747270859705e-05
3762.07,-8.445724466415895e-05
3762.97,-8.648156947814308e-05
3763.87,-8.800397346250232e-05
3764.77,-8.868619339907397e-05
3765.67,-8.955973089322396e-05
3766.57,-8.99111699794047e-05
3767.47,-9.019873031906296e-05
3768.37,-9.092314486559381e-05
3769.27,-9.134708898547532e-05
3770.17,-9.342728767795718e-05
3771.07,-9.541009646070548e-05
3771.97,-9.904069092299777e-05
