wave,flux
3700.85,-3.494687574641066e-07
3701.75,-3.435748304886323e-07
3702.65,-3.3137924256590853e-07
3703.55,-3.1350945542886966e-07
3704.45,-2.9610745501377006e-07
3705.35,-2.768005213595751e-07
3706.25,-2.6428691179787127e-07
3707.15,-2.5643343714566203e-07
3708.05,-2.56779233931121e-07
3708.96,-2.627762318366163e-07
3709.86,-2.7218382641909385e-07
3710.76,-2.874297957328314e-07
3711.66,-3.056987384251971e-07
3712.56,-3.2579352110124095e-07
3713.46,-3.417893142351836e-07
3714.36,-3.555173269972764e-07
3715.26,-3.611796446771111e-07
3716.16,-3.5696347027930914e-07
3717.06,-3.462025476259662e-07
3717.96,-3.2610749532306585e-07
3718.86,-3.0064517678331824e-07
3719.76,-2.740123889852809e-07
3720.66,-2.520007870956955e-07
3721.56,-2.3728833556642702e-07
3722.46,-2.3628953858826917e-07
3723.36,-2.4798689494397195e-07
3724.26,-2.6624024338141715e-07
3725.16,-2.8588335276522613e-07
3726.06,-3.0193242742613324e-07
3726.96,-3.121453578549696e-07
3727.86,-3.1348625514113544e-07
3728.76,-3.150480112173817e-07
3729.66,-3.119619387025431e-07
3730.56,-3.0675130634976557e-07
3731.46,-2.9498914436370005e-07
3732.36,-2.768261009261003e-07
3733.26,-2.5506526834273934e-07
3734.16,-2.325764826037221e-07
3735.06,-2.1540189335554544e-07
3735.96,-2.0551766082254997e-07
3736.86,-2.071049209533825e-07
3737.76,-2.1934363675121106e-07
3738.66,-2.411077108932034e-07
3739.56,-2.648919289558436e-07
3740.46,-2.872076582902408e-07
3741.36,-2.993866909087633e-07
3742.26,-3.0391675711086653e-07
3743.16,-2.983320125967007e-07
3744.06,-2.851260608614895e-07
3744.96,-2.6818279525039955e-07
3745.86,-2.507312829892882e-07
3746.76,-2.3595272492926711e-07
3747.67,-2.232359720801213e-07
3748.57,-2.1607075922188192e-07
3749.47,-2.1649447112878865e-07
3750.37,-2.252371560541841e-07
3751.27,-2.439574582604297e-07
3752.17,-2.6870031144512776e-07
3753.07,-2.9606078307872774e-07
3753.97,-3.2214024962139444e-07
3754.87,-3.397589245547425e-07
3755.77,-3.473234541335604e-07
3756.67,-3.4167119650061983e-07
3757.57,-3.305679406783166e-07
3758.47,-3.1389960339583826e-07
3759.37,-3.0259514374990504e-07
3760.27,-2.96637211534022e-07
3761.17,-2.983449261499941e-07
3762.07,-3.0407211433395236e-07
3762.97,-3.086211741767525e-07
