wave,flux
3700.85,-4.401004310586959e-05
3701.75,-4.3624495466430044e-05
3702.65,-4.163128223353449e-05
3703.55,-3.874079425086645e-05
3704.45,-3.547471199383918e-05
3705.35,-3.2598498379260274e-05
3706.25,-3.0221591331415543e-05
3707.15,-2.893487733911027e-05
3708.05,-2.8768298839435965e-05
3708.96,-2.978828599536106e-05
3709.86,-3.192937743383482e-05
3710.76,-3.5077376740884464e-05
3711.66,-3.887338703919189e-05
3712.56,-4.2775816139666194e-05
3713.46,-4.5920436296723915e-05
3714.36,-4.760472759301181e-05
3715.26,-4.7879644069665114e-05
3716.16,-4.612400033689843e-05
3717.06,-4.331806602873487e-05
3717.96,-3.929014671050626e-05
3718.86,-3.4825055444730336e-05
3719.76,-3.0507358547593275e-05
3720.66,-2.731775897594255e-05
3721.56,-2.5653034792772382e-05
3722.46,-2.6060214520356236e-05
3723.36,-2.8153129455244894e-05
3724.26,-3.1137541409825355e-05
3725.16,-3.413958329995434e-05
3726.06,-3.655921452364686e-05
3726.96,-3.777625930695667e-05
3727.86,-3.807591443754662e-05
3728.76,-3.826663171319278e-05
3729.66,-3.778109883012599e-05
3730.56,-3.664882757649995e-05
3731.46,-3.5086720424891884e-05
3732.36,-3.2297497016252386e-05
3733.26,-2.9150655969290073e-05
3734.16,-2.576070913517239e-05
3735.06,-2.328825631347944e-05
3735.96,-2.1965341475733805e-05
3736.86,-2.2249640962934695e-05
3737.76,-2.407122944592409e-05
3738.66,-2.730084766816216e-05
3739.56,-3.11492158201413e-05
3740.46,-3.441894549326524e-05
3741.36,-3.65237778790969e-05
3742.26,-3.7018184142215274e-05
3743.16,-3.576439804883179e-05
3744.06,-3.332154707217907e-05
3744.96,-3.0701141897399426e-05
3745.86,-2.7990762172381477e-05
3746.76,-2.5924138354456704e-05
3747.67,-2.4717429423266e-05
3748.57,-2.442187990812852e-05
3749.47,-2.529171457203232e-05
3750.37,-2.770009700497407e-05
3751.27,-3.14125159056138e-05
3752.17,-3.585714310839077e-05
3753.07,-4.069253175641869e-05
3753.97,-4.5067681629556456e-05
3754.87,-4.759136795181792e-05
3755.77,-4.840885611786699e-05
3756.67,-4.728747921862842e-05
3757.57,-4.492173732679587e-05
3758.47,-4.2122479518750744e-05
3759.37,-3.9906331534333326e-05
3760.27,-3.892434700286007e-05
3761.17,-3.921658233893586e-05
3762.07,-4.002752774795558e-05
