wave,flux
3700.85,0.13531
3701.75,0.13311
3702.65,0.12821
3703.55,0.12112
3704.45,0.11414
3705.35,0.10661
3706.25,0.10123
3707.15,0.0986
3708.05,0.098051
3708.96,0.10026
3709.86,0.10406
3710.76,0.10999
3711.66,0.11633
3712.56,0.12393
3713.46,0.13049
3714.36,0.13435
3715.26,0.13682
3716.16,0.13615
3717.06,0.13107
3717.96,0.12366
3718.86,0.11456
3719.76,0.10465
3720.66,0.096151
3721.56,0.090344
3722.46,0.089958
3723.36,0.093544
3724.26,0.10068
3725.16,0.10754
3726.06,0.11283
3726.96,0.11573
3727.86,0.11725
3728.76,0.11702
3729.66,0.11586
3730.56,0.11322
3731.46,0.10865
3732.36,0.10231
3733.26,0.094371
3734.16,0.085764
3735.06,0.08005
3735.96,0.076827
3736.86,0.077464
3737.76,0.081974
3738.66,0.089881
3739.56,0.09829
3740.46,0.10607
3741.36,0.11077
3742.26,0.11189
3743.16,0.10972
3744.06,0.10505
3744.96,0.098989
3745.86,0.092513
3746.76,0.086985
3747.67,0.083054
3748.57,0.079722
3749.47,0.07906
3750.37,0.081997
3751.27,0.088373
3752.17,0.096343
3753.07,0.10631
3753.97,0.11564
3754.87,0.12214
3755.77,0.12516
3756.67,0.1238
3757.57,0.11969
3758.47,0.1136
3759.37,0.10886
3760.27,0.1068
3761.17,0.10712
3762.07,0.1085
3762.97,0.11088
3763.87,0.11242
3764.77,0.11314
3765.67,0.11287
3766.57,0.11204
3767.47,0.11242
3768.37,0.11207
3769.27,0.11316
3770.17,0.11513
3771.07,0.11701
3771.97,0.12036
3772.87,0.12444
3773.77,0.12848
3774.67,0.1317
3775.57,0.13411
3776.47,0.1364
3777.37,0.13719
3778.27,0.13948
3779.17,0.14206
3780.07,0.14479
3780.97,0.14732
3781.87,0.14965
3782.77,0.15056
3783.67,0.15028
3784.57,0.14816
3785.47,0.14365
3786.38,0.13742
3787.28,0.13186
3788.18,0.12536
3789.08,0.12184
3789.98,0.11942
3790.88,0.11811
3791.78,0.11751
3792.68,0.11694
3793.58,0.11548
3794.48,0.11213
3795.38,0.1088
3796.28,0.10542
3797.18,0.10181
3798.08,0.10006
3798.98,0.10003
3799.88,0.10269
3800.78,0.10827
3801.68,0.11552
3802.58,0.12402
3803.48,0.13081
3804.38,0.13574
3805.28,0.13788
3806.18,0.13874
3807.08,0.13777
3807.98,0.13676
3808.88,0.13781
3809.78,0.13927
3810.68,0.13974
3811.58,0.13892
3812.48,0.13579
3813.38,0.13042
3814.28,0.1243
3815.18,0.11856
3816.08,0.11382
3816.98,0.11154
3817.88,0.11038
3818.78,0.10881
3819.68,0.10744
3820.58,0.10547
3821.48,0.10335
3822.38,0.10238
3823.28,0.10041
3824.18,0.098475
3825.09,0.095254
3825.99,0.091955
3826.89,0.088897
3827.79,0.087202
3828.69,0.086486
3829.59,0.086219
3830.49,0.085573
3831.39,0.084222
3832.29,0.082125
3833.19,0.079643
3834.09,0.077548
3834.99,0.076576
3835.89,0.076049
3836.79,0.076836
3837.69,0.077611
3838.59,0.07867
3839.49,0.080685
3840.39,0.083794
3841.29,0.088728
3842.19,0.095708
3843.09,0.10337
3843.99,0.1102
3844.89,0.11624
3845.79,0.12079
3846.69,0.12415
3847.59,0.12455
3848.49,0.12514
3849.39,0.12471
3850.29,0.12457
3851.19,0.12409
3852.09,0.12355
3852.99,0.12392
3853.89,0.12319
3854.79,0.12132
3855.69,0.11919
3856.59,0.11561
3857.49,0.11178
3858.39,0.10772
3859.29,0.10523
3860.19,0.10507
3861.09,0.10625
3861.99,0.11056
3862.9,0.11633
3863.8,0.12154
3864.7,0.12473
3865.6,0.12701
3866.5,0.12721
3867.4,0.12566
3868.3,0.12414
3869.2,0.1217
3870.1,0.11828
3871.0,0.11486
3871.9,0.11209
3872.8,0.11078
3873.7,0.11172
3874.6,0.11446
3875.5,0.11692
3876.4,0.1185
3877.3,0.11797
3878.2,0.11701
3879.1,0.11507
3880.0,0.11337
3880.9,0.11316
3881.8,0.11265
3882.7,0.1132
3883.6,0.11245
3884.5,0.1116
3885.4,0.10903
3886.3,0.10678
3887.2,0.10346
3888.1,0.10158
3889.0,0.10207
3889.9,0.1042
3890.8,0.10896
3891.7,0.11487
3892.6,0.12102
3893.5,0.12541
3894.4,0.12844
3895.3,0.13093
3896.2,0.13229
3897.1,0.13338
3898.0,0.13364
3898.9,0.13508
3899.8,0.13581
3900.7,0.13667
3901.6,0.13598
3902.51,0.13508
3903.41,0.13347
3904.31,0.13211
3905.21,0.13091
3906.11,0.13046
3907.01,0.13241
3907.91,0.13571
3908.81,0.13957
3909.71,0.14497
3910.61,0.14932
3911.51,0.15325
3912.41,0.15406
3913.31,0.15532
3914.21,0.15437
3915.11,0.15305
3916.01,0.15082
3916.91,0.14802
3917.81,0.14472
3918.71,0.14053
3919.61,0.13659
3920.51,0.13204
3921.41,0.12861
3922.31,0.12573
3923.21,0.12369
3924.11,0.12225
3925.01,0.12037
3925.91,0.1164
3926.81,0.11009
3927.71,0.10185
3928.61,0.09222
3929.51,0.081814
3930.41,0.071437
3931.31,0.062077
3932.21,0.053629
3933.11,0.047486
3934.01,0.044031
3934.91,0.043617
3935.81,0.046404
3936.71,0.052408
3937.61,0.060487
3938.51,0.070241
3939.42,0.080556
3940.32,0.089401
3941.22,0.097043
3942.12,0.10326
3943.02,0.10765
3943.92,0.11172
3944.82,0.11667
3945.72,0.12086
3946.62,0.12576
3947.52,0.13149
3948.42,0.13645
3949.32,0.14038
3950.22,0.14405
3951.12,0.14614
3952.02,0.14794
3952.92,0.14977
3953.82,0.15076
3954.72,0.15011
3955.62,0.14995
3956.52,0.14902
3957.42,0.14759
3958.32,0.14429
3959.22,0.14132
3960.12,0.13624
3961.02,0.12953
3961.92,0.12058
3962.82,0.11185
3963.72,0.10155
3964.62,0.092128
3965.52,0.082671
3966.42,0.073269
3967.32,0.064536
3968.22,0.057145
3969.12,0.052798
3970.02,0.052314
3970.92,0.055661
3971.82,0.062248
3972.72,0.071209
3973.62,0.082388
3974.52,0.094068
3975.42,0.10474
3976.32,0.11546
3977.22,0.1259
3978.13,0.13577
3979.03,0.14373
3979.93,0.15072
3980.83,0.15556
3981.73,0.15883
3982.63,0.16097
3983.53,0.16177
3984.43,0.16339
3985.33,0.16499
3986.23,0.16601
3987.13,0.16919
3988.03,0.1719
3988.93,0.17368
3989.83,0.17496
3990.73,0.17688
3991.63,0.1777
3992.53,0.17978
3993.43,0.18097
3994.33,0.18044
3995.23,0.1788
3996.13,0.17711
3997.03,0.17505
3997.93,0.175
3998.83,0.17628
3999.73,0.17881
4000.63,0.1817
4001.53,0.1855
4002.43,0.1864
4003.33,0.18599
4004.23,0.18435
4005.13,0.18081
4006.03,0.17795
4006.93,0.17638
4007.83,0.17673
4008.73,0.17902
4009.63,0.18242
4010.53,0.18548
4011.43,0.18866
4012.33,0.19014
4013.23,0.19191
4014.13,0.1935
4015.03,0.19411
4015.93,0.1942
4016.84,0.19382
4017.74,0.19385
4018.64,0.19497
4019.54,0.19564
4020.44,0.19535
4021.34,0.19539
4022.24,0.19617
4023.14,0.19521
4024.04,0.19488
4024.94,0.19461
4025.84,0.19558
4026.74,0.19616
4027.64,0.19736
4028.54,0.19719
4029.44,0.1939
4030.34,0.18964
4031.24,0.18355
4032.14,0.17791
4033.04,0.17431
4033.94,0.17344
4034.84,0.17596
4035.74,0.17962
4036.64,0.18633
4037.54,0.19365
4038.44,0.19821
4039.34,0.20143
4040.24,0.20226
4041.14,0.20062
4042.04,0.19681
4042.94,0.19263
4043.84,0.18631
4044.74,0.17839
4045.64,0.17311
4046.54,0.16983
4047.44,0.17082
4048.34,0.17561
4049.24,0.1828
4050.14,0.18918
4051.04,0.19422
4051.94,0.19621
4052.84,0.19602
4053.74,0.19491
4054.65,0.19186
4055.55,0.18927
4056.45,0.18648
4057.35,0.18375
4058.25,0.18349
4059.15,0.18309
4060.05,0.18442
4060.95,0.18234
4061.85,0.18181
4062.75,0.17875
4063.65,0.17613
4064.55,0.1725
4065.45,0.17279
4066.35,0.17397
4067.25,0.17722
4068.15,0.18179
4069.05,0.18501
4069.95,0.18634
4070.85,0.1869
4071.75,0.18627
4072.65,0.18493
4073.55,0.18491
4074.45,0.18341
4075.35,0.1816
4076.25,0.17902
4077.15,0.17663
4078.05,0.1754
4078.95,0.17571
4079.85,0.18005
4080.75,0.18512
4081.65,0.1896
4082.55,0.19319
4083.45,0.19641
4084.35,0.19623
4085.25,0.1975
4086.15,0.19914
4087.05,0.20166
4087.95,0.20574
4088.85,0.20904
4089.75,0.21124
4090.65,0.21193
4091.55,0.21143
4092.45,0.21003
4093.36,0.20687
4094.26,0.20284
4095.16,0.19888
4096.06,0.19471
4096.96,0.18899
4097.86,0.18348
4098.76,0.17825
4099.66,0.1716
4100.56,0.16589
4101.46,0.16071
4102.36,0.15798
4103.26,0.1587
4104.16,0.16251
4105.06,0.16877
4105.96,0.17602
4106.86,0.18189
4107.76,0.18785
4108.66,0.19022
4109.56,0.19241
4110.46,0.19265
4111.36,0.19363
4112.26,0.19475
4113.16,0.19634
