wave,flux
3700.85,-4.655654425293333e-07
3701.75,-4.594737960051329e-07
3702.65,-4.4409747775028444e-07
3703.55,-4.235462832528575e-07
3704.45,-4.000107685238077e-07
3705.35,-3.7808481049902823e-07
3706.25,-3.626222925919701e-07
3707.15,-3.559858921808134e-07
3708.05,-3.567876337605023e-07
3708.96,-3.6418146943478795e-07
3709.86,-3.7482003928842637e-07
3710.76,-3.898583161826962e-07
3711.66,-4.072515587211246e-07
3712.56,-4.2909137791530153e-07
3713.46,-4.497962007738801e-07
3714.36,-4.6638637311966205e-07
3715.26,-4.7611773400015383e-07
3716.16,-4.764826715158633e-07
3717.06,-4.6831888751388873e-07
3717.96,-4.516038209788302e-07
3718.86,-4.227490953765544e-07
3719.76,-3.9219600111598547e-07
3720.66,-3.633885082250089e-07
3721.56,-3.4536558190419993e-07
3722.46,-3.404680069072401e-07
3723.36,-3.500392115877798e-07
3724.26,-3.711256934599384e-07
3725.16,-3.958508618715809e-07
3726.06,-4.1526057055313637e-07
3726.96,-4.282071318522147e-07
3727.86,-4.3131121673211586e-07
3728.76,-4.343928315686625e-07
3729.66,-4.2863661971191015e-07
3730.56,-4.1944338891098723e-07
3731.46,-4.044852289411539e-07
3732.36,-3.767704017289074e-07
3733.26,-3.512318296886237e-07
3734.16,-3.24979579485359e-07
3735.06,-3.0502073078179396e-07
3735.96,-2.982477107184799e-07
3736.86,-3.059100063104471e-07
3737.76,-3.26229711405847e-07
3738.66,-3.557445277826687e-07
3739.56,-3.8764878038865766e-07
3740.46,-4.136417511447343e-07
3741.36,-4.3023048859419645e-07
3742.26,-4.376425363314336e-07
3743.16,-4.276788335760057e-07
3744.06,-4.1355002334299204e-07
3744.96,-3.9310630007249927e-07
3745.86,-3.717528962924995e-07
3746.76,-3.5027678442076e-07
3747.67,-3.3203869094136305e-07
3748.57,-3.1704057612673123e-07
3749.47,-3.10015104446959e-07
3750.37,-3.158072954802665e-07
3751.27,-3.362069645778614e-07
3752.17,-3.663215064985011e-07
