wave,flux
3700.85,0.004969025508011208
3701.75,0.004926193489749001
3702.65,0.0047400142601868945
3703.55,0.0044506639911004444
3704.45,0.004115156643233598
3705.35,0.0037994943777215472
3706.25,0.0035420110294828075
3707.15,0.003401519726553766
3708.05,0.003395105802116181
3708.96,0.0035553461293862396
3709.86,0.0038584112336230883
3710.76,0.004283952965760797
3711.66,0.004806245723686747
3712.56,0.005311267802319083
3713.46,0.0057500567991615615
3714.36,0.0060580108839674175
3715.26,0.006074868043180135
3716.16,0.005912632283424992
3717.06,0.005534872021468349
3717.96,0.0050815135874565705
3718.86,0.004505392960446649
3719.76,0.00396594361141918
3720.66,0.0035850843352162867
3721.56,0.0033781945113067298
3722.46,0.0034794988065658065
3723.36,0.0037784506308267112
3724.26,0.004193435047303299
3725.16,0.004665196074190596
3726.06,0.005035618082100235
3726.96,0.005225826238201865
3727.86,0.005337291640242098
3728.76,0.0053624583809479065
3729.66,0.005310792148569768
3730.56,0.005226666764242884
3731.46,0.004996829142782779
3732.36,0.004670653604499861
3733.26,0.004215636156416433
3734.16,0.0037769902275748947
3735.06,0.0034304516187816723
3735.96,0.0032804496496394416
3736.86,0.0033560852824039418
3737.76,0.003689865451771129
3738.66,0.004188714796290388
3739.56,0.0048084868314791935
3740.46,0.005395473643498513
3741.36,0.005776994883596412
3742.26,0.005876106732877534
3743.16,0.005727345017022638
3744.06,0.005387207891157484
3744.96,0.0049594787331563115
3745.86,0.004564184785706933
3746.76,0.004271514963417258
3747.67,0.004108001030998687
3748.57,0.004108947574156653
3749.47,0.004312542401247895
3750.37,0.004747160573347388
3751.27,0.005419696119088802
3752.17,0.00628832717999931
3753.07,0.007209152803700074
3753.97,0.008037558437875115
3754.87,0.008636869651457513
3755.77,0.008849948441556411
3756.67,0.0087405245975374
3757.57,0.008339569299718755
3758.47,0.007863558768958147
3759.37,0.007499644827614275
3760.27,0.0073562985838468
3761.17,0.007497161248285359
3762.07,0.007658804878874133
3762.97,0.007919345311480423
3763.87,0.008070285378154993
3764.77,0.008195940329086302
3765.67,0.008361020059985022
3766.57,0.008578073794532376
3767.47,0.008956857409234967
3768.37,0.009509784975801868
3769.27,0.010166147878341384
3770.17,0.010919922445533475
3771.07,0.011731578560745942
3771.97,0.01247706591931955
3772.87,0.013082063154413315
3773.77,0.01354542875106282
3774.67,0.01394196278306833
3775.57,0.014139171993907854
3776.47,0.014325413562517982
3777.37,0.014548248953442712
3778.27,0.014795775497964509
3779.17,0.015196938952774647
3780.07,0.01575066473145473
3780.97,0.016251993647725563
3781.87,0.016783011394775605
3782.77,0.01699954502128925
3783.67,0.01706203543996127
3784.57,0.01695693549842075
3785.47,0.016399568218421118
3786.38,0.0155617304417822
3787.28,0.014662889365712854
3788.18,0.013948424455016636
3789.08,0.013466529761557584
3789.98,0.013268825239307138
3790.88,0.01343541972656907
