wave,flux
3700.85,-3.7196288350988814e-07
3701.75,-3.6889110361841663e-07
3702.65,-3.575912783362498e-07
3703.55,-3.400876553232642e-07
3704.45,-3.202085902901358e-07
3705.35,-3.026224686340361e-07
3706.25,-2.9032818480511584e-07
3707.15,-2.834305265653069e-07
3708.05,-2.838377643748736e-07
3708.96,-2.902952100941422e-07
3709.86,-2.989189100540065e-07
3710.76,-3.1237905748544397e-07
3711.66,-3.2927360478377074e-07
3712.56,-3.478882738210626e-07
3713.46,-3.638108078697273e-07
3714.36,-3.7790785823207203e-07
3715.26,-3.8491211777536546e-07
3716.16,-3.853041985348871e-07
3717.06,-3.767546758456546e-07
3717.96,-3.597830426467557e-07
3718.86,-3.34713016328641e-07
3719.76,-3.1013691810894436e-07
3720.66,-2.888594659175111e-07
3721.56,-2.716432097409329e-07
3722.46,-2.691863164459409e-07
3723.36,-2.7921378073564094e-07
3724.26,-2.977330185291259e-07
3725.16,-3.170042974872444e-07
3726.06,-3.326969740150403e-07
3726.96,-3.434195105201648e-07
3727.86,-3.480413289042891e-07
3728.76,-3.4634092358389616e-07
3729.66,-3.4506042349539134e-07
3730.56,-3.3912830908765457e-07
3731.46,-3.252622209694346e-07
3732.36,-3.0840761277446257e-07
3733.26,-2.8429373264561455e-07
3734.16,-2.616961300826335e-07
3735.06,-2.4466560295632213e-07
3735.96,-2.3706888089507944e-07
3736.86,-2.405601534655288e-07
3737.76,-2.547037414582204e-07
3738.66,-2.7684928486528576e-07
3739.56,-3.017800740629837e-07
3740.46,-3.256585811359082e-07
3741.36,-3.4025731955825074e-07
3742.26,-3.4520425108991573e-07
3743.16,-3.3969426737270743e-07
3744.06,-3.2510098867240123e-07
3744.96,-3.087216301781945e-07
3745.86,-2.922361860759557e-07
3746.76,-2.7626023242560876e-07
3747.67,-2.6328811042329307e-07
3748.57,-2.514942985585081e-07
3749.47,-2.485771774683456e-07
3750.37,-2.541089122408041e-07
3751.27,-2.7068794774003915e-07
3752.17,-2.9368969371687054e-07
3753.07,-3.2506764149852363e-07
3753.97,-3.511763443782392e-07
3754.87,-3.7220503701963117e-07
3755.77,-3.827832289557846e-07
3756.67,-3.8014921609435337e-07
3757.57,-3.6865151663695925e-07
3758.47,-3.558768495522304e-07
3759.37,-3.4202947309808646e-07
3760.27,-3.3720016330478875e-07
3761.17,-3.396543284551436e-07
3762.07,-3.456025908916111e-07
3762.97,-3.509121487849498e-07
3763.87,-3.5537097625351826e-07
3764.77,-3.5948958531564844e-07
3765.67,-3.5861701343862625e-07
3766.57,-3.5624494105306926e-07
3767.47,-3.5356259538980667e-07
3768.37,-3.5249151087477706e-07
3769.27,-3.5127675700452596e-07
3770.17,-3.5257336373780626e-07
3771.07,-3.576134077661159e-07
3771.97,-3.6577382994996295e-07
3772.87,-3.813335976160633e-07
3773.77,-3.927972934653036e-07
3774.67,-4.0464149768182037e-07
3775.57,-4.1308144044770845e-07
3776.47,-4.2222739625897087e-07
3777.37,-4.279549667446356e-07
3778.27,-4.3649714749640196e-07
3779.17,-4.457954853726662e-07
3780.07,-4.5490059333718837e-07
3780.97,-4.642644829058723e-07
3781.87,-4.717649944372716e-07
3782.77,-4.7572393368797366e-07
3783.67,-4.7600947981598723e-07
3784.57,-4.683002797637683e-07
3785.47,-4.5848788342984076e-07
3786.38,-4.423720857390843e-07
3787.28,-4.246754283287309e-07
3788.18,-4.089334136731914e-07
3789.08,-3.9681408608179746e-07
3789.98,-3.901137009647559e-07
3790.88,-3.8595532763377915e-07
3791.78,-3.8545912062989753e-07
3792.68,-3.84525990786856e-07
3793.58,-3.762773559242858e-07
3794.48,-3.641545938940708e-07
3795.38,-3.54090700964541e-07
3796.28,-3.4038256067418254e-07
3797.18,-3.282722448738666e-07
3798.08,-3.222223903926817e-07
3798.98,-3.226686080894275e-07
3799.88,-3.312690815349963e-07
3800.78,-3.50056238075317e-07
3801.68,-3.7737713410649575e-07
3802.58,-4.02752242815554e-07
3803.48,-4.25782307093832e-07
3804.38,-4.4233407525937883e-07
3805.28,-4.5398277293875067e-07
3806.18,-4.5583837667521287e-07
3807.08,-4.5575130514552016e-07
3807.98,-4.5687226685468933e-07
3808.88,-4.5992166600640236e-07
3809.78,-4.6404083805439417e-07
3810.68,-4.6809482494884465e-07
3811.58,-4.639051348647519e-07
3812.48,-4.5615718008420833e-07
3813.38,-4.416590200849662e-07
3814.28,-4.239931564988642e-07
3815.18,-4.084269641658983e-07
3816.08,-3.955660738348992e-07
3816.98,-3.898371841636721e-07
3817.88,-3.8944132874236977e-07
3818.78,-3.8414137151455647e-07
3819.68,-3.8120776022672296e-07
3820.58,-3.7638647548471426e-07
3821.48,-3.697964387795948e-07
3822.38,-3.6670895652223356e-07
3823.28,-3.624816752450332e-07
3824.18,-3.556244428247496e-07
3825.09,-3.461577754165976e-07
3825.99,-3.345684014837757e-07
3826.89,-3.2479691022830705e-07
3827.79,-3.183934589789846e-07
3828.69,-3.1445773872303545e-07
3829.59,-3.144443081434891e-07
3830.49,-3.094528485177557e-07
3831.39,-3.020339321160179e-07
3832.29,-2.9592103771627305e-07
3833.19,-2.845690413614024e-07
3834.09,-2.7525691307106894e-07
3834.99,-2.685027423431671e-07
3835.89,-2.6585002043358757e-07
3836.79,-2.683885579868964e-07
3837.69,-2.7144543951435105e-07
3838.59,-2.7841021139013394e-07
3839.49,-2.878062929436457e-07
3840.39,-3.011085128692369e-07
3841.29,-3.2162718984853386e-07
3842.19,-3.458808687242322e-07
3843.09,-3.7251440027978273e-07
3843.99,-3.9696141389191084e-07
3844.89,-4.1688531054462853e-07
3845.79,-4.3167426036858114e-07
3846.69,-4.42762579496261e-07
3847.59,-4.4821564292916597e-07
3848.49,-4.5113327078640306e-07
3849.39,-4.522873572482204e-07
3850.29,-4.534697182016971e-07
3851.19,-4.517584730510199e-07
3852.09,-4.53803951350205e-07
3852.99,-4.5619369552762187e-07
3853.89,-4.555253666222514e-07
3854.79,-4.5176196339390287e-07
3855.69,-4.4423650584029987e-07
3856.59,-4.3298828354347014e-07
3857.49,-4.2008223917372583e-07
3858.39,-4.100422490813191e-07
3859.29,-4.0137558884669625e-07
3860.19,-4.004489200295662e-07
3861.09,-4.057831821831155e-07
3861.99,-4.2118422115345873e-07
3862.9,-4.382427619162171e-07
3863.8,-4.5676771662153515e-07
3864.7,-4.6657316133817733e-07
3865.6,-4.739554068505274e-07
3866.5,-4.7576513530148074e-07
3867.4,-4.732083992124726e-07
3868.3,-4.6672328586074725e-07
3869.2,-4.61077083972267e-07
3870.1,-4.4964075801827314e-07
3871.0,-4.3906045281019545e-07
3871.9,-4.2880313423977344e-07
3872.8,-4.2496195325069603e-07
3873.7,-4.245504003850731e-07
3874.6,-4.296788705009859e-07
3875.5,-4.384817589565446e-07
3876.4,-4.426671826161378e-07
3877.3,-4.451882752576001e-07
3878.2,-4.392281227622059e-07
3879.1,-4.3525579439369423e-07
3880.0,-4.3086720080656277e-07
3880.9,-4.281494113153967e-07
3881.8,-4.281946116529064e-07
3882.7,-4.269072262190585e-07
3883.6,-4.24745265040607e-07
3884.5,-4.183535634687369e-07
3885.4,-4.089994793351786e-07
3886.3,-3.9473298233314696e-07
3887.2,-3.821825723921849e-07
3888.1,-3.7338066909669645e-07
3889.0,-3.6913567269029316e-07
3889.9,-3.7618834284018967e-07
3890.8,-3.9188591867857155e-07
3891.7,-4.1061916582374737e-07
3892.6,-4.328120169297017e-07
3893.5,-4.5025862556929164e-07
3894.4,-4.6611718901377923e-07
3895.3,-4.749915816659555e-07
3896.2,-4.837481646047729e-07
3897.1,-4.897818550697102e-07
3898.0,-4.934990383413586e-07
3898.9,-4.994464969196464e-07
3899.8,-5.027658054538072e-07
3900.7,-5.057583599432848e-07
3901.6,-5.067784129149088e-07
