wave,flux
3700.85,-4.041093678217234e-05
3701.75,-3.9763644847011636e-05
3702.65,-3.7974572340509275e-05
3703.55,-3.538897918067807e-05
3704.45,-3.24751382643837e-05
3705.35,-2.9757965949810915e-05
3706.25,-2.753160298254664e-05
3707.15,-2.6239167554903167e-05
3708.05,-2.5990648879080814e-05
3708.96,-2.7007645904379983e-05
3709.86,-2.9085897017515334e-05
3710.76,-3.204637551579518e-05
3711.66,-3.5677269018128294e-05
3712.56,-3.912247629243354e-05
3713.46,-4.2027526958532503e-05
3714.36,-4.393557698725471e-05
3715.26,-4.3715827243673245e-05
3716.16,-4.2217181692849675e-05
3717.06,-3.921149244066108e-05
3717.96,-3.571800328117862e-05
3718.86,-3.1419978286913885e-05
3719.76,-2.7440350558123926e-05
3720.66,-2.4609521377253743e-05
3721.56,-2.3005931784017576e-05
3722.46,-2.3507905092991847e-05
3723.36,-2.532466377161961e-05
3724.26,-2.7881950588484914e-05
3725.16,-3.077067272878747e-05
3726.06,-3.294763513565764e-05
3726.96,-3.391730069866366e-05
3727.86,-3.436153395075071e-05
3728.76,-3.4244531983267035e-05
3729.66,-3.363974193748223e-05
3730.56,-3.2837836060591605e-05
3731.46,-3.113801096705999e-05
3732.36,-2.886761530490708e-05
3733.26,-2.5841841115581236e-05
3734.16,-2.2962725157971656e-05
3735.06,-2.0684080330234286e-05
3735.96,-1.9616237814804846e-05
3736.86,-1.9902277883639253e-05
3737.76,-2.1699902002026083e-05
3738.66,-2.442842267644214e-05
3739.56,-2.780867958703898e-05
3740.46,-3.0942021015240806e-05
3741.36,-3.2851717116171405e-05
3742.26,-3.3133898292391565e-05
3743.16,-3.202231385779599e-05
3744.06,-2.986546658831452e-05
3744.96,-2.726072865766426e-05
3745.86,-2.4874256726918037e-05
3746.76,-2.30804281564207e-05
3747.67,-2.2004700898032892e-05
3748.57,-2.1820738820444217e-05
3749.47,-2.2704691034082747e-05
3750.37,-2.4777010204211957e-05
3751.27,-2.8042196396376128e-05
3752.17,-3.225400444525848e-05
3753.07,-3.665501735519143e-05
3753.97,-4.051009405877054e-05
3754.87,-4.3149380263078624e-05
3755.77,-4.38255285409488e-05
3756.67,-4.290236508893074e-05
3757.57,-4.057268243037779e-05
3758.47,-3.791792857424656e-05
3759.37,-3.584185584824562e-05
3760.27,-3.48435493286099e-05
3761.17,-3.5193463132383e-05
3762.07,-3.563010524885485e-05
3762.97,-3.65111160692737e-05
3763.87,-3.687170271765809e-05
3764.77,-3.710737687656591e-05
3765.67,-3.751168306071039e-05
3766.57,-3.813568007599827e-05
3767.47,-3.9456665023561016e-05
3768.37,-4.1509445026491425e-05
3769.27,-4.396758870448733e-05
3770.17,-4.679335728937988e-05
3771.07,-4.980786474348783e-05
3771.97,-5.248305468193142e-05
3772.87,-5.4517551861116605e-05
3773.77,-5.592353130841362e-05
3774.67,-5.702373968267071e-05
3775.57,-5.728934685164095e-05
3776.47,-5.7499399040620716e-05
3777.37,-5.7844383694954204e-05
3778.27,-5.827343016435818e-05
3779.17,-5.928698253535844e-05
3780.07,-6.086399496223307e-05
3780.97,-6.220344885821733e-05
3781.87,-6.362266189896276e-05
3782.77,-6.382652609803765e-05
3783.67,-6.344603724792221e-05
3784.57,-6.244799924605064e-05
3785.47,-5.981206299215006e-05
3786.38,-5.62004890353734e-05
3787.28,-5.243993365551111e-05
3788.18,-4.9398718234398046e-05
3789.08,-4.7226060265799795e-05
3789.98,-4.607671380890764e-05
3790.88,-4.619667668083893e-05
3791.78,-4.6925393436579033e-05
3792.68,-4.7526602923075613e-05
3793.58,-4.7026402814615444e-05
3794.48,-4.6618542741685904e-05
3795.38,-4.524333710419587e-05
3796.28,-4.4224987664600565e-05
3797.18,-4.348048284778145e-05
3798.08,-4.322142474568431e-05
3798.98,-4.379015250055052e-05
3799.88,-4.515290564044232e-05
3800.78,-4.782099298936054e-05
3801.68,-5.135246949775911e-05
3802.58,-5.520926650030836e-05
3803.48,-5.833362681673251e-05
3804.38,-6.046479861873211e-05
3805.28,-6.160271323388785e-05
3806.18,-6.164963654701533e-05
3807.08,-6.099075132834699e-05
3807.98,-6.0906831980804924e-05
3808.88,-6.114631437050711e-05
3809.78,-6.154233212190871e-05
3810.68,-6.210439363213195e-05
3811.58,-6.176734073866671e-05
3812.48,-5.990704332960558e-05
3813.38,-5.6674624716023344e-05
3814.28,-5.284082462103623e-05
3815.18,-4.90944055616536e-05
3816.08,-4.6250217358402306e-05
3816.98,-4.4437799306849083e-05
3817.88,-4.291489872208013e-05
3818.78,-4.211868842390791e-05
3819.68,-4.1007702283025606e-05
3820.58,-3.9785732984134786e-05
3821.48,-3.8894934050593683e-05
3822.38,-3.828991556797867e-05
3823.28,-3.774353606996316e-05
3824.18,-3.695852504655679e-05
3825.09,-3.586315121082002e-05
3825.99,-3.4720388810412475e-05
3826.89,-3.392896316316044e-05
3827.79,-3.364024636620435e-05
3828.69,-3.427033649157146e-05
3829.59,-3.5136519303384044e-05
3830.49,-3.595471062995019e-05
3831.39,-3.6353837852288264e-05
3832.29,-3.650667022343843e-05
3833.19,-3.649388087933017e-05
3834.09,-3.6687488559615455e-05
3834.99,-3.7192815837176826e-05
3835.89,-3.795160063673452e-05
3836.79,-3.886826403831668e-05
3837.69,-3.915935996972593e-05
3838.59,-3.9077316266425394e-05
3839.49,-3.923275565951636e-05
3840.39,-4.013624084256584e-05
3841.29,-4.2365133899353816e-05
3842.19,-4.583837090739289e-05
3843.09,-5.050687110654654e-05
3843.99,-5.465523617126489e-05
3844.89,-5.84050375639971e-05
3845.79,-6.094201379024284e-05
3846.69,-6.22785664288232e-05
3847.59,-6.285233133940108e-05
3848.49,-6.244298354168593e-05
3849.39,-6.175515037192649e-05
3850.29,-6.115924567500514e-05
3851.19,-6.0726591289999474e-05
3852.09,-6.073860941370535e-05
3852.99,-6.0609934364474974e-05
3853.89,-6.023276569796461e-05
3854.79,-5.915871325795602e-05
3855.69,-5.7383391091187764e-05
3856.59,-5.5174185425889836e-05
3857.49,-5.256852263679584e-05
3858.39,-5.041989875811956e-05
3859.29,-4.88904571895034e-05
3860.19,-4.8904151941149364e-05
3861.09,-5.074972913490608e-05
3861.99,-5.440095760752195e-05
3862.9,-5.924402908886253e-05
3863.8,-6.321064221764491e-05
3864.7,-6.628505421776836e-05
3865.6,-6.781009276268653e-05
3866.5,-6.814466794238633e-05
3867.4,-6.735934125644255e-05
3868.3,-6.584883082749001e-05
3869.2,-6.404506125780989e-05
3870.1,-6.197735936995687e-05
3871.0,-6.04833758794251e-05
3871.9,-5.9949724466609816e-05
3872.8,-6.149036782564124e-05
3873.7,-6.46159405818343e-05
3874.6,-6.851281756180658e-05
3875.5,-7.232553169981275e-05
3876.4,-7.403935939571656e-05
3877.3,-7.410234855057889e-05
3878.2,-7.286091329834842e-05
3879.1,-7.152637686152169e-05
3880.0,-6.998150931300959e-05
3880.9,-6.97985444822574e-05
3881.8,-7.03898037422348e-05
3882.7,-7.189301247334138e-05
3883.6,-7.392478168779776e-05
3884.5,-7.556991323494991e-05
3885.4,-7.62801871712705e-05
3886.3,-7.666180199968955e-05
3887.2,-7.673143319984586e-05
3888.1,-7.862817461061903e-05
3889.0,-8.206598639601848e-05
3889.9,-8.824770198318162e-05
3890.8,-9.528223961104741e-05
3891.7,-0.00010308230957925336
3892.6,-0.00010962732797087019
3893.5,-0.00011333095146591907
