wave,flux
3700.85,-6.767430466592102e-07
3701.75,-6.679875337329488e-07
3702.65,-6.453261597149897e-07
3703.55,-6.075144125744529e-07
3704.45,-5.663064174839321e-07
3705.35,-5.253456121393284e-07
3706.25,-4.945366286369819e-07
3707.15,-4.782585043062273e-07
3708.05,-4.742021965791634e-07
3708.96,-4.895931741098851e-07
3709.86,-5.154845864392571e-07
3710.76,-5.521146003265945e-07
3711.66,-5.977775062725582e-07
3712.56,-6.434106960393273e-07
3713.46,-6.822988228035689e-07
3714.36,-7.107131008638052e-07
3715.26,-7.199741151440897e-07
3716.16,-7.052238257245577e-07
3717.06,-6.755208522469225e-07
3717.96,-6.330486369358528e-07
3718.86,-5.760100632525203e-07
3719.76,-5.208934768479488e-07
3720.66,-4.7359790755698455e-07
3721.56,-4.4679320334980197e-07
3722.46,-4.469348819323511e-07
3723.36,-4.7196433992895365e-07
3724.26,-5.100325868715934e-07
3725.16,-5.482157879359484e-07
3726.06,-5.807013781451814e-07
3726.96,-5.962405938434269e-07
3727.86,-6.031640577908634e-07
3728.76,-6.061679957711508e-07
3729.66,-5.979314848038213e-07
3730.56,-5.82307784788393e-07
3731.46,-5.598279124651512e-07
3732.36,-5.223749319911563e-07
3733.26,-4.777130175011393e-07
3734.16,-4.364182742068703e-07
3735.06,-4.014836498893701e-07
3735.96,-3.8678399956919685e-07
3736.86,-3.9272680390809994e-07
3737.76,-4.184799250371887e-07
3738.66,-4.6414825429713016e-07
3739.56,-5.161143300888729e-07
3740.46,-5.599696878520473e-07
3741.36,-5.89468437576094e-07
3742.26,-5.971681990233956e-07
3743.16,-5.7860157553364e-07
3744.06,-5.503892563265101e-07
3744.96,-5.156720017646058e-07
3745.86,-4.784717140756374e-07
3746.76,-4.485956397283112e-07
3747.67,-4.2506502424271876e-07
3748.57,-4.165035530443192e-07
3749.47,-4.192579762392783e-07
3750.37,-4.388736847692327e-07
3751.27,-4.809824616254329e-07
3752.17,-5.371790360067991e-07
3753.07,-6.002167452146092e-07
3753.97,-6.564324221059521e-07
3754.87,-6.936231989496305e-07
3755.77,-7.110468940057996e-07
3756.67,-6.978263975028429e-07
3757.57,-6.695922233067514e-07
3758.47,-6.335921625736662e-07
3759.37,-6.073365830962594e-07
3760.27,-5.929846157658698e-07
3761.17,-5.939338802819347e-07
