wave,flux
3700.85,-6.010934478359355e-07
3701.75,-5.894540880944039e-07
3702.65,-5.66106885708174e-07
3703.55,-5.296930443944471e-07
3704.45,-4.915916353762443e-07
3705.35,-4.5434694766900433e-07
3706.25,-4.251330987601732e-07
3707.15,-4.0981131897575094e-07
3708.05,-4.0761325151478e-07
3708.96,-4.1899626269369804e-07
3709.86,-4.4349673330904153e-07
3710.76,-4.783233787982544e-07
3711.66,-5.207037590630202e-07
3712.56,-5.648355457807913e-07
3713.46,-6.012257051306186e-07
3714.36,-6.234724528490952e-07
3715.26,-6.301767865335674e-07
3716.16,-6.151005905850152e-07
3717.06,-5.818760485106694e-07
3717.96,-5.385264426047662e-07
3718.86,-4.82331409977508e-07
3719.76,-4.3163453655928495e-07
3720.66,-3.8753762736980623e-07
3721.56,-3.6599671784905754e-07
3722.46,-3.677896922275105e-07
3723.36,-3.9166658853951994e-07
3724.26,-4.2772492928500605e-07
3725.16,-4.656729722451953e-07
3726.06,-4.949835822566054e-07
3726.96,-5.111034006103256e-07
3727.86,-5.193165459573167e-07
3728.76,-5.151265432285021e-07
3729.66,-5.094761937213714e-07
3730.56,-4.972929490811295e-07
3731.46,-4.759806909706254e-07
3732.36,-4.4296236703845016e-07
3733.26,-4.0164147750004066e-07
3734.16,-3.601078563008811e-07
3735.06,-3.282197079136843e-07
3735.96,-3.1214578195878375e-07
3736.86,-3.1436177508284956e-07
3737.76,-3.3769904083446936e-07
3738.66,-3.767282923729568e-07
3739.56,-4.229153492247048e-07
3740.46,-4.6260857304167243e-07
3741.36,-4.887710219037816e-07
3742.26,-4.952683189895671e-07
3743.16,-4.793399243807984e-07
3744.06,-4.521576504256521e-07
3744.96,-4.1913534953183483e-07
3745.86,-3.8737375497202533e-07
3746.76,-3.600956558527727e-07
3747.67,-3.4268411457724945e-07
3748.57,-3.3621058409707306e-07
3749.47,-3.409285869079094e-07
3750.37,-3.646740805883874e-07
3751.27,-4.0508565430520825e-07
3752.17,-4.5775256647928885e-07
3753.07,-5.119278121297598e-07
3753.97,-5.62844250288934e-07
3754.87,-5.945371618938794e-07
3755.77,-6.041551469246694e-07
3756.67,-5.923119678046337e-07
3757.57,-5.675050227597881e-07
3758.47,-5.322651373039594e-07
3759.37,-5.070704021226723e-07
3760.27,-4.963193116901012e-07
3761.17,-4.987302317424892e-07
3762.07,-5.06917338321368e-07
3762.97,-5.162972126191549e-07
3763.87,-5.2271704891026e-07
3764.77,-5.289276345762446e-07
3765.67,-5.333032475265628e-07
3766.57,-5.369279910366408e-07
3767.47,-5.475998215386408e-07
3768.37,-5.635917137367611e-07
3769.27,-5.839460124850086e-07
3770.17,-6.1038883875886e-07
3771.07,-6.356362382971943e-07
3771.97,-6.656890133948134e-07
3772.87,-6.883256255759446e-07
3773.77,-7.077004309299504e-07
3774.67,-7.209547724733515e-07
3775.57,-7.263833085014156e-07
3776.47,-7.29645389415041e-07
3777.37,-7.384005516257498e-07
3778.27,-7.465969772508203e-07
3779.17,-7.588714417170013e-07
3780.07,-7.752583957986787e-07
3780.97,-7.910249704392354e-07
3781.87,-8.049231652348855e-07
3782.77,-8.135994945117948e-07
3783.67,-8.078615030889534e-07
3784.57,-7.962455408049386e-07
3785.47,-7.668654808889086e-07
3786.38,-7.288529192221517e-07
3787.28,-6.87108489262763e-07
3788.18,-6.510964856728912e-07
3789.08,-6.267105898866522e-07
3789.98,-6.134703060941105e-07
3790.88,-6.148605983479375e-07
3791.78,-6.166322315734334e-07
3792.68,-6.170439196672799e-07
3793.58,-6.122742838313981e-07
3794.48,-6.041835817913541e-07
3795.38,-5.871062985030145e-07
3796.28,-5.749771496903265e-07
3797.18,-5.582694878812269e-07
3798.08,-5.536626147525151e-07
3798.98,-5.567528799344416e-07
3799.88,-5.757666323260799e-07
3800.78,-6.064481684209902e-07
3801.68,-6.5234523405184e-07
3802.58,-6.974109464278132e-07
3803.48,-7.374448986098908e-07
3804.38,-7.646017633703704e-07
3805.28,-7.796420868735475e-07
3806.18,-7.745793664734683e-07
3807.08,-7.707675544091346e-07
3807.98,-7.663020075957038e-07
3808.88,-7.685229259518882e-07
3809.78,-7.72895810661132e-07
3810.68,-7.807636298633827e-07
3811.58,-7.712694484796774e-07
3812.48,-7.502763164611978e-07
3813.38,-7.170480254001583e-07
3814.28,-6.753267533001094e-07
3815.18,-6.328181367796679e-07
3816.08,-6.00840052694909e-07
3816.98,-5.826085563488158e-07
3817.88,-5.696639637699394e-07
3818.78,-5.580497128531971e-07
3819.68,-5.477275651721636e-07
3820.58,-5.342568089201772e-07
3821.48,-5.223898477428315e-07
3822.38,-5.133013155178938e-07
3823.28,-5.076606830472136e-07
3824.18,-4.946002172176934e-07
3825.09,-4.779516646644533e-07
3825.99,-4.6185097196212704e-07
3826.89,-4.4804687713916507e-07
3827.79,-4.3985808006645767e-07
3828.69,-4.420059634297638e-07
3829.59,-4.468997808984702e-07
3830.49,-4.511067391213781e-07
3831.39,-4.523486399251027e-07
3832.29,-4.488417540009308e-07
3833.19,-4.415502975113986e-07
3834.09,-4.3987115997910593e-07
3834.99,-4.419750772295006e-07
3835.89,-4.472363892095396e-07
3836.79,-4.516267116650994e-07
3837.69,-4.564898085343352e-07
3838.59,-4.561290969288103e-07
3839.49,-4.610803801523054e-07
3840.39,-4.771639563851433e-07
3841.29,-5.078280386346196e-07
3842.19,-5.502151885013177e-07
3843.09,-6.028901672649569e-07
3843.99,-6.534071612031382e-07
3844.89,-6.947078113127231e-07
3845.79,-7.222356846185612e-07
3846.69,-7.431124884146631e-07
3847.59,-7.487838498288041e-07
3848.49,-7.486929264058106e-07
3849.39,-7.437660933623226e-07
3850.29,-7.334227353047723e-07
3851.19,-7.310274078759525e-07
3852.09,-7.288348086923047e-07
3852.99,-7.288654907260335e-07
3853.89,-7.242832595532164e-07
3854.79,-7.098661894117795e-07
3855.69,-6.91974512401155e-07
3856.59,-6.639998391382258e-07
3857.49,-6.361950524667744e-07
3858.39,-6.098374636473867e-07
3859.29,-5.922019267903944e-07
3860.19,-5.880548024528343e-07
3861.09,-6.055914429167238e-07
3861.99,-6.400285579267123e-07
3862.9,-6.862317119999674e-07
3863.8,-7.256579877694866e-07
3864.7,-7.55201380297933e-07
3865.6,-7.723367498017383e-07
3866.5,-7.79456176006201e-07
3867.4,-7.693209296246613e-07
3868.3,-7.604957842528902e-07
3869.2,-7.385497654325475e-07
3870.1,-7.155264539337362e-07
3871.0,-6.972339858244741e-07
3871.9,-6.844551953235437e-07
3872.8,-6.870860707483021e-07
3873.7,-7.072297566225644e-07
3874.6,-7.320290859253386e-07
3875.5,-7.571346582710566e-07
3876.4,-7.747490087109669e-07
3877.3,-7.750530191486045e-07
3878.2,-7.65224407814548e-07
3879.1,-7.516473400243815e-07
3880.0,-7.434585799603142e-07
3880.9,-7.366645585402468e-07
3881.8,-7.422614340953573e-07
3882.7,-7.494202699776197e-07
3883.6,-7.598783643671399e-07
3884.5,-7.689112680890607e-07
3885.4,-7.634254782931694e-07
3886.3,-7.543613324343011e-07
3887.2,-7.483986423924341e-07
3888.1,-7.498916418363091e-07
3889.0,-7.678204570780013e-07
3889.9,-8.040287807984652e-07
3890.8,-8.574819711265312e-07
3891.7,-9.157206786914809e-07
3892.6,-9.67087299713744e-07
3893.5,-9.99260197225358e-07
3894.4,-1.0168664955456869e-06
3895.3,-1.0303156653038596e-06
3896.2,-1.029639602044726e-06
3897.1,-1.0299492547401738e-06
3898.0,-1.0285260392572586e-06
3898.9,-1.0343868055763253e-06
3899.8,-1.0368003747400068e-06
3900.7,-1.03229971652574e-06
3901.6,-1.0333336670937453e-06
3902.51,-1.0299770416442119e-06
3903.41,-1.0154008153447824e-06
3904.31,-1.01068362908524e-06
3905.21,-1.0022606126250957e-06
3906.11,-1.003926109980646e-06
3907.01,-1.0225561095417242e-06
3907.91,-1.05795321663821e-06
3908.81,-1.1096157424675159e-06
3909.71,-1.1598524372697282e-06
3910.61,-1.2128905398404417e-06
3911.51,-1.2429766636039213e-06
3912.41,-1.2747584360528992e-06
3913.31,-1.2828269670808668e-06
3914.21,-1.2843590428489087e-06
3915.11,-1.281892377446006e-06
3916.01,-1.257448281831754e-06
3916.91,-1.2322622747649906e-06
3917.81,-1.1990871572550355e-06
3918.71,-1.1579376203526472e-06
3919.61,-1.1130437314546196e-06
3920.51,-1.0650858138577374e-06
3921.41,-1.0259729450809313e-06
3922.31,-9.960665921812223e-07
3923.21,-9.802791241056822e-07
3924.11,-9.724003024280054e-07
3925.01,-9.551756995880666e-07
3925.91,-9.274398825031181e-07
3926.81,-8.811191523023779e-07
3927.71,-8.213742594049411e-07
3928.61,-7.378581695116721e-07
3929.51,-6.562851552845516e-07
3930.41,-5.777540865182792e-07
3931.31,-5.062636349929492e-07
3932.21,-4.4350849996266707e-07
3933.11,-4.0018829141927144e-07
3934.01,-3.783935396102816e-07
3934.91,-3.791253542352282e-07
3935.81,-4.053376182355112e-07
3936.71,-4.541214571842715e-07
3937.61,-5.223654574986908e-07
3938.51,-6.056806819363215e-07
3939.42,-6.880400675619575e-07
3940.32,-7.645160039754605e-07
3941.22,-8.224435907649146e-07
3942.12,-8.751988222957646e-07
3943.02,-9.126723899025939e-07
3943.92,-9.52928581899852e-07
3944.82,-9.955954722982171e-07
3945.72,-1.0451646424767091e-06
3946.62,-1.1031805064539064e-06
3947.52,-1.1685950468045654e-06
3948.42,-1.232317871350957e-06
3949.32,-1.2899406582029423e-06
3950.22,-1.3357123876649826e-06
3951.12,-1.3703522175737283e-06
3952.02,-1.3988269374501225e-06
3952.92,-1.4279702125255575e-06
3953.82,-1.43693335200855e-06
3954.72,-1.4398462123089715e-06
3955.62,-1.444058413705944e-06
3956.52,-1.4325633716934373e-06
3957.42,-1.414165390958029e-06
3958.32,-1.3792110712390385e-06
3959.22,-1.3401424536311306e-06
3960.12,-1.2759728246372524e-06
3961.02,-1.2006001449534828e-06
3961.92,-1.1156839153343662e-06
3962.82,-1.0196316591272454e-06
3963.72,-9.243065488650549e-07
3964.62,-8.416784621963231e-07
3965.52,-7.605993246699581e-07
3966.42,-6.793575725506156e-07
3967.32,-6.065998968971657e-07
3968.22,-5.49689070307968e-07
3969.12,-5.190127456257421e-07
3970.02,-5.189942236383864e-07
3970.92,-5.561749026727845e-07
3971.82,-6.275871801917604e-07
3972.72,-7.205025995830448e-07
3973.62,-8.332441035395737e-07
3974.52,-9.557933280640632e-07
3975.42,-1.0822629907842466e-06
3976.32,-1.1998984643314932e-06
3977.22,-1.3176233200038174e-06
3978.13,-1.42877576570585e-06
3979.03,-1.5285466018633644e-06
3979.93,-1.6093336275493956e-06
3980.83,-1.6695684473273667e-06
3981.73,-1.71818603013855e-06
3982.63,-1.7495517002263982e-06
