wave,flux
3700.85,-6.127618680546203e-07
3701.75,-6.016365933738383e-07
3702.65,-5.787655091937402e-07
3703.55,-5.452935063190386e-07
3704.45,-5.032966921514049e-07
3705.35,-4.69904765539465e-07
3706.25,-4.44108993906613e-07
3707.15,-4.278077482949597e-07
3708.05,-4.2621059423767357e-07
3708.96,-4.3525636929757655e-07
3709.86,-4.5695733045408773e-07
3710.76,-4.896329368094429e-07
3711.66,-5.245417035378247e-07
3712.56,-5.654080612517463e-07
3713.46,-6.002820211570147e-07
3714.36,-6.210325790933377e-07
3715.26,-6.252447988219252e-07
3716.16,-6.156045431943658e-07
3717.06,-5.903796063125713e-07
3717.96,-5.484602068580503e-07
3718.86,-4.976226822309589e-07
3719.76,-4.5066785489584285e-07
3720.66,-4.086842640570778e-07
3721.56,-3.8475261170566976e-07
3722.46,-3.83696424205359e-07
3723.36,-4.0561481675923125e-07
3724.26,-4.3721847420962024e-07
3725.16,-4.7373106635471463e-07
3726.06,-5.008521852703486e-07
3726.96,-5.144201607887789e-07
3727.86,-5.188735391110098e-07
3728.76,-5.164405026057365e-07
3729.66,-5.112901002708804e-07
3730.56,-4.989817291832868e-07
3731.46,-4.795556694358074e-07
3732.36,-4.483811830580123e-07
3733.26,-4.0875469772433366e-07
3734.16,-3.699601474522806e-07
3735.06,-3.387648110995688e-07
3735.96,-3.219992518538711e-07
3736.86,-3.2561393697200805e-07
3737.76,-3.465716053935762e-07
3738.66,-3.8462703444552976e-07
3739.56,-4.2539546998387436e-07
3740.46,-4.6338780288400656e-07
3741.36,-4.890129693109701e-07
3742.26,-4.928518777754929e-07
3743.16,-4.788572712192533e-07
3744.06,-4.532552208964606e-07
3744.96,-4.2375696302775354e-07
3745.86,-3.9475246713738585e-07
3746.76,-3.681886024989683e-07
3747.67,-3.475095654400966e-07
3748.57,-3.3868431693829413e-07
3749.47,-3.414805481798752e-07
3750.37,-3.580685328188078e-07
3751.27,-3.924597807211517e-07
3752.17,-4.359067551047279e-07
3753.07,-4.855238021525981e-07
3753.97,-5.296923274824369e-07
3754.87,-5.592913459025141e-07
3755.77,-5.712978944137719e-07
3756.67,-5.601152203324147e-07
3757.57,-5.373713349630365e-07
3758.47,-5.082048265282661e-07
3759.37,-4.854958497908718e-07
3760.27,-4.7605332235745136e-07
3761.17,-4.757363947617989e-07
3762.07,-4.831286599018138e-07
3762.97,-4.928148795209426e-07
3763.87,-4.965964318719549e-07
3764.77,-4.999910533984598e-07
3765.67,-5.036221250898444e-07
3766.57,-5.045964168703064e-07
3767.47,-5.095223834238849e-07
3768.37,-5.176823460744263e-07
3769.27,-5.292960062873245e-07
3770.17,-5.45190551552298e-07
3771.07,-5.620885617388319e-07
3771.97,-5.833594374391713e-07
3772.87,-6.016190734024744e-07
3773.77,-6.223734726971028e-07
3774.67,-6.36111511240144e-07
3775.57,-6.410875016583176e-07
3776.47,-6.460581871808753e-07
3777.37,-6.539276318753125e-07
3778.27,-6.609310516957905e-07
3779.17,-6.724237905001991e-07
3780.07,-6.866968317333788e-07
3780.97,-6.973844830276226e-07
3781.87,-7.078630766478108e-07
3782.77,-7.151848852543879e-07
3783.67,-7.092556607054122e-07
3784.57,-6.986138167093613e-07
3785.47,-6.761050284146692e-07
3786.38,-6.447794722801908e-07
3787.28,-6.088157178518168e-07
3788.18,-5.772147790323755e-07
3789.08,-5.578917373392719e-07
3789.98,-5.473203283559984e-07
3790.88,-5.453499466330705e-07
3791.78,-5.47421525258382e-07
3792.68,-5.447640343951948e-07
3793.58,-5.376997183773876e-07
3794.48,-5.25881705707367e-07
3795.38,-5.12456038638517e-07
3796.28,-4.954949772052869e-07
3797.18,-4.823258365876401e-07
3798.08,-4.741639428892168e-07
3798.98,-4.776360496734533e-07
3799.88,-4.919098147250928e-07
3800.78,-5.167962481794549e-07
3801.68,-5.562544391031814e-07
3802.58,-5.902294369751629e-07
3803.48,-6.236164576878551e-07
3804.38,-6.453091231374935e-07
3805.28,-6.557630765749187e-07
3806.18,-6.57144918488841e-07
3807.08,-6.524773438109178e-07
3807.98,-6.525276659451294e-07
3808.88,-6.527334799470954e-07
3809.78,-6.563416805965292e-07
3810.68,-6.591258273903127e-07
3811.58,-6.570645330921691e-07
3812.48,-6.39483811077212e-07
3813.38,-6.100128202889957e-07
3814.28,-5.750990132249705e-07
3815.18,-5.441703349750828e-07
3816.08,-5.1911342500175e-07
3816.98,-5.065620036322782e-07
3817.88,-4.961958091374093e-07
