wave,flux
3700.85,0.25796
3701.75,0.25522
3702.65,0.24809
3703.55,0.23852
3704.45,0.22616
3705.35,0.21702
3706.25,0.21086
3707.15,0.20881
3708.05,0.20981
3708.96,0.21238
3709.86,0.21684
3710.76,0.22264
3711.66,0.22886
3712.56,0.23727
3713.46,0.24604
3714.36,0.25581
3715.26,0.26208
3716.16,0.26522
3717.06,0.26286
3717.96,0.255
3718.86,0.24329
3719.76,0.22837
3720.66,0.21356
3721.56,0.20187
3722.46,0.19854
3723.36,0.20306
3724.26,0.21299
3725.16,0.22632
3726.06,0.23672
3726.96,0.24377
3727.86,0.24921
3728.76,0.24943
3729.66,0.24743
3730.56,0.24292
3731.46,0.23402
3732.36,0.22169
3733.26,0.20727
3734.16,0.19214
3735.06,0.18227
3735.96,0.17778
3736.86,0.18067
3737.76,0.19152
3738.66,0.20592
3739.56,0.22275
3740.46,0.2356
3741.36,0.24625
3742.26,0.24892
3743.16,0.24728
3744.06,0.24037
3744.96,0.23067
3745.86,0.22088
3746.76,0.20838
3747.67,0.19765
3748.57,0.18828
3749.47,0.18296
3750.37,0.18294
3751.27,0.19024
3752.17,0.20419
3753.07,0.22253
3753.97,0.23982
3754.87,0.25466
3755.77,0.26212
3756.67,0.26348
3757.57,0.25919
3758.47,0.25319
3759.37,0.24613
3760.27,0.24488
3761.17,0.24552
3762.07,0.2493
3762.97,0.25224
3763.87,0.25621
3764.77,0.2574
3765.67,0.2553
3766.57,0.25241
3767.47,0.24639
3768.37,0.24092
3769.27,0.23459
3770.17,0.23152
3771.07,0.23146
3771.97,0.23458
3772.87,0.24305
3773.77,0.2507
3774.67,0.26139
3775.57,0.26889
3776.47,0.27613
3777.37,0.28408
3778.27,0.29105
3779.17,0.29706
3780.07,0.30472
3780.97,0.31077
3781.87,0.3148
3782.77,0.31727
3783.67,0.31739
3784.57,0.31411
3785.47,0.30798
3786.38,0.29965
3787.28,0.29052
3788.18,0.28162
3789.08,0.275
3789.98,0.27127
3790.88,0.26762
3791.78,0.26631
3792.68,0.26134
3793.58,0.25518
3794.48,0.24696
3795.38,0.23599
3796.28,0.22575
3797.18,0.21583
3798.08,0.20978
3798.98,0.20975
3799.88,0.21555
3800.78,0.22781
3801.68,0.24459
3802.58,0.26135
3803.48,0.27637
3804.38,0.28841
3805.28,0.29497
3806.18,0.29914
3807.08,0.30095
3807.98,0.30367
3808.88,0.30697
3809.78,0.30958
3810.68,0.31108
3811.58,0.31015
3812.48,0.30665
3813.38,0.29848
3814.28,0.28966
3815.18,0.28269
3816.08,0.27916
3816.98,0.27608
3817.88,0.27717
3818.78,0.27675
3819.68,0.27523
3820.58,0.27306
3821.48,0.27076
3822.38,0.26585
3823.28,0.26234
3824.18,0.25853
3825.09,0.25234
3825.99,0.24665
3826.89,0.23978
3827.79,0.23387
3828.69,0.23029
3829.59,0.22629
3830.49,0.22216
3831.39,0.21471
3832.29,0.20578
3833.19,0.19547
3834.09,0.18679
3834.99,0.1798
3835.89,0.17592
3836.79,0.17651
3837.69,0.1797
3838.59,0.18562
3839.49,0.19472
3840.39,0.20631
3841.29,0.2201
3842.19,0.23536
3843.09,0.24807
3843.99,0.26349
3844.89,0.27512
