wave,flux
3700.85,-2.4053596358910644e-06
3701.75,-2.3482401882406826e-06
3702.65,-2.2246742250974787e-06
3703.55,-2.064637097525018e-06
3704.45,-1.885356969427581e-06
3705.35,-1.710149364243076e-06
3706.25,-1.5728094001438044e-06
3707.15,-1.493073059416244e-06
3708.05,-1.4823525019439616e-06
3708.96,-1.5301448856468236e-06
3709.86,-1.6430407653934703e-06
3710.76,-1.8118142391122916e-06
3711.66,-2.0034672623760183e-06
3712.56,-2.1976019671479715e-06
3713.46,-2.3537958302952724e-06
3714.36,-2.426901438234972e-06
3715.26,-2.4161524669856575e-06
3716.16,-2.316267545659529e-06
3717.06,-2.147035011434901e-06
3717.96,-1.9280791006549147e-06
3718.86,-1.6852341275536853e-06
3719.76,-1.4661588059754931e-06
3720.66,-1.2954532490554786e-06
3721.56,-1.2120337170120328e-06
3722.46,-1.2250921110960017e-06
3723.36,-1.3248745544583471e-06
3724.26,-1.4659315344254255e-06
3725.16,-1.6115040235714553e-06
3726.06,-1.7134483411555005e-06
3726.96,-1.7535855712223107e-06
3727.86,-1.7717796160543855e-06
3728.76,-1.754482182951313e-06
3729.66,-1.72815222207356e-06
3730.56,-1.6722685832764217e-06
3731.46,-1.5742850988494816e-06
3732.36,-1.453435800642672e-06
3733.26,-1.29513329267923e-06
3734.16,-1.1395365428565157e-06
3735.06,-1.0238802103494702e-06
3735.96,-9.595049084840146e-07
3736.86,-9.66508186125203e-07
3737.76,-1.0456988296562863e-06
3738.66,-1.1886519001733059e-06
3739.56,-1.3456344716244283e-06
3740.46,-1.4853303054615655e-06
3741.36,-1.575340423470996e-06
3742.26,-1.5846195309232784e-06
3743.16,-1.5219370186088198e-06
3744.06,-1.416132728626801e-06
3744.96,-1.278787939341186e-06
3745.86,-1.1633868044167706e-06
3746.76,-1.0735911372384928e-06
3747.67,-1.0182587923738434e-06
3748.57,-1.0096474151320973e-06
3749.47,-1.0416158299355994e-06
3750.37,-1.1324365498559815e-06
3751.27,-1.2938992622044237e-06
3752.17,-1.4811154517554165e-06
3753.07,-1.6633311041334534e-06
3753.97,-1.8403679620408001e-06
3754.87,-1.9450872887463413e-06
3755.77,-1.972466653972464e-06
3756.67,-1.9142183865506292e-06
3757.57,-1.8009666820804216e-06
3758.47,-1.675433473593285e-06
3759.37,-1.58124405150052e-06
3760.27,-1.5369580117617961e-06
3761.17,-1.537783604860163e-06
3762.07,-1.5617464104998522e-06
3762.97,-1.5801083225915323e-06
3763.87,-1.5955072329854066e-06
3764.77,-1.5956963011861133e-06
3765.67,-1.601191195097379e-06
3766.57,-1.6305302792864421e-06
3767.47,-1.6762447161851287e-06
3768.37,-1.769478081291717e-06
3769.27,-1.875121337793741e-06
3770.17,-1.992406928139664e-06
3771.07,-2.1117231026977783e-06
3771.97,-2.2150940817022816e-06
3772.87,-2.2945976467424826e-06
3773.77,-2.3391092732816192e-06
3774.67,-2.3599808238829356e-06
3775.57,-2.352158647856413e-06
3776.47,-2.3557646072696364e-06
3777.37,-2.357039714216295e-06
3778.27,-2.37170886952292e-06
3779.17,-2.4081261614908e-06
3780.07,-2.4440220219467185e-06
3780.97,-2.489674995318011e-06
3781.87,-2.5205884848491177e-06
3782.77,-2.526495459443481e-06
3783.67,-2.5084888612771694e-06
3784.57,-2.4378289130040115e-06
3785.47,-2.334292093510721e-06
3786.38,-2.1910032936167063e-06
3787.28,-2.0353904736678064e-06
3788.18,-1.9045424533581574e-06
3789.08,-1.8070152036107023e-06
3789.98,-1.7644415355834714e-06
3790.88,-1.7542054949189317e-06
3791.78,-1.7773528531736834e-06
3792.68,-1.789007036394627e-06
3793.58,-1.7813021966534077e-06
3794.48,-1.7441581460224593e-06
3795.38,-1.7023429674366814e-06
3796.28,-1.6456196920900034e-06
3797.18,-1.6164562740126503e-06
3798.08,-1.592517470650072e-06
3798.98,-1.602185742621316e-06
3799.88,-1.6489492305135381e-06
3800.78,-1.7397845153412356e-06
3801.68,-1.8571443841185664e-06
3802.58,-1.995625941914076e-06
3803.48,-2.1030977568920686e-06
3804.38,-2.167692674237723e-06
3805.28,-2.198979864688826e-06
3806.18,-2.1807044798230123e-06
3807.08,-2.147837552625122e-06
3807.98,-2.1277510187104596e-06
3808.88,-2.122746803787369e-06
3809.78,-2.140329287158708e-06
3810.68,-2.1315279363729778e-06
3811.58,-2.1103777881510582e-06
3812.48,-2.0332088036717515e-06
3813.38,-1.9150092502866975e-06
3814.28,-1.774148412424195e-06
3815.18,-1.6384853813062552e-06
3816.08,-1.5409431968295092e-06
3816.98,-1.46968363688983e-06
3817.88,-1.4233515043253412e-06
3818.78,-1.3781892041763468e-06
3819.68,-1.3291986897281753e-06
3820.58,-1.2881461442496252e-06
3821.48,-1.2496282931023884e-06
3822.38,-1.2200762520526166e-06
3823.28,-1.2029893305580789e-06
3824.18,-1.1718281506416063e-06
3825.09,-1.126040414898117e-06
3825.99,-1.0883377270978433e-06
3826.89,-1.0573262581032234e-06
3827.79,-1.045510954454338e-06
3828.69,-1.0625880013583936e-06
3829.59,-1.0849644811733766e-06
3830.49,-1.1001344021290882e-06
3831.39,-1.114375254385897e-06
3832.29,-1.1134278841782758e-06
3833.19,-1.1093876204653698e-06
3834.09,-1.110933212739654e-06
3834.99,-1.1186120949895594e-06
3835.89,-1.1487594238148213e-06
3836.79,-1.1633896286603422e-06
3837.69,-1.1642598548160441e-06
3838.59,-1.1516994915318677e-06
3839.49,-1.1564449100376042e-06
3840.39,-1.1737500430710398e-06
3841.29,-1.2379181057703347e-06
3842.19,-1.3345605713755957e-06
3843.09,-1.4594322845107793e-06
3843.99,-1.582739419039439e-06
3844.89,-1.6846227855896346e-06
3845.79,-1.7542321425325192e-06
3846.69,-1.7886163660056658e-06
3847.59,-1.7964179671020015e-06
