wave,flux
3700.85,-5.687750537026638e-07
3701.75,-5.620985736747302e-07
3702.65,-5.438021710214358e-07
3703.55,-5.194301342528087e-07
3704.45,-4.935744524442314e-07
3705.35,-4.706993130597773e-07
3706.25,-4.566913019820215e-07
3707.15,-4.491194896328015e-07
3708.05,-4.506384809059857e-07
3708.96,-4.5682920146686075e-07
3709.86,-4.7127836100425815e-07
3710.76,-4.862238638477072e-07
3711.66,-5.093899816210632e-07
3712.56,-5.293671610299913e-07
3713.46,-5.50796145201236e-07
3714.36,-5.727355437961338e-07
3715.26,-5.864901207387944e-07
3716.16,-5.878497223983833e-07
3717.06,-5.787496362669938e-07
3717.96,-5.586146551076675e-07
3718.86,-5.278170041228905e-07
3719.76,-4.912258694089924e-07
3720.66,-4.55959335358385e-07
3721.56,-4.3289557603950685e-07
3722.46,-4.2899362676078266e-07
3723.36,-4.4243409075865653e-07
3724.26,-4.667284995051833e-07
3725.16,-4.962103217062489e-07
3726.06,-5.204116035274689e-07
3726.96,-5.372199308520076e-07
3727.86,-5.442943070375203e-07
3728.76,-5.454438216189973e-07
3729.66,-5.427564464664188e-07
3730.56,-5.335989784076833e-07
3731.46,-5.171036518496427e-07
3732.36,-4.896239791373689e-07
3733.26,-4.570201808876522e-07
3734.16,-4.235050976464388e-07
3735.06,-3.9638660394852754e-07
3735.96,-3.8444720699180036e-07
3736.86,-3.907759579745739e-07
3737.76,-4.119243775365853e-07
3738.66,-4.449901932861078e-07
3739.56,-4.79121309041335e-07
3740.46,-5.143578298433513e-07
3741.36,-5.365878232326479e-07
3742.26,-5.437207146037087e-07
3743.16,-5.38259641193025e-07
3744.06,-5.205451718526404e-07
3744.96,-4.991261115940924e-07
3745.86,-4.747051965075901e-07
3746.76,-4.480627788268375e-07
3747.67,-4.2622380422213433e-07
3748.57,-4.091549643216919e-07
3749.47,-3.99960352801544e-07
3750.37,-4.074399426379604e-07
3751.27,-4.2963993644709613e-07
3752.17,-4.6263673966599945e-07
3753.07,-5.073282773432977e-07
3753.97,-5.443481781827718e-07
