wave,flux
3700.85,-3.5621655804334083e-07
3701.75,-3.519820652768359e-07
3702.65,-3.4001390829058956e-07
3703.55,-3.2442493539629426e-07
3704.45,-3.051087394289424e-07
3705.35,-2.885015950200064e-07
3706.25,-2.762362196229071e-07
3707.15,-2.714835111334353e-07
3708.05,-2.6978486988409276e-07
3708.96,-2.7482881521836496e-07
3709.86,-2.847920176460497e-07
3710.76,-2.976821642822822e-07
3711.66,-3.141363696311838e-07
3712.56,-3.314076617071263e-07
3713.46,-3.481653099957776e-07
3714.36,-3.6087939339752083e-07
3715.26,-3.6730229406113854e-07
3716.16,-3.679286739091932e-07
3717.06,-3.5730423202710786e-07
3717.96,-3.432836081783268e-07
3718.86,-3.204659175871215e-07
3719.76,-2.9586803869984815e-07
3720.66,-2.73905220379682e-07
3721.56,-2.586663569053877e-07
3722.46,-2.5597359773453327e-07
3723.36,-2.65946864945955e-07
3724.26,-2.835121091964239e-07
3725.16,-3.008849914844918e-07
3726.06,-3.1729063987984657e-07
3726.96,-3.268741344362446e-07
3727.86,-3.2980614737509775e-07
3728.76,-3.301616147380039e-07
3729.66,-3.284761213053136e-07
3730.56,-3.208693035310974e-07
3731.46,-3.097177948435732e-07
3732.36,-2.9169305238722375e-07
3733.26,-2.7026766361781264e-07
3734.16,-2.4865632687590895e-07
3735.06,-2.3280937273754137e-07
3735.96,-2.2562741257391845e-07
3736.86,-2.2890590195201036e-07
3737.76,-2.4240562672622834e-07
3738.66,-2.650406362570405e-07
3739.56,-2.881207436776556e-07
3740.46,-3.102874428850962e-07
3741.36,-3.2409856300450963e-07
3742.26,-3.286759957079435e-07
3743.16,-3.2208949146236225e-07
3744.06,-3.086963344458619e-07
3744.96,-2.943009765981398e-07
3745.86,-2.7848328391828063e-07
3746.76,-2.6249008349895963e-07
3747.67,-2.4865113670686147e-07
3748.57,-2.3911803882019695e-07
3749.47,-2.3566330464549072e-07
3750.37,-2.4132158583435453e-07
3751.27,-2.562040812131215e-07
3752.17,-2.801223749124199e-07
3753.07,-3.0882158154312266e-07
3753.97,-3.3518014770623767e-07
3754.87,-3.561990395751857e-07
3755.77,-3.645247280141518e-07
3756.67,-3.622662966280308e-07
3757.57,-3.525093986968129e-07
3758.47,-3.3811191009978286e-07
3759.37,-3.265881915367691e-07
3760.27,-3.2126286705096494e-07
3761.17,-3.2082179902451975e-07
3762.07,-3.2738863360963337e-07
3762.97,-3.3579550497982196e-07
3763.87,-3.3849547098767525e-07
3764.77,-3.3949375273654436e-07
3765.67,-3.412673143187272e-07
3766.57,-3.3966243563717614e-07
3767.47,-3.3476946120919933e-07
3768.37,-3.3115143155166017e-07
3769.27,-3.326972574095146e-07
3770.17,-3.333047511204422e-07
