wave,flux
3700.85,-2.2382353100750828e-07
3701.75,-2.1832947834119168e-07
3702.65,-2.081217798388541e-07
3703.55,-1.94730010672857e-07
3704.45,-1.7686288812832658e-07
3705.35,-1.6230387738068297e-07
3706.25,-1.4962041851142838e-07
3707.15,-1.423111177426557e-07
3708.05,-1.4147031291307452e-07
3708.96,-1.452107917452417e-07
3709.86,-1.555321568497054e-07
3710.76,-1.707748248118003e-07
3711.66,-1.888557097904479e-07
3712.56,-2.06260087093049e-07
3713.46,-2.204037026597117e-07
3714.36,-2.2939289771016353e-07
3715.26,-2.2696536743199356e-07
3716.16,-2.189925179890759e-07
3717.06,-2.040919549829785e-07
3717.96,-1.8481999706037751e-07
3718.86,-1.6337265225717064e-07
3719.76,-1.430605111858934e-07
3720.66,-1.2736419774653286e-07
3721.56,-1.192433664123112e-07
3722.46,-1.2024366709683737e-07
3723.36,-1.2908905801314698e-07
3724.26,-1.4242737760721659e-07
3725.16,-1.5556840688934258e-07
3726.06,-1.6566888765890226e-07
3726.96,-1.7016818434416508e-07
3727.86,-1.7201874947946643e-07
3728.76,-1.7104648664374708e-07
3729.66,-1.6733495880830805e-07
3730.56,-1.6375901577259898e-07
3731.46,-1.539794033068497e-07
3732.36,-1.4166492455576273e-07
3733.26,-1.2748790383357362e-07
3734.16,-1.1274582650650754e-07
3735.06,-1.016811621563253e-07
3735.96,-9.561759127763355e-08
3736.86,-9.620118986000077e-08
3737.76,-1.0433218062642429e-07
3738.66,-1.1781666974752924e-07
3739.56,-1.3338676668486992e-07
3740.46,-1.4692211099860962e-07
3741.36,-1.5501449149088727e-07
3742.26,-1.5684453242358751e-07
3743.16,-1.5034364708273863e-07
3744.06,-1.4036742379255216e-07
3744.96,-1.2781107396603465e-07
3745.86,-1.1629402375680049e-07
3746.76,-1.0723127019447946e-07
3747.67,-1.0248768425400474e-07
3748.57,-1.0063048482936212e-07
3749.47,-1.0400387855702499e-07
3750.37,-1.1285199284200118e-07
3751.27,-1.2720667929592227e-07
3752.17,-1.4518617276743303e-07
3753.07,-1.646120115907049e-07
3753.97,-1.7997944582971562e-07
3754.87,-1.9051333995082764e-07
3755.77,-1.9325413915038868e-07
3756.67,-1.8858713844102757e-07
