wave,flux
3700.85,0.19507
3701.75,0.1925
3702.65,0.18643
3703.55,0.17534
3704.45,0.1649
3705.35,0.15473
3706.25,0.14752
3707.15,0.14339
3708.05,0.14345
3708.96,0.14679
3709.86,0.15191
3710.76,0.15918
3711.66,0.16856
3712.56,0.17841
3713.46,0.18702
3714.36,0.19402
3715.26,0.197
3716.16,0.19589
3717.06,0.19092
3717.96,0.18105
3718.86,0.16772
3719.76,0.15471
3720.66,0.14233
3721.56,0.1342
3722.46,0.13358
3723.36,0.13855
3724.26,0.14705
3725.16,0.1568
3726.06,0.16444
3726.96,0.16989
3727.86,0.17119
3728.76,0.17034
3729.66,0.16874
3730.56,0.16507
3731.46,0.15787
3732.36,0.14914
3733.26,0.13751
3734.16,0.12617
3735.06,0.11778
3735.96,0.11382
3736.86,0.11544
3737.76,0.12272
3738.66,0.13338
3739.56,0.14642
3740.46,0.15694
3741.36,0.16404
3742.26,0.16542
3743.16,0.16184
3744.06,0.15512
3744.96,0.14723
3745.86,0.1377
3746.76,0.13017
3747.67,0.12288
3748.57,0.11841
3749.47,0.11716
3750.37,0.11967
3751.27,0.12878
3752.17,0.14095
3753.07,0.15576
3753.97,0.16818
3754.87,0.17835
3755.77,0.18246
3756.67,0.18109
3757.57,0.17546
3758.47,0.16649
3759.37,0.16118
3760.27,0.1576
3761.17,0.15847
3762.07,0.16101
3762.97,0.16311
3763.87,0.16541
3764.77,0.16626
3765.67,0.16589
3766.57,0.16455
3767.47,0.16351
3768.37,0.16286
3769.27,0.16237
3770.17,0.16427
3771.07,0.16714
3771.97,0.17215
3772.87,0.17819
3773.77,0.18426
3774.67,0.18949
3775.57,0.1942
3776.47,0.19663
3777.37,0.19938
3778.27,0.20206
3779.17,0.20802
3780.07,0.21174
3780.97,0.21531
3781.87,0.21881
3782.77,0.22097
3783.67,0.22036
3784.57,0.21666
3785.47,0.21002
3786.38,0.20191
3787.28,0.19238
3788.18,0.18488
3789.08,0.17843
3789.98,0.17462
3790.88,0.17342
3791.78,0.17249
3792.68,0.17107
3793.58,0.16742
3794.48,0.16264
3795.38,0.15676
3796.28,0.15111
3797.18,0.14632
3798.08,0.14338
3798.98,0.14295
3799.88,0.14813
3800.78,0.15582
3801.68,0.16698
3802.58,0.17774
3803.48,0.18922
3804.38,0.1958
3805.28,0.19986
3806.18,0.20097
3807.08,0.20051
3807.98,0.20059
3808.88,0.20152
3809.78,0.20359
3810.68,0.20483
3811.58,0.20437
