wave,flux
3700.85,-0.005632546800276988
3701.75,-0.0056489332222586595
3702.65,-0.005566385631031521
3703.55,-0.0054251805825532295
3704.45,-0.005214872567046746
3705.35,-0.005073169628349369
3706.25,-0.004997339271497244
3707.15,-0.005017348821868795
3708.05,-0.005111413264998767
3708.96,-0.005246872976289031
3709.86,-0.005431820319053559
3710.76,-0.0056551212562996125
3711.66,-0.005894610323217522
3712.56,-0.006197097651483745
3713.46,-0.006516665640284878
3714.36,-0.006871086833027631
3715.26,-0.00713910979675629
3716.16,-0.007327112694974669
3717.06,-0.007365152744773708
3717.96,-0.007246735441821312
3718.86,-0.007012709725522195
3719.76,-0.006676894612252545
3720.66,-0.006333500793098154
3721.56,-0.006072937560962126
3722.46,-0.006058887975695309
3723.36,-0.006286399911489488
3724.26,-0.006689358856646059
3725.16,-0.007211255826907367
3726.06,-0.0076524541468529685
3726.96,-0.007995379347709664
3727.86,-0.008293400306920376
3728.76,-0.008422472642611274
3729.66,-0.008477787978819802
3730.56,-0.008445946946931624
3731.46,-0.008256740668074731
3732.36,-0.007937581151289988
3733.26,-0.007531488915233187
3734.16,-0.007085663423626912
3735.06,-0.00682201060115276
3735.96,-0.006753529380373948
3736.86,-0.006966280715688644
3737.76,-0.007495705986577404
3738.66,-0.008180822817627447
3739.56,-0.008983237658318235
3740.46,-0.009645482763824289
3741.36,-0.010234705061678432
3742.26,-0.010503313066477836
3743.16,-0.010593514932411962
3744.06,-0.010455220009621395
3744.96,-0.0101873970022553
3745.86,-0.00990524486036908
3746.76,-0.009488972430402339
3747.67,-0.009141264978511436
3748.57,-0.00884308571613674
3749.47,-0.008726980052332323
3750.37,-0.008862226334321233
3751.27,-0.009360102519139766
3752.17,-0.010204136602241032
3753.07,-0.011295668467617195
3753.97,-0.012365424842774406
3754.87,-0.013338392063100604
3755.77,-0.01394700599987548
3756.67,-0.014242482456669767
3757.57,-0.014234189888065516
3758.47,-0.014127227943216128
3759.37,-0.013953733806418797
3760.27,-0.014106341526323651
3761.17,-0.014371531171710139
3762.07,-0.014829058177610318
3762.97,-0.015247568217310964
3763.87,-0.015739771051315125
3764.77,-0.01607115598512498
3765.67,-0.016201168417068555
3766.57,-0.016280956125385524
3767.47,-0.016154566433075956
3768.37,-0.01605702895903937
3769.27,-0.0158943711847592
3770.17,-0.015947238651238965
3771.07,-0.016209059845314882
3771.97,-0.016702432492587363
3772.87,-0.017595977426467253
3773.77,-0.018455401591027872
3774.67,-0.019567353178942478
3775.57,-0.020469841080641937
3776.47,-0.02137829622235442
3777.37,-0.022368816545183388
3778.27,-0.023309673906025202
3779.17,-0.02419928948262181
3780.07,-0.025250680003142387
3780.97,-0.02619684201435998
3781.87,-0.026996445026094797
3782.77,-0.027681357863981664
3783.67,-0.028174933060400496
3784.57,-0.028371852373211593
3785.47,-0.02830674649136767
3786.38,-0.028031940468465796
3787.28,-0.027658457436096726
3788.18,-0.027286914770262828
3789.08,-0.027119953587058692
3789.98,-0.027230140314916502
3790.88,-0.027345467871902982
3791.78,-0.02770129322410322
3792.68,-0.027675254190996694
3793.58,-0.02751269929874784
3794.48,-0.02711077999224
3795.38,-0.026379472298447348
3796.28,-0.025697208986452787
3797.18,-0.02501984552407277
3798.08,-0.024767418328833696
3798.98,-0.025222727073534797
3799.88,-0.026402277374795155
3800.78,-0.028424950799551815
3801.68,-0.03109064877725251
3802.58,-0.03384610591699519
3803.48,-0.03646729466873355
3804.38,-0.0387776170123858
3805.28,-0.04041465540883819
3806.18,-0.04176939919403297
